Tiempo,Contador,Acx,Acy,Acz,Gx,Gy,Gz
33339,42694,-716,-2071,-3698,928,-1519.0,491.0
33355,42695,-719,-2023,-3871,701,-1189.0,438.0
33371,42696,-401,-1926,-3551,18,-954.0,202.0
33387,42697,-681,-1911,-3063,-143,-330.0,340.0
33403,42698,-621,-1973,-3415,-34,-685.0,153.0
33419,42699,-635,-1938,-3571,145,-610.0,186.0
33435,42700,-312,-2043,-3540,421,470.0,-138.0
33451,42701,-1021,-2022,-3089,1026,319.0,314.0
33467,42702,-775,-2188,-3615,989,431.0,118.0
33483,42703,-1052,-2046,-3988,299,-322.0,249.0
33499,42704,-1826,-1721,-4351,-555,-253.0,961.0
33515,42705,-1085,-1811,-3839,-965,-223.0,1245.0
33531,42706,-585,-2048,-3240,-763,-445.0,1630.0
33547,42707,-522,-2002,-3323,-228,352.0,1572.0
33563,42708,-703,-2057,-2816,533,440.0,1555.0
33579,42709,-877,-2218,-3068,1193,-355.0,1577.0
33595,42710,-1055,-2290,-3582,1528,-956.0,1565.0
33611,42711,356,-2019,-4528,914,-1056.0,1417.0
33627,42712,-151,-2061,-4253,588,-1549.0,1041.0
33643,42713,259,-1807,-3607,456,-1388.0,715.0
33660,42714,288,-1943,-3601,311,-1844.0,518.0
33675,42715,252,-1921,-3312,651,-2026.0,249.0
33691,42716,573,-2000,-3335,920,-1631.0,-391.0
33707,42717,-760,-1877,-3698,837,-1877.0,-224.0
33723,42718,400,-2081,-3972,1208,-726.0,-475.0
33739,42719,475,-1619,-3129,384,1280.0,4.0
33755,42720,103,-2025,-5784,-186,766.0,-416.0
33771,42721,-36,-2016,-3853,-901,1520.0,632.0
33787,42722,132,-2134,-4328,-2497,2424.0,-515.0
33803,42723,-149,-1652,-4773,-3413,1967.0,-485.0
33819,42724,-101,-1448,-4247,-4155,1913.0,-814.0
33835,42725,16,-1485,-3203,-3926,1827.0,-1158.0
33851,42726,298,-1486,-3048,-2879,1850.0,-1589.0
33867,42727,-260,-2378,-3140,-1998,1897.0,-1426.0
33884,42728,-689,-2279,-2408,-870,1130.0,-1370.0
33899,42729,-1046,-2734,-2171,473,359.0,-960.0
33915,42730,-1244,-1403,-1278,1838,-1226.0,-826.0
33931,42731,-546,-2564,-1827,2107,-852.0,-469.0
33947,42732,-90,-2137,-3061,2467,220.0,-365.0
33963,42733,-2499,-2468,-3442,2384,1220.0,-1183.0
33979,42734,-1856,-3160,-4793,1016,1227.0,-554.0
33995,42735,-2051,-2973,-4596,20,-161.0,208.0
34011,42736,-1691,-2615,-3264,105,-1227.0,779.0
34027,42737,-739,-2360,-2789,406,-1434.0,747.0
34043,42738,-590,-2154,-2564,1109,-1654.0,510.0
34059,42739,-511,-2025,-3054,1620,-1521.0,202.0
34075,42740,-628,-2079,-3609,1764,-1070.0,-128.0
34091,42741,-1159,-1966,-4421,1099,-1408.0,10.0
34107,42742,-1251,-1877,-4542,352,-1315.0,-107.0
34123,42743,-616,-1967,-3614,184,-306.0,86.0
34139,42744,-495,-1899,-3468,-3,11.0,-164.0
34155,42745,-884,-1971,-3606,-173,246.0,-32.0
34171,42746,-1012,-1920,-3661,-125,-299.0,294.0
34187,42747,-1078,-1906,-3700,-103,-419.0,839.0
34203,42748,-702,-2024,-3529,-143,-106.0,1125.0
34219,42749,-745,-2121,-3380,-58,420.0,1296.0
34235,42750,-778,-2113,-3229,223,234.0,1177.0
34251,42751,-670,-2267,-3301,889,129.0,1039.0
34268,42752,-880,-2106,-3316,1125,-332.0,1189.0
34283,42753,-651,-2040,-3391,1166,-641.0,1142.0
34299,42754,-448,-1827,-3891,1082,-562.0,1115.0
34315,42755,-391,-1964,-3835,1016,-561.0,595.0
34331,42756,-222,-2016,-3913,810,-790.0,339.0
34347,42757,-391,-2017,-3778,672,-742.0,61.0
34363,42758,-320,-1801,-3593,631,-165.0,-113.0
34379,42759,-540,-2028,-3743,384,-426.0,-288.0
34395,42760,-653,-2027,-3628,494,-747.0,-169.0
34411,42761,-809,-1976,-3387,748,-1090.0,-85.0
34427,42762,-683,-1909,-3491,925,-1643.0,26.0
34443,42763,-459,-1932,-3550,1160,-1851.0,-88.0
34460,42764,-479,-1830,-3684,1250,-1945.0,-19.0
34475,42765,-395,-1808,-3635,1233,-1671.0,-116.0
34491,42766,-384,-1718,-3718,1033,-1690.0,49.0
34507,42767,-1118,-1459,-4268,181,-1391.0,68.0
34523,42768,-411,-1584,-3948,48,-948.0,173.0
34539,42769,-93,-1567,-3691,165,-968.0,151.0
34555,42770,95,-1530,-3822,227,-1003.0,55.0
34571,42771,113,-1546,-3686,147,-888.0,-41.0
34587,42772,176,-1700,-3566,296,-591.0,-260.0
34603,42773,-192,-1682,-3461,738,-69.0,-304.0
34619,42774,-273,-1614,-3678,1059,215.0,-268.0
34635,42775,-1304,-1343,-4003,608,2404.0,661.0
34651,42776,-458,-1614,-3657,130,857.0,172.0
34667,42777,-26,-1656,-3881,-158,443.0,5.0
34683,42778,-116,-1590,-3734,-242,227.0,52.0
34699,42779,-224,-1640,-3745,-160,434.0,7.0
34715,42780,-514,-1564,-3792,-271,1028.0,209.0
34731,42781,-614,-1534,-3904,-590,912.0,272.0
34747,42782,-704,-1477,-4041,-960,1104.0,341.0
34763,42783,-240,-1699,-3955,-1348,514.0,364.0
34779,42784,-416,-1804,-3968,-1603,287.0,36.0
34795,42785,-532,-1764,-3871,-1739,83.0,41.0
Order,True,Max_Delay,17,Out_Range,0,,
47435,43575,-863,-2155,-3546,204,-264.0,47.0
47451,43576,-836,-2111,-3543,123,-185.0,53.0
47467,43577,-830,-2111,-3492,35,-147.0,59.0
47484,43578,-837,-2190,-3434,-7,-60.0,59.0
47499,43579,-866,-2217,-3482,17,-64.0,49.0
47515,43580,-831,-2209,-3478,-15,-125.0,34.0
47531,43581,-844,-2216,-3389,4,-184.0,33.0
47547,43582,-903,-2223,-3426,53,-144.0,19.0
47563,43583,-860,-2232,-3364,164,-199.0,0.0
47579,43584,-837,-2192,-3389,247,-251.0,13.0
47595,43585,-821,-2214,-3428,242,-176.0,-14.0
47611,43586,-832,-2223,-3430,210,15.0,-9.0
47627,43587,-852,-2229,-3443,203,-42.0,-22.0
47643,43588,-960,-2182,-3423,243,-20.0,-10.0
47659,43589,-922,-2147,-3393,318,-50.0,-30.0
47675,43590,-888,-2162,-3386,351,-95.0,-19.0
47691,43591,-872,-2238,-3445,411,-153.0,-33.0
47707,43592,-888,-2207,-3454,529,-122.0,-71.0
47723,43593,-902,-2175,-3438,598,-52.0,-64.0
47739,43594,-848,-2074,-3526,565,-66.0,-76.0
47755,43595,-922,-2091,-3539,423,-72.0,-24.0
47771,43596,-995,-2125,-3381,499,-311.0,51.0
47787,43597,-988,-2122,-3387,626,-483.0,51.0
47803,43598,-918,-2097,-3380,816,-552.0,35.0
47819,43599,-864,-2040,-3450,871,-577.0,-4.0
47835,43600,-694,-1847,-3605,756,-926.0,18.0
47851,43601,-986,-2099,-4130,430,-1440.0,-172.0
47867,43602,-950,-2030,-3350,509,-1643.0,-57.0
47883,43603,-705,-2024,-3507,595,-926.0,-173.0
47899,43604,-1043,-1749,-3180,484,-1253.0,31.0
47915,43605,-1181,-1993,-4041,210,-436.0,151.0
47931,43606,-789,-1958,-3775,215,-939.0,22.0
47947,43607,-691,-1864,-3444,203,-110.0,-193.0
47963,43608,-518,-1961,-3376,174,952.0,-183.0
47979,43609,-870,-1932,-4008,-163,1445.0,-211.0
47995,43610,-453,-2076,-4281,-380,1754.0,-316.0
48011,43611,-1175,-2147,-3686,-503,964.0,-292.0
48027,43612,-1210,-2034,-3459,-470,638.0,-396.0
48043,43613,-1150,-2080,-3236,-194,-2.0,-329.0
48059,43614,-1000,-1965,-3277,-97,1062.0,-188.0
48075,43615,-1233,-2110,-3142,-69,-312.0,-37.0
48091,43616,-1044,-2190,-3564,48,-349.0,119.0
48108,43617,-1215,-1918,-3058,718,-381.0,158.0
48123,43618,-1198,-1994,-3245,1022,-642.0,103.0
48139,43619,-476,-1879,-3846,1024,-644.0,119.0
48155,43620,-1341,-1910,-3886,1078,-724.0,134.0
48171,43621,-916,-1863,-3718,888,-964.0,211.0
48187,43622,-872,-1854,-3778,669,-892.0,259.0
48203,43623,-731,-1767,-3559,520,-896.0,274.0
48219,43624,-1098,-1862,-3522,442,-1406.0,206.0
48235,43625,-848,-1896,-3390,867,-2231.0,282.0
48251,43626,-858,-1807,-3571,936,-1605.0,233.0
48267,43627,-768,-1768,-3645,999,-1295.0,270.0
48283,43628,-764,-1719,-3902,841,-989.0,269.0
48299,43629,-31,-1821,-2917,171,-1539.0,-124.0
48315,43630,-1089,-1752,-3364,-71,546.0,370.0
48331,43631,-387,-1822,-4115,-33,-551.0,102.0
48347,43632,-422,-1679,-3608,144,-580.0,-110.0
48363,43633,-608,-1758,-3746,259,343.0,-258.0
48379,43634,-997,-1829,-3832,136,438.0,9.0
48395,43635,-512,-1789,-4469,-725,1271.0,-105.0
48412,43636,-868,-1496,-4006,-1362,2959.0,8.0
48427,43637,-949,-1626,-4206,-2502,1837.0,196.0
48443,43638,-757,-2126,-3700,-2639,1198.0,-30.0
48459,43639,-856,-1906,-3226,-2528,1371.0,-100.0
48475,43640,-613,-2121,-2888,-1729,1145.0,-328.0
48491,43641,-771,-2441,-2911,-1160,834.0,-609.0
48508,43642,-939,-2635,-3240,-1006,274.0,-825.0
48523,43643,-914,-2488,-3321,-552,-279.0,-981.0
48539,43644,-1271,-2355,-2926,-88,-384.0,-1094.0
48555,43645,-1196,-2267,-2803,611,-899.0,-1183.0
48571,43646,-1391,-2227,-3006,1076,-1048.0,-1097.0
48587,43647,-794,-2118,-3540,1011,-365.0,-1073.0
48603,43648,-1670,-1827,-3767,511,-659.0,-741.0
48619,43649,-2390,-1966,-3667,-137,-1657.0,-262.0
48635,43650,-1733,-1976,-2752,78,-1721.0,319.0
48651,43651,-1290,-1926,-3232,461,-1831.0,470.0
48667,43652,-1139,-1958,-3277,615,-1345.0,628.0
48683,43653,-1072,-1940,-3508,786,-446.0,757.0
48699,43654,-1329,-2086,-3758,212,-1468.0,1035.0
48715,43655,-1344,-2101,-3050,48,1695.0,1032.0
48731,43656,-1033,-1983,-3958,-77,1118.0,1285.0
48747,43657,-1253,-1985,-3971,-534,708.0,1404.0
48763,43658,-1124,-2129,-3814,-1080,1198.0,1547.0
48779,43659,-1151,-2190,-3405,-1219,388.0,1506.0
48795,43660,-922,-2145,-3191,-1050,914.0,1581.0
48811,43661,-876,-2566,-3122,-448,572.0,1758.0
48827,43662,-1086,-2415,-3137,-509,632.0,2027.0
48843,43663,-1362,-2543,-2756,5,851.0,1863.0
48860,43664,-984,-2450,-2495,864,257.0,1556.0
48875,43665,-970,-2574,-3072,1449,-337.0,1347.0
48891,43666,-884,-2470,-3153,1548,-862.0,1226.0
48907,43667,-675,-2381,-3341,1569,-1274.0,1022.0
48924,43668,-286,-2307,-3616,1489,-751.0,485.0
48939,43669,-366,-2170,-3442,1447,-1108.0,176.0
48955,43670,-173,-2064,-3813,1176,-1203.0,-289.0
48971,43671,-787,-2062,-3830,844,-1584.0,-523.0
48987,43672,-881,-2027,-3584,816,-1658.0,-474.0
49003,43673,-807,-2003,-3575,684,-1086.0,-342.0
49019,43674,-883,-1624,-4706,-194,-2603.0,-116.0
49035,43675,-1356,-2092,-4395,308,-529.0,-105.0
49051,43676,-556,-2144,-3458,354,-750.0,-188.0
49067,43677,-944,-1995,-3284,244,556.0,-383.0
49083,43678,-418,-1823,-3553,350,1158.0,-287.0
49100,43679,246,-2062,-4081,-55,1352.0,-945.0
49115,43680,-677,-2014,-4126,-700,1814.0,-1298.0
49131,43681,-1140,-1910,-3929,-1612,1737.0,-1290.0
49147,43682,-735,-2089,-3823,-1800,562.0,-1325.0
49163,43683,-901,-2023,-3164,-1579,710.0,-1763.0
49179,43684,-955,-2044,-3097,-1232,810.0,-1783.0
49195,43685,-1142,-2102,-2941,-698,330.0,-1809.0
49211,43686,-1445,-2365,-3414,-324,105.0,-1783.0
49227,43687,-1724,-2344,-3399,-501,-324.0,-1438.0
49243,43688,-1674,-2340,-3174,-471,-573.0,-1100.0
49259,43689,-1521,-2317,-2772,111,-537.0,-867.0
49275,43690,-1703,-2201,-2514,771,-1075.0,-653.0
49291,43691,-1820,-2268,-2941,1032,-291.0,-683.0
49308,43692,-1427,-2113,-3582,886,-625.0,-64.0
49323,43693,-1026,-1993,-3639,187,-369.0,-260.0
49339,43694,-1696,-1973,-3256,-42,-1460.0,394.0
49355,43695,-999,-2053,-3226,352,-2262.0,245.0
49371,43696,-990,-2070,-3389,649,-2289.0,214.0
49387,43697,-1060,-2112,-3357,880,-2058.0,156.0
49403,43698,-1048,-2109,-3598,869,-1368.0,78.0
49419,43699,-653,-1622,-4561,-826,-1147.0,391.0
49435,43700,-1051,-2107,-4533,-229,-656.0,96.0
49451,43701,-975,-2198,-3097,265,-1603.0,-320.0
49467,43702,-1092,-2002,-2755,325,-86.0,-424.0
49483,43703,-1140,-1956,-3413,348,1141.0,-214.0
49499,43704,-2206,-1706,-4541,-720,268.0,619.0
49516,43705,-408,-2200,-4863,-703,1994.0,-133.0
49531,43706,-1210,-2054,-3781,-839,871.0,-29.0
49547,43707,-1482,-2069,-3428,-1312,1478.0,232.0
49563,43708,-1757,-1969,-3204,-1206,1951.0,691.0
49579,43709,-1760,-1990,-2983,-928,1611.0,1196.0
49595,43710,-1762,-2181,-2778,-666,618.0,1695.0
49611,43711,-1273,-2641,-3508,-137,479.0,1636.0
49627,43712,-1374,-2338,-3025,58,390.0,1713.0
49643,43713,-1215,-2414,-2807,443,-197.0,1779.0
49659,43714,-1331,-2378,-2744,682,-399.0,1746.0
49675,43715,-1149,-2440,-2988,1044,-165.0,1538.0
49691,43716,-843,-2448,-2943,1553,-814.0,1168.0
49707,43717,-362,-2436,-3375,1532,-437.0,782.0
49723,43718,-840,-2162,-3585,1305,-925.0,687.0
49739,43719,-931,-2173,-3432,1059,-2113.0,518.0
49755,43720,-771,-2076,-3635,812,-2223.0,297.0
49771,43721,-706,-2107,-3453,690,-2313.0,-299.0
49787,43722,-970,-2209,-3149,896,-2241.0,3.0
49803,43723,-920,-2034,-3469,934,-1097.0,-288.0
49819,43724,-1469,-1527,-6783,-1035,-4360.0,-7.0
49835,43725,-1364,-2173,-4543,602,-1372.0,-147.0
49851,43726,-1200,-2378,-2675,547,-1577.0,155.0
49867,43727,-500,-2028,-3362,528,-417.0,-362.0
49883,43728,-728,-1873,-3575,682,-371.0,-270.0
49899,43729,-679,-1982,-3585,618,308.0,-373.0
49915,43730,-529,-2058,-3775,208,851.0,-507.0
49931,43731,-567,-1985,-3731,-330,2625.0,39.0
49947,43732,-294,-2178,-4084,-969,2203.0,-891.0
49963,43733,-1169,-2015,-3592,-1318,1316.0,-741.0
49979,43734,-1082,-2034,-3457,-1599,1102.0,-954.0
49995,43735,-1140,-2071,-2993,-1397,797.0,-1052.0
50011,43736,-1092,-2180,-3087,-1148,436.0,-1229.0
50027,43737,-1273,-1904,-3130,-1070,37.0,-1246.0
50043,43738,-1109,-2276,-3220,-929,-197.0,-1450.0
50060,43739,-1312,-2606,-3474,-676,-395.0,-1472.0
50075,43740,-1408,-2334,-3223,-561,-203.0,-1361.0
50091,43741,-1574,-2263,-2567,-201,-369.0,-1133.0
50107,43742,-1537,-2175,-2786,235,-644.0,-887.0
50123,43743,-1507,-2232,-3055,454,-1067.0,-619.0
50139,43744,-1127,-2393,-3567,339,-784.0,-690.0
50155,43745,-1799,-2279,-3335,149,-1072.0,-413.0
50171,43746,-1443,-2196,-3160,195,-765.0,-269.0
50187,43747,-1362,-2110,-3044,236,-925.0,-103.0
50203,43748,-1310,-2128,-3166,140,-1140.0,117.0
50219,43749,-1200,-2133,-3346,351,-1740.0,78.0
50235,43750,-1191,-2161,-3360,423,-1779.0,136.0
50251,43751,-1080,-2104,-3685,342,-725.0,242.0
50267,43752,-1363,-2036,-3259,314,976.0,507.0
50283,43753,-1558,-1968,-3680,-30,765.0,734.0
50299,43754,-1455,-2026,-3931,-549,290.0,1101.0
50315,43755,-1246,-2119,-4143,-1176,1062.0,1802.0
50331,43756,-1947,-2189,-3802,-1689,1696.0,2499.0
50347,43757,-2014,-2316,-3431,-1787,1823.0,3286.0
50363,43758,-2037,-2193,-2361,-1329,1576.0,3940.0
50379,43759,-1541,-2602,-1769,-44,815.0,3965.0
Order,True,Max_Delay,17,Out_Range,0,,
61420,44449,-664,-1693,-3717,-40,-140.0,36.0
61436,44450,-703,-1714,-3684,-23,-145.0,34.0
61451,44451,-737,-1729,-3652,10,-156.0,10.0
61467,44452,-612,-1731,-3749,-93,-121.0,1.0
61483,44453,-713,-1782,-3838,-287,-108.0,-13.0
61499,44454,-820,-1795,-3760,-466,-60.0,-46.0
61515,44455,-867,-1728,-3526,-454,-140.0,-52.0
61532,44456,-814,-1767,-3544,-399,-39.0,-63.0
61547,44457,-857,-1762,-3629,-414,-161.0,-40.0
61563,44458,-876,-1743,-3698,-461,-183.0,-29.0
61579,44459,-795,-1818,-3685,-518,-199.0,-45.0
61595,44460,-759,-1865,-3607,-468,-109.0,-101.0
61611,44461,-720,-1856,-3536,-333,-87.0,-156.0
61627,44462,-814,-1927,-3475,-184,-233.0,-307.0
61643,44463,-921,-1915,-3626,-237,-184.0,-478.0
61659,44464,-630,-1900,-3819,-509,-482.0,-680.0
61675,44465,-712,-1950,-3890,-860,-388.0,-807.0
61691,44466,-684,-2027,-3635,-893,-237.0,-852.0
61707,44467,-974,-2124,-3229,-414,-666.0,-1132.0
61724,44468,-897,-2049,-2996,137,-812.0,-1115.0
61739,44469,-1017,-2124,-3119,796,-1099.0,-699.0
61755,44470,-829,-1909,-3340,1312,-1374.0,-503.0
61771,44471,-950,-1993,-3878,1097,-1214.0,-448.0
61787,44472,-873,-1938,-3969,753,-1595.0,47.0
61803,44473,154,-1779,-3915,412,-814.0,-26.0
61819,44474,-602,-1856,-3921,282,9.0,125.0
61835,44475,-803,-1743,-2826,493,-899.0,116.0
61851,44476,-945,-1964,-3295,322,-330.0,378.0
61867,44477,-653,-1762,-3627,387,-633.0,361.0
61883,44478,-115,-1728,-3711,550,258.0,-267.0
61899,44479,-434,-1728,-3630,728,367.0,-238.0
61915,44480,-914,-1653,-4441,269,632.0,-237.0
61932,44481,-1484,-1729,-4505,-176,-201.0,796.0
61947,44482,-1031,-1876,-4097,-533,820.0,564.0
61963,44483,-1103,-1719,-3600,-861,749.0,780.0
61979,44484,-1017,-1716,-3399,-815,747.0,1188.0
61995,44485,-1550,-1690,-3366,-881,894.0,1712.0
62011,44486,-953,-1910,-3494,-722,565.0,1846.0
62027,44487,-800,-2033,-3433,-509,-61.0,1900.0
62043,44488,-952,-2374,-3478,-234,-296.0,1590.0
62059,44489,-815,-1956,-3526,-205,-66.0,1431.0
62075,44490,-675,-2087,-2936,374,-281.0,1155.0
62091,44491,-482,-2185,-3280,751,-894.0,805.0
62107,44492,-533,-2294,-3668,999,-976.0,569.0
62124,44493,400,-1939,-3795,349,-819.0,-518.0
62139,44494,-443,-1930,-3310,180,-1688.0,-264.0
62156,44495,-222,-1993,-3387,418,-716.0,-690.0
62171,44496,-682,-1944,-3085,1005,-570.0,-626.0
62187,44497,-694,-1979,-3329,1481,-450.0,-699.0
62203,44498,343,-1677,-3278,946,822.0,-601.0
62219,44499,-1378,-2055,-4333,420,-265.0,-249.0
62235,44500,-476,-1984,-3659,739,-719.0,-392.0
62251,44501,-1039,-1781,-3086,890,-582.0,-174.0
62267,44502,-678,-1745,-3450,1104,-618.0,-268.0
62283,44503,-1185,-1294,-4715,125,-256.0,188.0
62299,44504,844,-1815,-4643,59,1434.0,-379.0
62315,44505,-587,-1812,-4538,-883,1081.0,-450.0
62331,44506,-893,-1770,-4094,-1432,1369.0,-1025.0
62347,44507,-1039,-1869,-3615,-1589,723.0,-864.0
62363,44508,-1273,-1941,-3366,-1358,-19.0,-838.0
62379,44509,-2095,-2075,-3194,-696,-908.0,-460.0
62395,44510,-2920,-2368,-2653,1104,-2484.0,247.0
62411,44511,-1890,-2428,-3616,2890,-3420.0,1303.0
62427,44512,-1969,-2373,-4210,3909,-4485.0,2210.0
62443,44513,-146,-1990,-4499,4304,-4617.0,2855.0
62459,44514,315,-2077,-4772,4125,-5389.0,2791.0
62476,44515,1551,-1417,-3996,4335,-3956.0,2404.0
62491,44516,1943,-1939,-3543,3669,-2080.0,1323.0
62507,44517,2328,-918,-2118,2464,-850.0,239.0
62523,44518,2075,-820,-2637,2798,960.0,-1459.0
62539,44519,1228,-986,-2348,3134,1955.0,-2291.0
62556,44520,-46,-760,-2675,3573,2706.0,-2529.0
62571,44521,374,-446,-2642,3695,3612.0,-2683.0
62587,44522,-1191,248,-3354,1913,4739.0,-2211.0
62603,44523,-2583,129,-4890,-129,2557.0,-933.0
62619,44524,-1736,-138,-4170,-2988,592.0,701.0
62635,44525,62,-112,-3951,-3139,1203.0,293.0
62651,44526,-421,-86,-3532,-3027,2345.0,-384.0
62667,44527,-818,-308,-3632,-2951,2853.0,-751.0
62683,44528,-1261,-677,-4452,-3293,3606.0,-1038.0
62699,44529,-1311,-1162,-3883,-3752,2416.0,-608.0
62715,44530,-1644,-974,-3874,-3988,117.0,209.0
62731,44531,-2630,-1511,-4351,-3691,-1234.0,1015.0
62747,44532,-1283,-1815,-4345,-2723,-1870.0,882.0
62763,44533,-457,-2038,-4060,-1719,-898.0,662.0
62779,44534,-1765,-2507,-4154,-1034,-917.0,628.0
62795,44535,-970,-2191,-3649,-979,-980.0,425.0
62811,44536,-504,-1934,-3299,-732,-1225.0,238.0
62827,44537,-1749,-2032,-2824,-201,-2743.0,-32.0
62843,44538,-664,-1865,-3649,478,-1227.0,-564.0
62859,44539,-436,-1915,-3506,1434,-811.0,-504.0
62875,44540,-774,-1548,-3472,2535,-951.0,-628.0
62891,44541,383,-1387,-2806,1987,-60.0,-691.0
62907,44542,-946,-1514,-3676,1534,-189.0,-611.0
62923,44543,-729,-1621,-3720,1096,-682.0,-498.0
62939,44544,-1041,-1453,-3491,1048,-699.0,-112.0
62956,44545,-794,-1432,-3431,1218,-930.0,154.0
62971,44546,-556,-1341,-3713,1033,-961.0,274.0
62987,44547,-400,-1443,-3889,698,-506.0,-117.0
63003,44548,-158,-1497,-3840,208,276.0,-508.0
63019,44549,-760,-1584,-4021,-116,964.0,-467.0
63035,44550,-1079,-1808,-3912,-398,913.0,-503.0
63051,44551,-1325,-1724,-3808,-501,1148.0,-370.0
63067,44552,-1286,-1733,-3681,-651,497.0,-233.0
63083,44553,-1095,-1610,-3602,-728,-71.0,-173.0
63099,44554,-1243,-1723,-3648,-784,-81.0,-37.0
63115,44555,-1170,-1810,-3720,-828,-397.0,204.0
63132,44556,-895,-1846,-3639,-608,-91.0,223.0
63147,44557,-441,-1680,-3281,-344,678.0,-198.0
63163,44558,-754,-1813,-3996,-549,330.0,-217.0
63179,44559,-723,-1663,-4022,-506,300.0,-246.0
63195,44560,-838,-1828,-3902,-73,451.0,-423.0
63211,44561,-1067,-1865,-3663,274,213.0,-410.0
63227,44562,-1150,-1747,-3447,653,41.0,-147.0
63243,44563,-933,-1618,-3544,659,-499.0,-25.0
63259,44564,-722,-1339,-3776,484,-323.0,63.0
63275,44565,-856,-1495,-4069,176,-864.0,-167.0
63291,44566,-961,-1496,-3439,367,-796.0,-117.0
63307,44567,-1089,-1491,-3173,767,-1113.0,-102.0
63323,44568,-892,-1309,-3297,1065,-1012.0,-187.0
63339,44569,-121,-969,-4343,117,-1007.0,-199.0
63355,44570,-1558,-1198,-4192,-153,-96.0,-94.0
63371,44571,-1341,-1421,-4036,39,-298.0,-172.0
63387,44572,-1102,-1357,-4229,242,-318.0,-53.0
63403,44573,-1346,-1241,-3881,492,680.0,144.0
63419,44574,-1282,-1056,-3449,443,-77.0,706.0
63435,44575,-851,-1001,-3666,-105,313.0,1198.0
63451,44576,-1149,-1035,-3542,-445,248.0,1977.0
63467,44577,-1246,-1259,-3748,-986,321.0,2458.0
63483,44578,-2266,-1452,-3807,-1387,651.0,3266.0
63499,44579,-1710,-1617,-3687,-1487,230.0,4091.0
63515,44580,-805,-1798,-3398,-970,-51.0,4370.0
63531,44581,-699,-2084,-3342,-174,72.0,3714.0
63547,44582,-37,-2379,-3349,529,-810.0,3252.0
63563,44583,-666,-2155,-3143,1321,-1062.0,2672.0
63579,44584,227,-1951,-3210,1605,-1455.0,2065.0
63595,44585,424,-1771,-3925,1435,-1335.0,1372.0
63611,44586,916,-1708,-4872,838,-938.0,800.0
63628,44587,-440,-1854,-4609,301,148.0,107.0
63643,44588,-143,-1787,-3991,32,864.0,-497.0
63659,44589,-567,-1774,-3485,-250,546.0,-687.0
63675,44590,-726,-1604,-3348,-146,-8.0,-621.0
63691,44591,-941,-1559,-3136,123,-818.0,-534.0
63707,44592,-1000,-1505,-3261,233,-408.0,-439.0
63723,44593,-661,-1623,-4094,69,-134.0,-1058.0
63739,44594,-693,-1752,-4304,-638,-110.0,-1595.0
63755,44595,-522,-1722,-4337,-1681,-55.0,-2538.0
63771,44596,-490,-1380,-4770,-2830,103.0,-3019.0
63787,44597,-634,-1423,-4504,-3861,-898.0,-2681.0
63803,44598,-81,-1818,-3949,-4325,-191.0,-3449.0
63819,44599,-926,-3162,-3280,-4117,829.0,-3591.0
63835,44600,-191,-1420,-2839,-2651,487.0,-3829.0
63851,44601,-938,-1788,-2621,-1787,122.0,-3361.0
63867,44602,-1640,-2267,-2844,-1363,171.0,-2918.0
63883,44603,-2240,-2547,-2750,-569,42.0,-2211.0
63899,44604,-2617,-2417,-2838,8,-606.0,-1525.0
63915,44605,-2150,-2363,-2892,448,-1261.0,-640.0
63931,44606,-1739,-2206,-2976,873,-1289.0,71.0
63947,44607,-1656,-2146,-3213,1158,-1444.0,557.0
63963,44608,-1126,-2201,-3303,1224,-940.0,402.0
63979,44609,-711,-2172,-3588,1077,-843.0,328.0
63995,44610,-805,-2137,-3591,879,-755.0,141.0
64011,44611,-889,-2097,-3393,908,-1068.0,39.0
64027,44612,-938,-2048,-3431,929,-1237.0,16.0
64043,44613,-996,-2001,-3381,935,-1164.0,94.0
64059,44614,-1271,-1923,-3917,763,-1022.0,-14.0
64075,44615,-1146,-1990,-3367,734,-812.0,269.0
64091,44616,-1098,-1941,-3443,841,-533.0,124.0
64107,44617,-524,-1579,-5279,60,-1730.0,29.0
64123,44618,-1316,-2015,-4307,112,-302.0,229.0
64139,44619,-1072,-2010,-3817,110,-378.0,150.0
64155,44620,-1047,-1845,-3270,127,-19.0,209.0
64171,44621,-947,-1902,-3400,101,-286.0,234.0
64187,44622,-800,-1909,-3480,26,-240.0,244.0
64203,44623,-742,-1891,-3740,43,-104.0,281.0
64219,44624,-430,-1839,-4206,-670,634.0,502.0
64235,44625,-823,-2136,-4451,-1326,1541.0,674.0
64251,44626,-2306,-1673,-4415,-2348,1890.0,1574.0
64267,44627,-1761,-1918,-3621,-2609,2362.0,1787.0
64283,44628,-1224,-1898,-2959,-2402,1582.0,2202.0
64299,44629,-1243,-2225,-2672,-1833,1686.0,2479.0
64315,44630,-1396,-2311,-2496,-865,1186.0,2520.0
