Tiempo,Contador,Acx,Acy,Acz,Gx,Gy,Gz
21658,33772,-181,-1410,-3158,1659,-190.0,1151.0
21674,33773,-68,-1353,-3260,1595,-308.0,1151.0
21690,33774,108,-1247,-3331,1601,-417.0,1116.0
21706,33775,411,-1236,-3282,1678,-324.0,1033.0
21722,33776,581,-1197,-3332,1842,6.0,877.0
21738,33777,285,-1032,-3388,1905,238.0,754.0
21754,33778,-93,-915,-3347,1945,-105.0,809.0
21770,33779,-69,-779,-3241,1848,-664.0,892.0
21786,33780,570,-776,-3250,1825,-905.0,815.0
21802,33781,970,-722,-3274,1870,-547.0,631.0
21818,33782,697,-801,-3391,2129,-207.0,401.0
21834,33783,108,-797,-3551,2422,-551.0,423.0
21850,33784,118,-554,-3690,2326,-1008.0,519.0
21866,33785,425,-519,-3764,2140,-1334.0,501.0
21882,33786,841,-585,-3771,2094,-1198.0,383.0
21898,33787,1192,-619,-3908,2261,-589.0,251.0
21914,33788,841,-506,-4153,2530,86.0,66.0
21930,33789,322,-307,-4254,2622,-28.0,41.0
21946,33790,230,-180,-4357,2433,-623.0,54.0
21962,33791,531,-178,-4396,2185,-1021.0,4.0
21979,33792,997,-129,-4508,2068,-642.0,-169.0
21994,33793,954,-109,-4566,2100,-74.0,-288.0
22010,33794,558,25,-4552,2156,147.0,-354.0
22026,33795,240,67,-4483,2022,-256.0,-351.0
22042,33796,322,144,-4518,1876,-807.0,-412.0
22058,33797,663,278,-4578,1589,-841.0,-541.0
22074,33798,876,261,-4603,1407,-385.0,-603.0
22090,33799,444,235,-4469,1481,-132.0,-658.0
22106,33800,30,364,-4333,1585,-673.0,-545.0
22122,33801,347,504,-4302,1458,-1282.0,-413.0
22138,33802,1311,458,-4582,1390,-924.0,-590.0
22155,33803,1699,232,-4861,1584,163.0,-996.0
22170,33804,1050,303,-4860,1684,484.0,-1203.0
22186,33805,508,548,-4949,1511,35.0,-1179.0
22202,33806,390,707,-4868,1094,-675.0,-1148.0
22218,33807,841,610,-4861,858,-853.0,-1224.0
22234,33808,1299,456,-4881,871,-261.0,-1470.0
22250,33809,943,463,-4802,1016,209.0,-1673.0
22266,33810,349,630,-4808,1047,-7.0,-1652.0
22282,33811,215,742,-4774,871,-461.0,-1591.0
22298,33812,412,686,-4793,668,-665.0,-1597.0
22314,33813,874,669,-4844,553,-281.0,-1715.0
22330,33814,840,590,-4882,608,275.0,-1861.0
22346,33815,357,588,-4904,644,354.0,-1906.0
22362,33816,-196,769,-4940,499,-185.0,-1871.0
22378,33817,-190,916,-4996,285,-667.0,-1709.0
22394,33818,142,821,-5026,127,-459.0,-1761.0
22410,33819,189,725,-5048,52,55.0,-1814.0
22426,33820,-258,792,-4992,49,287.0,-1801.0
22442,33821,-542,888,-4987,-4,84.0,-1678.0
22458,33822,-738,874,-4949,-168,-148.0,-1561.0
22474,33823,-581,860,-4956,-320,-110.0,-1433.0
22490,33824,-422,809,-4885,-448,166.0,-1375.0
22506,33825,-467,775,-4868,-505,379.0,-1294.0
22522,33826,-627,752,-4800,-518,318.0,-1180.0
22538,33827,-645,785,-4763,-659,235.0,-1082.0
22554,33828,-572,725,-4753,-758,247.0,-994.0
22570,33829,-588,640,-4717,-824,232.0,-929.0
22586,33830,-619,691,-4662,-963,101.0,-792.0
22602,33831,-643,586,-4568,-1051,9.0,-706.0
22618,33832,-555,537,-4540,-1053,92.0,-606.0
22635,33833,-505,514,-4535,-1055,318.0,-575.0
22650,33834,-449,480,-4531,-1171,493.0,-484.0
22666,33835,-494,397,-4476,-1230,490.0,-430.0
22682,33836,-525,365,-4411,-1296,386.0,-341.0
22698,33837,-528,318,-4371,-1318,228.0,-272.0
22714,33838,-499,311,-4318,-1353,29.0,-179.0
22730,33839,-277,311,-4251,-1421,171.0,-138.0
22746,33840,-235,203,-4070,-1438,372.0,-88.0
22762,33841,-267,155,-4006,-1388,492.0,-19.0
22778,33842,-217,123,-3985,-1265,471.0,20.0
22794,33843,-270,43,-3931,-1209,311.0,37.0
22810,33844,-357,-43,-3945,-1253,-84.0,50.0
22826,33845,-254,20,-3837,-1406,-253.0,68.0
22842,33846,-136,0,-3727,-1501,-98.0,132.0
22858,33847,-76,-177,-3538,-1411,193.0,119.0
22874,33848,-76,-343,-3581,-1182,356.0,75.0
22890,33849,-281,-305,-3576,-1000,285.0,42.0
22906,33850,-396,-302,-3545,-992,90.0,108.0
22922,33851,-132,-328,-3566,-1024,147.0,142.0
22938,33852,253,-423,-3555,-984,611.0,80.0
22954,33853,498,-588,-3583,-788,1279.0,-84.0
22970,33854,-175,-641,-3542,-590,1434.0,-229.0
22986,33855,-730,-583,-3446,-648,882.0,-112.0
23002,33856,-788,-582,-3532,-791,512.0,-3.0
23018,33857,-574,-624,-3441,-904,507.0,61.0
23034,33858,-703,-663,-3222,-883,485.0,120.0
23050,33859,-628,-656,-3088,-760,247.0,254.0
23066,33860,-423,-736,-3092,-552,285.0,205.0
23082,33861,-495,-716,-3066,-437,340.0,112.0
23098,33862,-722,-734,-3000,-407,105.0,123.0
23114,33863,-707,-753,-2918,-434,-316.0,231.0
23130,33864,-410,-795,-2930,-328,-313.0,210.0
23146,33865,-224,-853,-2939,-162,-110.0,104.0
23163,33866,-309,-908,-3033,40,-66.0,-7.0
23178,33867,-544,-929,-3197,84,-154.0,-76.0
23194,33868,-778,-977,-3326,131,-268.0,-44.0
23210,33869,-805,-1045,-3435,164,-301.0,45.0
23226,33870,-644,-1033,-3506,195,-267.0,135.0
23242,33871,-427,-1020,-3674,291,-58.0,83.0
23258,33872,-474,-970,-3767,323,47.0,23.0
23274,33873,-720,-1044,-3805,385,-214.0,53.0
23290,33874,-573,-1047,-3918,438,-336.0,67.0
23306,33875,-526,-990,-4095,446,-161.0,27.0
23322,33876,-535,-982,-4181,377,-163.0,40.0
23338,33877,-477,-958,-4222,282,-234.0,35.0
23354,33878,-520,-902,-4200,119,-281.0,4.0
23370,33879,-485,-949,-4136,25,-317.0,-9.0
23386,33880,-610,-890,-3999,4,-439.0,-19.0
Order,True,Max_Delay,17,Out_Range,0,,
34730,34589,-525,-445,-4028,160,-218.0,39.0
34746,34590,-566,-438,-3996,55,-127.0,35.0
34762,34591,-603,-458,-4017,-64,-140.0,59.0
34778,34592,-618,-471,-3990,-108,-178.0,76.0
34794,34593,-633,-506,-3950,-84,-209.0,111.0
34810,34594,-630,-469,-3930,16,-202.0,129.0
34826,34595,-588,-481,-3947,129,-221.0,110.0
34842,34596,-539,-512,-3965,216,-237.0,92.0
34858,34597,-520,-485,-4009,253,-203.0,53.0
34874,34598,-561,-499,-4027,222,-224.0,37.0
34890,34599,-626,-473,-4029,185,-291.0,49.0
34906,34600,-684,-447,-4014,131,-332.0,64.0
34922,34601,-648,-475,-3992,125,-363.0,86.0
34938,34602,-511,-499,-3963,166,-340.0,76.0
34954,34603,-529,-466,-4028,230,-272.0,36.0
34970,34604,-552,-483,-4064,231,-212.0,4.0
34986,34605,-677,-458,-4024,191,-267.0,9.0
35002,34606,-703,-451,-3972,138,-315.0,49.0
35018,34607,-626,-471,-4015,115,-322.0,67.0
35034,34608,-577,-452,-3953,120,-279.0,67.0
35050,34609,-549,-463,-3942,146,-237.0,41.0
35066,34610,-622,-456,-3949,158,-257.0,24.0
35082,34611,-637,-461,-3881,179,-296.0,41.0
35098,34612,-587,-456,-3903,202,-277.0,28.0
35114,34613,-582,-441,-3972,193,-228.0,34.0
35131,34614,-594,-441,-3919,166,-220.0,41.0
35146,34615,-565,-445,-3884,171,-259.0,48.0
35162,34616,-623,-431,-3911,197,-267.0,40.0
35178,34617,-596,-426,-3881,218,-250.0,32.0
35194,34618,-617,-432,-3894,244,-251.0,28.0
35210,34619,-634,-423,-3922,268,-287.0,38.0
35226,34620,-603,-434,-3985,263,-255.0,39.0
35242,34621,-592,-448,-4026,241,-225.0,32.0
35258,34622,-610,-451,-4020,215,-267.0,37.0
35274,34623,-602,-426,-4046,220,-318.0,38.0
35290,34624,-627,-414,-4016,219,-337.0,33.0
35306,34625,-581,-444,-4046,208,-307.0,49.0
35322,34626,-569,-469,-4128,238,-288.0,51.0
35338,34627,-520,-475,-4257,228,-337.0,16.0
35354,34628,-493,-455,-4331,176,-387.0,-29.0
35370,34629,-572,-467,-4503,147,-496.0,-42.0
35386,34630,-636,-549,-4668,138,-480.0,-30.0
35402,34631,-679,-559,-4835,113,-366.0,-20.0
35418,34632,-689,-533,-4860,24,-349.0,8.0
35434,34633,-700,-534,-5020,-127,-183.0,14.0
35450,34634,-662,-527,-5048,-290,-263.0,46.0
35466,34635,-675,-585,-5170,-372,-277.0,56.0
35482,34636,-663,-525,-5232,-491,-221.0,22.0
35498,34637,-749,-512,-5271,-645,-111.0,-12.0
35514,34638,-863,-538,-4888,-850,-200.0,101.0
35530,34639,-676,-561,-5224,-1002,-81.0,105.0
35546,34640,-701,-555,-5227,-1105,85.0,102.0
35563,34641,-907,-477,-5041,-1299,-27.0,145.0
35578,34642,-974,-462,-4898,-1494,-313.0,239.0
35594,34643,-845,-528,-4791,-1608,-468.0,266.0
35611,34644,-778,-588,-4654,-1637,-355.0,255.0
35626,34645,-803,-581,-4588,-1679,-117.0,273.0
35642,34646,-776,-671,-4537,-1703,136.0,301.0
35658,34647,-830,-688,-4501,-1715,433.0,274.0
35674,34648,-1073,-645,-4325,-1804,498.0,323.0
35691,34649,-1227,-657,-4118,-1902,143.0,467.0
35706,34650,-1222,-695,-3915,-1969,-261.0,565.0
35722,34651,-1144,-866,-3735,-1977,-440.0,610.0
35738,34652,-1023,-844,-4046,-2084,-327.0,610.0
35754,34653,-1229,-949,-3370,-1876,13.0,653.0
35770,34654,-1382,-934,-3087,-1780,-53.0,806.0
35786,34655,-1243,-1085,-3011,-1616,-108.0,918.0
35802,34656,-1032,-1147,-3051,-1436,88.0,921.0
35818,34657,-1136,-1177,-3011,-1316,206.0,934.0
35834,34658,-1005,-1299,-2345,-1049,26.0,897.0
35850,34659,-1197,-1391,-2833,-1198,-23.0,1062.0
35866,34660,-1131,-1383,-2823,-1115,67.0,1103.0
35882,34661,-1032,-1438,-2814,-1057,304.0,1164.0
35898,34662,-1094,-1494,-2716,-985,478.0,1213.0
35914,34663,-1040,-1579,-2670,-871,467.0,1261.0
35930,34664,-949,-1669,-2704,-624,397.0,1287.0
35946,34665,-1031,-1549,-3039,-622,264.0,1276.0
35962,34666,-947,-1699,-2786,-435,495.0,1312.0
35978,34667,-1058,-1651,-2666,-430,339.0,1377.0
35994,34668,-1011,-1709,-2552,-431,113.0,1479.0
36010,34669,-864,-1764,-2475,-396,35.0,1535.0
36026,34670,-528,-1759,-2382,-248,301.0,1541.0
36042,34671,-542,-1857,-2405,57,670.0,1439.0
36058,34672,-890,-1865,-2408,381,643.0,1385.0
36074,34673,-1115,-1703,-2349,445,175.0,1497.0
36090,34674,-810,-1694,-2326,334,-148.0,1631.0
36106,34675,-471,-1841,-2484,438,116.0,1605.0
36122,34676,-282,-1815,-2483,678,614.0,1511.0
36138,34677,-482,-1734,-2456,838,647.0,1495.0
36154,34678,-642,-1659,-2432,885,235.0,1517.0
36170,34679,-465,-1794,-2574,1011,-89.0,1500.0
36186,34680,-27,-1771,-2742,1131,291.0,1383.0
36202,34681,84,-1722,-2773,1128,960.0,1241.0
36218,34682,-215,-1739,-2609,1208,1038.0,1179.0
36234,34683,-466,-1644,-2684,1388,737.0,1108.0
36250,34684,-551,-1565,-2800,1568,531.0,1056.0
36266,34685,-530,-1510,-2845,1638,408.0,1039.0
36282,34686,-498,-1497,-2903,1612,182.0,1099.0
36298,34687,-325,-1582,-2939,1606,-9.0,1123.0
36314,34688,-223,-1547,-3128,1690,127.0,1028.0
36330,34689,-348,-1332,-3153,1786,239.0,987.0
36346,34690,-366,-1148,-3036,1776,12.0,1106.0
36362,34691,-161,-1118,-3046,1798,-435.0,1151.0
36378,34692,251,-1285,-3295,1933,-641.0,1011.0
36394,34693,592,-1293,-3644,2163,-6.0,689.0
36410,34694,178,-1247,-3612,2186,301.0,540.0
36426,34695,-73,-1043,-3684,2125,22.0,583.0
36442,34696,-176,-752,-3610,2007,-697.0,696.0
36458,34697,376,-780,-3588,1844,-1286.0,732.0
36474,34698,1018,-1155,-3976,1975,-803.0,445.0
36490,34699,882,-1077,-4057,2144,153.0,6.0
36506,34700,306,-832,-4058,2186,315.0,-98.0
36522,34701,-127,-614,-3955,2091,-367.0,-23.0
36538,34702,-46,-529,-3859,1863,-1496.0,121.0
36554,34703,685,-799,-4015,1803,-1803.0,28.0
36570,34704,1168,-917,-4184,1923,-882.0,-289.0
36586,34705,973,-799,-4263,2052,256.0,-661.0
36602,34706,10,-630,-4212,2331,452.0,-788.0
36618,34707,-324,-590,-4423,2482,-188.0,-724.0
36634,34708,-41,-429,-4618,2276,-709.0,-661.0
36650,34709,511,-286,-4822,1981,-316.0,-779.0
36666,34710,445,-168,-4684,1639,289.0,-938.0
36682,34711,95,-129,-4493,1574,439.0,-1042.0
36698,34712,-600,-52,-4305,1683,-257.0,-973.0
36714,34713,-421,142,-4230,1619,-1031.0,-839.0
36730,34714,242,297,-4238,1471,-1041.0,-860.0
36746,34715,565,-7,-4377,1549,-374.0,-1158.0
36762,34716,206,-136,-4490,1827,221.0,-1488.0
36778,34717,-589,231,-4513,1842,-6.0,-1484.0
36794,34718,-665,506,-4571,1657,-588.0,-1225.0
36810,34719,-163,434,-4682,1445,-871.0,-1105.0
36826,34720,328,226,-4889,1343,-455.0,-1357.0
36842,34721,66,309,-4966,1289,-131.0,-1554.0
36858,34722,-398,428,-4901,1229,-306.0,-1546.0
36874,34723,-561,542,-4913,1077,-742.0,-1441.0
36890,34724,-306,617,-4833,904,-994.0,-1349.0
36906,34725,-28,438,-4910,808,-893.0,-1413.0
36922,34726,41,402,-4960,804,-598.0,-1558.0
36938,34727,-318,492,-4974,758,-693.0,-1610.0
36954,34728,-634,584,-4928,608,-1225.0,-1499.0
36970,34729,-432,587,-4899,408,-1640.0,-1339.0
36986,34730,81,479,-4991,220,-1365.0,-1317.0
37002,34731,387,380,-5007,166,-569.0,-1475.0
37018,34732,109,479,-4947,176,-214.0,-1575.0
37035,34733,-143,501,-4944,198,-356.0,-1594.0
37050,34734,-302,550,-4979,175,-668.0,-1566.0
37066,34735,-168,558,-5074,28,-717.0,-1508.0
37082,34736,22,461,-5054,-110,-469.0,-1515.0
37098,34737,10,476,-5110,-184,-173.0,-1559.0
37114,34738,-350,549,-5044,-281,-187.0,-1578.0
37130,34739,-522,571,-4957,-426,-459.0,-1488.0
37146,34740,-417,551,-5000,-486,-450.0,-1426.0
37162,34741,-280,494,-5006,-517,-140.0,-1461.0
37178,34742,-490,494,-4985,-591,123.0,-1430.0
37194,34743,-736,458,-4957,-701,-30.0,-1344.0
37211,34744,-824,539,-4923,-919,-295.0,-1180.0
37226,34745,-776,477,-4884,-1080,-244.0,-1100.0
37242,34746,-791,406,-4806,-1147,-133.0,-1008.0
37258,34747,-757,401,-4705,-1168,-73.0,-923.0
37274,34748,-777,409,-4643,-1203,-45.0,-855.0
37290,34749,-788,332,-4581,-1194,21.0,-781.0
37306,34750,-863,327,-4507,-1249,26.0,-684.0
37322,34751,-918,319,-4438,-1355,-121.0,-513.0
37338,34752,-777,244,-4339,-1440,-172.0,-376.0
37354,34753,-466,190,-4283,-1444,126.0,-337.0
37370,34754,-362,131,-4259,-1384,650.0,-376.0
37387,34755,-631,42,-4146,-1278,751.0,-362.0
37402,34756,-727,99,-4125,-1281,498.0,-247.0
37418,34757,-665,72,-4088,-1411,257.0,-138.0
37434,34758,-463,-63,-4016,-1485,218.0,-55.0
37450,34759,-464,-131,-3929,-1467,315.0,-11.0
37467,34760,-352,-137,-3798,-1428,375.0,-7.0
37482,34761,-515,-155,-3577,-1396,300.0,5.0
37498,34762,-545,-347,-3565,-1270,120.0,39.0
37514,34763,-480,-461,-3600,-1103,97.0,36.0
37530,34764,-391,-395,-3604,-1072,263.0,100.0
37546,34765,-397,-427,-3634,-1083,372.0,142.0
37562,34766,-451,-519,-3585,-1096,362.0,139.0
37578,34767,-464,-617,-3480,-1076,175.0,167.0
37594,34768,-429,-690,-3451,-1004,86.0,178.0
37610,34769,-281,-697,-3506,-919,167.0,158.0
37626,34770,-326,-642,-3396,-910,304.0,157.0
37642,34771,-406,-664,-3310,-916,316.0,171.0
37658,34772,-573,-649,-3141,-924,151.0,193.0
37674,34773,-593,-667,-2897,-930,-275.0,258.0
Order,True,Max_Delay,17,Out_Range,0,,
54538,35827,-425,-357,-4018,103,-312.0,25.0
54554,35828,-390,-409,-4028,107,-257.0,19.0
54570,35829,-407,-401,-4043,147,-184.0,-1.0
54586,35830,-468,-379,-4053,150,-237.0,16.0
54602,35831,-461,-352,-4026,101,-301.0,18.0
54619,35832,-422,-394,-4042,62,-291.0,10.0
54634,35833,-449,-411,-4011,95,-265.0,20.0
54650,35834,-497,-401,-4005,116,-226.0,37.0
54666,35835,-520,-375,-3993,123,-273.0,47.0
54682,35836,-455,-390,-3998,127,-307.0,54.0
54698,35837,-483,-389,-3981,150,-331.0,45.0
54714,35838,-489,-352,-4043,97,-299.0,70.0
54730,35839,-538,-389,-3989,40,-306.0,99.0
54746,35840,-475,-363,-3984,78,-356.0,134.0
54762,35841,-382,-379,-3936,144,-295.0,111.0
54778,35842,-358,-371,-4004,205,-251.0,83.0
54794,35843,-363,-341,-3960,174,-229.0,50.0
54810,35844,-400,-331,-4044,122,-280.0,62.0
54826,35845,-473,-391,-3990,76,-295.0,76.0
54842,35846,-463,-381,-4004,91,-301.0,104.0
54858,35847,-342,-380,-3997,142,-230.0,108.0
54874,35848,-329,-356,-4041,191,-158.0,73.0
54890,35849,-346,-369,-4036,178,-167.0,30.0
54906,35850,-456,-378,-4066,136,-259.0,36.0
54922,35851,-491,-360,-4071,105,-323.0,58.0
54938,35852,-476,-398,-4059,103,-281.0,83.0
54954,35853,-357,-399,-4045,138,-257.0,76.0
54970,35854,-304,-412,-4124,176,-218.0,41.0
54986,35855,-362,-433,-4154,153,-188.0,-5.0
55002,35856,-458,-401,-4177,100,-240.0,-2.0
55018,35857,-504,-415,-4215,24,-329.0,32.0
55034,35858,-402,-397,-4217,-6,-337.0,44.0
55050,35859,-298,-413,-4261,5,-228.0,19.0
55066,35860,-323,-449,-4356,61,-128.0,-46.0
55082,35861,-398,-480,-4456,69,-59.0,-67.0
55098,35862,-467,-443,-4673,0,9.0,-64.0
55114,35863,-499,-378,-4725,-119,90.0,-61.0
55130,35864,-498,-456,-4867,-230,126.0,-55.0
55146,35865,-566,-502,-4896,-317,145.0,-69.0
55162,35866,-665,-484,-4932,-377,131.0,-40.0
55178,35867,-732,-454,-5039,-519,133.0,13.0
55194,35868,-728,-439,-4953,-698,64.0,73.0
55210,35869,-647,-513,-4981,-830,-8.0,92.0
55226,35870,-712,-460,-4922,-907,-47.0,84.0
55242,35871,-847,-478,-4837,-997,-133.0,122.0
55258,35872,-896,-498,-4763,-1152,-195.0,173.0
55274,35873,-918,-547,-4666,-1235,-208.0,232.0
55290,35874,-939,-584,-4579,-1292,-219.0,289.0
55306,35875,-914,-567,-4483,-1353,-181.0,349.0
55322,35876,-840,-572,-4445,-1403,-98.0,349.0
55339,35877,-932,-668,-4294,-1450,-50.0,367.0
55354,35878,-1003,-709,-4195,-1463,-78.0,421.0
55370,35879,-965,-699,-4189,-1498,-51.0,470.0
55386,35880,-1010,-763,-4019,-1558,-32.0,532.0
55402,35881,-906,-818,-3945,-1538,91.0,587.0
55418,35882,-867,-865,-3836,-1478,236.0,597.0
55434,35883,-912,-913,-3758,-1408,308.0,620.0
55450,35884,-1016,-939,-3743,-1378,240.0,653.0
55467,35885,-1060,-974,-3641,-1424,30.0,722.0
55482,35886,-1033,-1037,-3544,-1477,-130.0,779.0
55498,35887,-1040,-1089,-3351,-1499,-187.0,851.0
55514,35888,-882,-1229,-3291,-1390,-25.0,894.0
55530,35889,-908,-1191,-3169,-1278,233.0,868.0
55547,35890,-1128,-1285,-3041,-1160,184.0,937.0
55562,35891,-1159,-1259,-2971,-1082,21.0,1024.0
55578,35892,-1115,-1361,-2871,-1054,-163.0,1099.0
55594,35893,-982,-1428,-2833,-929,-280.0,1162.0
55610,35894,-900,-1441,-2733,-824,-173.0,1170.0
55626,35895,-936,-1416,-2649,-753,-62.0,1218.0
55642,35896,-897,-1482,-2575,-600,-56.0,1276.0
55658,35897,-764,-1538,-2598,-429,24.0,1290.0
55674,35898,-715,-1597,-2606,-317,112.0,1255.0
55690,35899,-690,-1568,-2521,-229,58.0,1293.0
55706,35900,-622,-1579,-2477,-127,-130.0,1308.0
55722,35901,-558,-1618,-2472,20,-178.0,1304.0
55738,35902,-409,-1623,-2457,143,39.0,1291.0
55754,35903,-441,-1668,-2473,319,157.0,1258.0
55770,35904,-429,-1653,-2544,509,17.0,1278.0
55786,35905,-372,-1648,-2574,581,-234.0,1241.0
55802,35906,-200,-1620,-2699,601,-297.0,1227.0
55818,35907,-148,-1652,-2652,662,-266.0,1163.0
55834,35908,-137,-1620,-2721,755,-258.0,1133.0
55850,35909,-274,-1633,-2689,875,-403.0,1101.0
55866,35910,-152,-1566,-2691,968,-535.0,1103.0
55882,35911,-1,-1634,-2779,1018,-509.0,1024.0
55898,35912,156,-1780,-2968,1259,-215.0,906.0
55914,35913,-24,-1695,-3107,1412,161.0,818.0
55930,35914,-337,-1526,-3250,1437,99.0,888.0
55947,35915,-468,-1390,-3192,1314,-354.0,975.0
55962,35916,-168,-1357,-3100,1230,-835.0,1041.0
55978,35917,431,-1479,-3202,1316,-603.0,900.0
55994,35918,534,-1451,-3351,1573,242.0,623.0
56010,35919,-11,-1345,-3361,1823,596.0,578.0
56026,35920,-459,-1072,-3346,1786,258.0,695.0
56042,35921,-386,-985,-3293,1592,-568.0,844.0
56058,35922,228,-1106,-3275,1530,-979.0,806.0
56074,35923,671,-1177,-3504,1678,-404.0,585.0
56090,35924,216,-1098,-3589,1984,171.0,413.0
56106,35925,-175,-1025,-3558,2072,83.0,534.0
56122,35926,-132,-868,-3759,2080,-250.0,549.0
56138,35927,235,-765,-3830,1989,-512.0,514.0
56154,35928,714,-860,-4051,2008,-360.0,352.0
56170,35929,658,-768,-4208,2029,-7.0,148.0
56186,35930,228,-631,-4128,1972,-100.0,106.0
56202,35931,-165,-616,-4066,1857,-848.0,216.0
56218,35932,274,-569,-4173,1829,-1230.0,261.0
56234,35933,864,-596,-4329,1821,-766.0,24.0
56250,35934,812,-510,-4319,1763,-158.0,-190.0
56266,35935,259,-483,-4243,1769,-266.0,-231.0
56282,35936,109,-352,-4240,1759,-659.0,-116.0
56298,35937,298,-197,-4330,1760,-814.0,-127.0
56314,35938,711,-333,-4478,1752,-602.0,-221.0
56330,35939,896,-406,-4610,1730,-226.0,-418.0
56347,35940,774,-374,-4698,1695,110.0,-627.0
56362,35941,441,-293,-4759,1671,49.0,-711.0
56378,35942,181,-151,-4835,1598,-338.0,-749.0
56394,35943,-12,3,-4770,1399,-853.0,-764.0
56411,35944,40,-2,-4681,1085,-1333.0,-682.0
56426,35945,436,-6,-4650,912,-1073.0,-692.0
56442,35946,655,-3,-4606,911,-351.0,-838.0
56458,35947,430,-13,-4482,1073,6.0,-992.0
56474,35948,61,86,-4553,1198,-153.0,-1071.0
56490,35949,-163,287,-4502,1070,-617.0,-1008.0
56506,35950,64,354,-4449,775,-955.0,-956.0
56522,35951,335,210,-4305,613,-858.0,-996.0
56538,35952,518,144,-4323,704,-238.0,-1150.0
56554,35953,-96,265,-4221,927,3.0,-1178.0
56570,35954,-326,335,-4215,1014,-531.0,-1000.0
56586,35955,138,324,-4460,940,-1032.0,-979.0
56602,35956,569,247,-4621,848,-897.0,-1156.0
56618,35957,622,169,-4772,755,-504.0,-1340.0
56634,35958,149,272,-4774,620,-291.0,-1327.0
56650,35959,13,339,-4803,488,-471.0,-1211.0
56666,35960,242,345,-4773,462,-683.0,-1175.0
56682,35961,457,315,-4871,486,-617.0,-1332.0
56698,35962,297,283,-4903,458,-524.0,-1445.0
56714,35963,89,318,-5084,325,-374.0,-1421.0
56730,35964,-191,341,-4976,138,-405.0,-1368.0
56747,35965,-210,341,-5005,-19,-594.0,-1245.0
56762,35966,-202,392,-4956,-117,-655.0,-1222.0
56778,35967,-118,389,-4879,-202,-612.0,-1193.0
56794,35968,-16,401,-4885,-294,-294.0,-1194.0
56810,35969,-206,399,-4770,-351,-85.0,-1209.0
56826,35970,-432,380,-4765,-444,-176.0,-1122.0
56842,35971,-580,372,-4764,-503,-349.0,-985.0
56858,35972,-407,382,-4760,-589,-267.0,-895.0
56874,35973,-258,361,-4716,-665,7.0,-890.0
56890,35974,-294,302,-4705,-742,231.0,-893.0
56906,35975,-602,389,-4471,-824,152.0,-763.0
56922,35976,-680,367,-4429,-854,-64.0,-591.0
56938,35977,-408,227,-4458,-838,-45.0,-497.0
56954,35978,-175,143,-4487,-842,277.0,-547.0
56970,35979,-398,139,-4424,-900,511.0,-529.0
56986,35980,-547,152,-4350,-967,448.0,-381.0
57002,35981,-477,107,-4237,-1003,401.0,-276.0
57018,35982,-377,18,-4237,-942,348.0,-214.0
57034,35983,-286,-2,-4263,-956,269.0,-166.0
57050,35984,-135,-30,-4272,-1036,249.0,-133.0
57066,35985,-122,-96,-4083,-1128,282.0,-150.0
57082,35986,-151,-191,-4065,-1092,294.0,-148.0
57098,35987,-281,-132,-4021,-1081,321.0,-123.0
57114,35988,-375,-170,-3888,-1091,145.0,1.0
57130,35989,-47,-222,-3834,-1073,220.0,20.0
57146,35990,102,-256,-3789,-1038,473.0,-50.0
57162,35991,97,-374,-3759,-980,769.0,-148.0
57178,35992,-68,-444,-3789,-935,1119.0,-221.0
57194,35993,-444,-519,-3696,-850,1125.0,-213.0
57210,35994,-609,-482,-3715,-811,774.0,-53.0
57226,35995,-341,-413,-3718,-781,529.0,19.0
57242,35996,-221,-403,-3746,-812,496.0,-2.0
57258,35997,-352,-566,-3664,-799,300.0,-8.0
57274,35998,-434,-709,-3674,-748,82.0,-36.0
57290,35999,-602,-808,-3808,-635,-40.0,-57.0
57306,36000,-736,-784,-3865,-613,-125.0,2.0
57322,36001,-719,-664,-3779,-774,-167.0,150.0
57338,36002,-418,-636,-3725,-883,16.0,209.0
57354,36003,-362,-644,-3577,-803,169.0,178.0
57370,36004,-357,-750,-3517,-607,164.0,117.0
57386,36005,-541,-727,-3443,-530,63.0,55.0
57402,36006,-559,-748,-3415,-546,-123.0,80.0
57418,36007,-538,-684,-3282,-615,-95.0,116.0
57434,36008,-611,-713,-3076,-608,-142.0,183.0
57450,36009,-596,-837,-2918,-488,-299.0,241.0
57466,36010,-360,-948,-2976,-203,-150.0,187.0
57482,36011,-314,-914,-3072,20,153.0,48.0
Order,True,Max_Delay,17,Out_Range,0,,
