Tiempo,Contador,Acx,Acy,Acz,Gx,Gy,Gz
38549,18444,-1613,-2937,90,-2659,-3185.0,-3458.0
38565,18445,-1806,-2989,148,-1828,-2991.0,-3219.0
38581,18446,-1731,-2988,216,-1250,-3163.0,-3186.0
38597,18447,-1853,-2970,87,-709,-2553.0,-2997.0
38613,18448,-1934,-3025,262,-108,-2389.0,-2664.0
38629,18449,-2143,-3084,265,494,-2211.0,-2403.0
38645,18450,-2233,-3040,233,1347,-2169.0,-2231.0
38661,18451,-2411,-2958,142,1999,-1819.0,-2089.0
38677,18452,-2401,-2896,-159,2768,-1957.0,-1760.0
38693,18453,-2433,-2809,-496,3065,-1450.0,-1339.0
38709,18454,-2559,-2610,-405,3054,-1582.0,-802.0
38725,18455,-2381,-2491,-874,2459,-1230.0,-490.0
38741,18456,-2412,-2453,-1582,1243,-788.0,-320.0
38757,18457,-2775,-2585,-1681,496,-756.0,-13.0
38773,18458,-3077,-2698,-1479,459,-1412.0,598.0
38790,18459,-1750,-3097,-1978,-83,-1626.0,965.0
38805,18460,-2000,-3024,-1521,190,-359.0,748.0
38822,18461,-1511,-3453,-1570,212,596.0,476.0
38837,18462,-1441,-3669,-1554,-197,2095.0,-3.0
38853,18463,-1673,-4132,-1703,-546,2614.0,-260.0
38869,18464,-1987,-4346,-1148,-448,2162.0,-360.0
38885,18465,-2015,-4592,-420,-128,1778.0,-220.0
38901,18466,-2107,-4847,-560,397,1274.0,113.0
38917,18467,-2007,-4719,-796,647,655.0,273.0
38933,18468,-1953,-4455,-748,268,181.0,13.0
38949,18469,-1757,-4158,-80,-35,77.0,-370.0
38965,18470,-1975,-4125,-331,10,322.0,-474.0
38981,18471,-2456,-3941,-296,692,-404.0,-119.0
38997,18472,-1713,-3720,-328,2008,-1140.0,-76.0
39013,18473,-1074,-3430,-528,2386,-1214.0,-312.0
39029,18474,-1885,-3160,-781,1521,-648.0,-243.0
39046,18475,-2112,-3060,-1546,340,-1421.0,338.0
39061,18476,-1750,-2927,-2001,-238,-900.0,500.0
39077,18477,-1718,-2991,-2048,-400,-524.0,432.0
39093,18478,-1881,-3041,-1658,-39,-272.0,411.0
39109,18479,-1991,-3034,-1398,72,328.0,341.0
39125,18480,-1783,-3109,-729,74,1067.0,213.0
39141,18481,-1944,-3313,-338,-28,1676.0,218.0
39157,18482,-2258,-3521,-112,-54,1170.0,405.0
39173,18483,-2356,-3867,259,193,218.0,549.0
39189,18484,-2421,-4443,-821,11,364.0,556.0
39205,18485,-2313,-4486,-1309,80,-185.0,738.0
39221,18486,-2165,-4640,-1997,-241,356.0,688.0
39237,18487,-1779,-4473,-2147,-687,1131.0,125.0
39253,18488,-1828,-4149,-1666,-1152,1354.0,-408.0
39269,18489,-1978,-4133,-612,-663,993.0,-300.0
39285,18490,-2267,-4244,-51,906,-992.0,79.0
39301,18491,-1388,-4006,285,2878,-2853.0,-63.0
39317,18492,-965,-3395,-47,2401,-3269.0,-188.0
39333,18493,-803,-3428,-1110,710,-2095.0,-173.0
39349,18494,-1840,-3231,-2159,-1183,-555.0,-108.0
39365,18495,-2069,-3222,-2231,-2097,162.0,-175.0
39381,18496,-2514,-3176,-1382,-1084,108.0,-298.0
39397,18497,-2676,-3047,-1214,-613,-394.0,-215.0
39413,18498,-2439,-2974,-1273,-556,310.0,-134.0
39429,18499,-1932,-2922,-754,-482,81.0,115.0
39446,18500,-1771,-2744,484,-173,-884.0,391.0
39461,18501,-1608,-2971,-729,116,-390.0,622.0
39477,18502,-2213,-3120,-498,-128,-990.0,795.0
39493,18503,-1621,-3221,-1100,367,-582.0,490.0
39509,18504,-972,-2789,122,976,-1591.0,118.0
39525,18505,-1671,-3015,-1089,1204,-846.0,510.0
39541,18506,-1954,-3348,-1571,988,-398.0,1069.0
39557,18507,-2461,-3285,-1653,852,-121.0,1435.0
39573,18508,-2744,-3156,-1501,928,88.0,1930.0
39589,18509,-2880,-3252,-1381,1136,-334.0,2595.0
39605,18510,-2835,-3264,-1414,1082,-551.0,3200.0
39621,18511,-2551,-3328,-1407,878,-507.0,3793.0
39637,18512,-2057,-3366,-1331,727,3.0,4096.0
39653,18513,-1689,-3334,-1301,878,1027.0,4266.0
39669,18514,-1266,-3390,-1187,1377,2457.0,4380.0
39685,18515,-942,-3412,-1068,1930,4025.0,4475.0
39701,18516,-460,-3557,-983,2296,6221.0,4244.0
39717,18517,-341,-3695,-823,2337,8320.0,3755.0
39733,18518,-242,-3911,-625,2418,9890.0,3209.0
39750,18519,-643,-4033,-548,2991,10687.0,2899.0
39765,18520,-1078,-4063,-465,3990,10598.0,2779.0
39781,18521,-1184,-4055,-591,4964,9923.0,2742.0
39797,18522,-1287,-3892,-869,5668,9189.0,2603.0
39813,18523,-1322,-3751,-1138,6129,8540.0,2433.0
39829,18524,-1571,-3725,-1330,6536,7692.0,2368.0
39845,18525,-1751,-3708,-1497,7017,6391.0,2417.0
39861,18526,-2038,-3477,-1618,7285,4708.0,2644.0
39877,18527,-2033,-3180,-1680,7113,3466.0,2735.0
39893,18528,-1924,-2850,-1846,6794,2447.0,2815.0
39909,18529,-1599,-2680,-2065,6495,1839.0,2960.0
39925,18530,-1596,-2655,-2094,6187,1334.0,3059.0
39941,18531,-1366,-2669,-2199,5859,1183.0,3067.0
39957,18532,-1232,-2527,-2427,5546,1374.0,2997.0
39973,18533,-1078,-2345,-2597,5250,1630.0,2997.0
39989,18534,-1092,-2291,-2676,5066,1759.0,2997.0
40005,18535,-1181,-2242,-2677,4990,1511.0,3089.0
40021,18536,-1070,-2174,-2683,4872,1221.0,3116.0
40037,18537,-1029,-2136,-2897,4823,997.0,3013.0
40053,18538,-891,-1905,-3006,4615,1047.0,2761.0
40070,18539,-614,-1748,-3373,4560,1018.0,2598.0
40085,18540,-667,-1571,-3469,4468,924.0,2461.0
40102,18541,-652,-1581,-3568,4371,834.0,2390.0
40117,18542,-634,-1452,-3648,4039,744.0,2253.0
40133,18543,-334,-1159,-3990,3476,1023.0,2045.0
40149,18544,-113,-1082,-4201,2730,1763.0,1811.0
40165,18545,-96,-1040,-4441,1845,2575.0,1700.0
40181,18546,-280,-801,-4689,1045,2958.0,1724.0
40197,18547,-922,-702,-4902,557,2547.0,1695.0
40213,18548,-1871,-864,-5045,764,1381.0,1429.0
40229,18549,-2358,-1447,-6010,2245,-213.0,984.0
40245,18550,-2792,-1332,-6534,4649,-3124.0,659.0
40261,18551,-1560,-822,-8957,5209,-3543.0,336.0
40277,18552,-196,-689,-8752,2765,-3558.0,990.0
40293,18553,654,-914,-6661,566,-2222.0,915.0
40309,18554,874,-1382,-4073,-229,91.0,697.0
40325,18555,-398,-1208,-3059,9,-139.0,820.0
40341,18556,-485,-1077,-2777,-27,-784.0,808.0
40357,18557,-354,-1008,-2499,386,-845.0,324.0
40373,18558,-300,-934,-2613,1201,-595.0,-234.0
40389,18559,-612,-1017,-3326,1901,-286.0,-719.0
40405,18560,-1088,-746,-4725,1662,398.0,-800.0
40421,18561,-1752,-821,-5234,627,292.0,-214.0
40437,18562,-1927,-937,-4914,-277,-376.0,500.0
40453,18563,-1410,-1128,-4071,-308,-1190.0,649.0
40469,18564,-1000,-1264,-3601,-55,-1465.0,388.0
40485,18565,-549,-1198,-3431,78,-1406.0,213.0
40501,18566,-353,-1094,-3507,134,-1170.0,140.0
40517,18567,-251,-1068,-3792,123,-781.0,105.0
40533,18568,-375,-963,-4026,107,-456.0,123.0
40549,18569,-509,-960,-4147,142,-274.0,131.0
40565,18570,-601,-962,-4213,170,-226.0,119.0
Order,True,Max_Delay,17,Out_Range,0,,
54309,19429,-252,-783,-4029,140,-421.0,140.0
54325,19430,-235,-741,-3926,144,-396.0,126.0
54341,19431,-247,-745,-3961,159,-348.0,111.0
54357,19432,-262,-760,-4044,165,-318.0,93.0
54373,19433,-298,-732,-3967,163,-315.0,102.0
54389,19434,-322,-741,-4016,166,-323.0,109.0
54405,19435,-299,-728,-3983,147,-326.0,103.0
54421,19436,-312,-741,-4031,146,-334.0,109.0
54437,19437,-282,-735,-4020,149,-313.0,97.0
54453,19438,-259,-745,-4000,151,-295.0,93.0
54469,19439,-298,-767,-4021,159,-279.0,82.0
54485,19440,-283,-733,-3994,157,-282.0,90.0
54501,19441,-314,-747,-4020,150,-285.0,81.0
54517,19442,-300,-737,-4035,163,-293.0,89.0
54533,19443,-291,-782,-4014,173,-281.0,89.0
54549,19444,-238,-747,-4041,182,-258.0,81.0
54565,19445,-234,-731,-4033,183,-219.0,67.0
54581,19446,-232,-712,-4053,174,-198.0,52.0
54597,19447,-176,-710,-4082,106,-144.0,-1.0
54613,19448,-201,-677,-4104,58,-107.0,-55.0
54629,19449,-191,-697,-4097,58,-62.0,-95.0
54645,19450,-175,-707,-4135,41,62.0,-161.0
54661,19451,-187,-706,-4215,13,116.0,-238.0
54677,19452,-147,-631,-4222,52,90.0,-316.0
54694,19453,-68,-496,-4382,52,-75.0,-338.0
54709,19454,343,-179,-4971,74,154.0,-472.0
54725,19455,479,172,-5375,104,183.0,-651.0
54741,19456,946,196,-5750,-85,538.0,-927.0
54757,19457,842,186,-5716,-681,902.0,-1112.0
54773,19458,594,-91,-5429,-1596,518.0,-1035.0
54790,19459,412,-287,-4851,-2360,-235.0,-1016.0
54805,19460,399,-622,-4720,-2714,-898.0,-1185.0
54821,19461,526,-856,-5035,-2650,-1257.0,-1595.0
54837,19462,404,-1069,-5338,-2464,-1415.0,-2155.0
54853,19463,225,-1216,-5476,-2533,-1422.0,-2702.0
54869,19464,-2,-1334,-5655,-2813,-1613.0,-3200.0
54885,19465,-416,-1419,-5717,-3279,-2420.0,-3661.0
54901,19466,-624,-1539,-5657,-3924,-3768.0,-4076.0
54917,19467,-349,-1529,-5605,-4408,-4954.0,-4408.0
54933,19468,35,-1708,-5534,-4879,-5792.0,-4813.0
54949,19469,380,-1781,-5428,-5345,-6089.0,-5233.0
54965,19470,540,-1791,-5217,-5796,-6005.0,-5665.0
54981,19471,664,-1830,-4968,-6301,-5531.0,-6044.0
54997,19472,486,-1842,-4659,-6746,-5093.0,-6381.0
55013,19473,157,-1844,-4363,-7152,-4819.0,-6461.0
55029,19474,-148,-1979,-3927,-7543,-4762.0,-6455.0
55045,19475,-416,-1909,-3622,-7832,-4531.0,-6424.0
55061,19476,-638,-1981,-3137,-8005,-4284.0,-6313.0
55077,19477,-764,-2062,-2870,-8138,-3795.0,-6306.0
55094,19478,-793,-2081,-2299,-8073,-3067.0,-6300.0
55109,19479,-1168,-2197,-1991,-7662,-2492.0,-6134.0
55125,19480,-1216,-2341,-1519,-6990,-1902.0,-5872.0
55141,19481,-1169,-2345,-1412,-6279,-769.0,-5686.0
55157,19482,-1511,-2297,-1120,-5917,31.0,-5470.0
55173,19483,-1716,-2275,-706,-5807,431.0,-5294.0
55190,19484,-2083,-2310,-483,-5965,87.0,-4810.0
55205,19485,-2364,-2443,-49,-6159,-1241.0,-4128.0
55221,19486,-2475,-2611,38,-6155,-2686.0,-3332.0
55237,19487,-2443,-2739,176,-5693,-4057.0,-2530.0
55253,19488,-1966,-2844,255,-5038,-5014.0,-2088.0
55270,19489,-1964,-2892,348,-4177,-4898.0,-1878.0
55285,19490,-1950,-2809,684,-3482,-5021.0,-1627.0
55301,19491,-1764,-2745,739,-2876,-5037.0,-1864.0
55317,19492,-1784,-2550,890,-1935,-4487.0,-2058.0
55333,19493,-1750,-2658,888,-926,-3890.0,-2254.0
55349,19494,-2005,-2494,1117,560,-3606.0,-2127.0
55365,19495,-2335,-2400,1105,1826,-3396.0,-1979.0
55381,19496,-2403,-2279,1190,2765,-3729.0,-1584.0
55397,19497,-2563,-2095,832,3294,-3609.0,-1190.0
55413,19498,-2775,-2140,477,3943,-3879.0,-493.0
55429,19499,-2599,-1823,9,4317,-4064.0,112.0
55445,19500,-2261,-1724,-3372,1962,-2400.0,385.0
55461,19501,-2868,-2288,-2358,180,941.0,362.0
55477,19502,-3645,-2723,-1879,-833,1392.0,429.0
55493,19503,-3381,-3042,-1395,-259,44.0,937.0
55509,19504,-2970,-3201,-1053,578,-784.0,1326.0
55525,19505,-2380,-3614,-1277,899,-1141.0,1598.0
55541,19506,-1986,-4016,-1300,838,-567.0,1319.0
55557,19507,-1782,-4440,-1270,762,284.0,933.0
55574,19508,-1957,-4884,-1430,727,1201.0,615.0
55589,19509,-1953,-5052,-1675,298,2015.0,455.0
55605,19510,-2021,-5018,-1148,-87,1827.0,178.0
55621,19511,-2043,-4721,-1160,-147,1007.0,92.0
55637,19512,-2069,-4390,-1028,-435,646.0,161.0
55653,19513,-2372,-4009,-390,-91,293.0,69.0
55669,19514,-2055,-3836,717,2100,-874.0,269.0
55685,19515,-2029,-3489,1240,5116,-2463.0,479.0
55701,19516,-838,-3319,-817,3027,-3117.0,-219.0
55717,19517,-1381,-2802,-2040,-231,-1178.0,16.0
55733,19518,-800,-2708,-2541,-1249,605.0,0.0
55749,19519,-1600,-2828,-2532,-1087,1786.0,-2.0
55765,19520,-2372,-3178,-2524,-799,1002.0,192.0
55781,19521,-2363,-3176,-1850,-592,564.0,172.0
55797,19522,-2181,-3041,-290,88,377.0,-80.0
55813,19523,-2100,-3176,1557,1061,229.0,138.0
55829,19524,-1463,-3458,1282,1340,1417.0,113.0
55845,19525,-2290,-4158,62,-40,1694.0,652.0
55861,19526,-2318,-4586,-1565,-1450,947.0,646.0
55877,19527,-2078,-4414,-2161,-1289,935.0,353.0
55893,19528,-2538,-4178,-1985,-799,1294.0,70.0
55909,19529,-2686,-4396,-1391,-232,760.0,150.0
55925,19530,-2168,-4213,-447,422,-227.0,134.0
55941,19531,-1995,-3774,1550,2364,-2438.0,346.0
55957,19532,-510,-3582,1386,8098,-3140.0,-305.0
55973,19533,417,-4037,-2093,1647,-3078.0,-1497.0
55989,19534,-2553,-3335,-3088,-1681,-2190.0,243.0
56005,19535,-1533,-3228,-3334,-2063,-316.0,-341.0
56021,19536,-2267,-3052,-3673,-2055,1186.0,-342.0
56037,19537,-3157,-2846,-1833,-1726,752.0,-463.0
56053,19538,-2866,-2567,234,-779,-539.0,-77.0
56069,19539,-2020,-2380,724,-559,-1021.0,720.0
56085,19540,-1493,-2300,173,-941,-743.0,1049.0
56101,19541,-1557,-2416,-558,-1327,-129.0,1263.0
56117,19542,-1987,-2445,-1132,-1364,297.0,1461.0
56133,19543,-1948,-2489,-1217,-868,786.0,1688.0
56149,19544,-1952,-2563,-1105,144,597.0,1690.0
56165,19545,-2281,-2777,-1456,576,1099.0,1736.0
56181,19546,-2652,-2766,-1400,360,1353.0,2250.0
56197,19547,-2751,-2785,-1673,-519,2404.0,2813.0
56214,19548,-3027,-2816,-847,-1076,3013.0,3693.0
56229,19549,-2558,-3130,-751,-1208,3291.0,3907.0
56245,19550,-2372,-3160,-409,-1196,4124.0,4004.0
56261,19551,-2154,-3148,54,-930,4699.0,4168.0
56277,19552,-1854,-3395,150,-337,5406.0,4347.0
56293,19553,-1521,-3653,413,991,6129.0,4535.0
56309,19554,-1264,-3855,569,2638,6857.0,4515.0
56325,19555,-1275,-3812,728,4503,7351.0,4477.0
56341,19556,-1016,-3780,585,5987,7768.0,4519.0
56357,19557,-652,-3732,442,7247,8001.0,4244.0
56373,19558,-671,-3746,-24,8049,8637.0,4045.0
56389,19559,-843,-3647,-257,9042,8812.0,3750.0
56405,19560,-1316,-3343,-594,9985,8206.0,3826.0
56421,19561,-1464,-3077,-820,10575,7057.0,4021.0
56437,19562,-1441,-2866,-1248,10764,6147.0,4167.0
56453,19563,-1338,-2376,-1443,10532,5553.0,4028.0
56470,19564,-1137,-2096,-1920,10111,5142.0,3934.0
56485,19565,-1249,-1962,-2047,9692,4273.0,4085.0
56501,19566,-1301,-1935,-1962,8970,3342.0,4127.0
56517,19567,-1027,-1688,-2225,8019,2715.0,3989.0
56534,19568,-704,-1222,-2930,7107,2540.0,3873.0
56549,19569,-287,-991,-3596,6637,2543.0,3739.0
56565,19570,-445,-945,-3868,6408,2327.0,3511.0
56581,19571,-189,-878,-4120,6227,2069.0,3143.0
56598,19572,187,-436,-4853,5846,2131.0,2511.0
56613,19573,478,2,-5346,5412,2171.0,2104.0
56629,19574,707,63,-5602,5173,1844.0,1758.0
56645,19575,642,159,-5891,5141,1508.0,1492.0
56661,19576,354,318,-5676,5067,855.0,1379.0
56677,19577,249,173,-5352,4828,140.0,1272.0
56693,19578,-3322,435,-11751,3415,-6698.0,2383.0
56709,19579,196,1445,-15669,1661,-7909.0,2973.0
56725,19580,2489,1240,-11152,-1372,-1804.0,-683.0
56741,19581,1183,-885,-6113,-1459,-82.0,181.0
56757,19582,258,-1961,-3627,-1247,12.0,362.0
56773,19583,487,-1243,-2547,-1086,321.0,523.0
56789,19584,426,-801,-1995,-868,454.0,313.0
56805,19585,300,-872,-1602,-236,521.0,-199.0
56821,19586,45,-878,-1994,373,705.0,-679.0
56837,19587,-562,-687,-3177,495,774.0,-773.0
56853,19588,-1015,-503,-4568,159,490.0,-438.0
56869,19589,-1648,-528,-5565,-473,-330.0,317.0
56885,19590,-1181,-823,-5040,-711,-1124.0,714.0
56901,19591,-581,-1158,-4302,-334,-1388.0,628.0
56917,19592,-213,-1290,-3988,-109,-1457.0,474.0
56933,19593,6,-1245,-3719,-20,-1340.0,341.0
56949,19594,167,-1188,-3631,-18,-1129.0,284.0
56965,19595,216,-1126,-3692,8,-798.0,215.0
56981,19596,93,-1001,-3941,98,-472.0,154.0
56998,19597,29,-924,-4087,159,-372.0,108.0
57013,19598,-20,-918,-4221,107,-400.0,87.0
57029,19599,12,-944,-4063,44,-403.0,100.0
57045,19600,3,-1012,-3876,55,-294.0,97.0
57061,19601,-48,-999,-3798,142,-207.0,106.0
57077,19602,-110,-923,-3942,178,-174.0,77.0
57093,19603,-125,-893,-4017,145,-169.0,102.0
57109,19604,-197,-928,-3978,117,-240.0,98.0
57125,19605,-177,-925,-3945,118,-284.0,116.0
57141,19606,-180,-959,-3893,137,-329.0,133.0
57157,19607,-166,-978,-3913,123,-423.0,126.0
57173,19608,-79,-998,-3948,88,-418.0,128.0
57189,19609,-17,-1032,-4016,82,-381.0,102.0
57205,19610,-16,-1033,-3989,97,-338.0,65.0
57221,19611,-36,-1020,-3971,105,-246.0,47.0
57237,19612,-97,-1063,-3944,116,-170.0,37.0
57253,19613,-130,-1053,-3946,136,-146.0,34.0
Order,True,Max_Delay,17,Out_Range,0,,
12310,20900,37,-955,-3932,215,188.0,-413.0
12326,20901,350,-796,-3951,332,-102.0,-374.0
12342,20902,108,-955,-3784,306,-209.0,-454.0
12358,20903,169,-967,-3960,277,-200.0,-446.0
12374,20904,57,-1040,-4045,342,-252.0,-467.0
12390,20905,178,-1030,-4129,290,-194.0,-485.0
12406,20906,213,-960,-4285,175,-278.0,-512.0
12422,20907,298,-937,-4429,5,-342.0,-523.0
12438,20908,367,-945,-4438,-161,-454.0,-531.0
12455,20909,372,-965,-4442,-276,-515.0,-550.0
12470,20910,382,-1024,-4401,-310,-686.0,-600.0
12486,20911,526,-1075,-4588,-411,-892.0,-694.0
12502,20912,589,-1065,-4680,-583,-1179.0,-935.0
12518,20913,595,-1019,-4811,-828,-1719.0,-1175.0
12534,20914,620,-1071,-4804,-992,-2479.0,-1312.0
12550,20915,973,-1179,-4872,-1158,-2969.0,-1531.0
12566,20916,1216,-1298,-4907,-1288,-3728.0,-1804.0
12582,20917,1668,-1320,-5253,-1529,-4206.0,-2288.0
12598,20918,1875,-1468,-5351,-1892,-4494.0,-2805.0
12614,20919,2181,-1585,-5346,-2098,-4502.0,-3253.0
12630,20920,2309,-1538,-5382,-2376,-4365.0,-3783.0
12646,20921,2216,-1617,-5287,-2599,-4185.0,-4235.0
12662,20922,2242,-1761,-5290,-2685,-3993.0,-4712.0
12678,20923,2062,-1763,-5350,-2867,-3866.0,-5251.0
12694,20924,1991,-1754,-5296,-3224,-3651.0,-5703.0
12710,20925,1825,-1792,-5152,-3666,-3639.0,-6072.0
12726,20926,1706,-1758,-4885,-4121,-3864.0,-6277.0
12742,20927,1545,-1824,-4494,-4579,-4210.0,-6416.0
12758,20928,1362,-1927,-4087,-4961,-4761.0,-6495.0
12774,20929,1179,-2022,-3650,-5176,-5273.0,-6549.0
12790,20930,1146,-2082,-3281,-5207,-5278.0,-6672.0
12806,20931,1131,-2193,-2890,-5285,-4965.0,-6857.0
12822,20932,966,-2220,-2601,-5277,-4687.0,-6935.0
12838,20933,522,-2194,-2330,-5090,-4625.0,-6907.0
12854,20934,378,-2335,-2168,-4805,-3869.0,-6895.0
12870,20935,214,-2376,-1980,-4493,-3633.0,-6808.0
12886,20936,36,-2358,-2024,-4459,-3077.0,-6792.0
12902,20937,-353,-2311,-1724,-4584,-2725.0,-6529.0
12918,20938,-521,-2341,-1672,-4647,-2341.0,-6028.0
12934,20939,-891,-2541,-1135,-4392,-2613.0,-5344.0
12950,20940,-885,-2629,-1433,-4469,-2675.0,-4987.0
12966,20941,-941,-2652,-1000,-4284,-3244.0,-4765.0
12982,20942,-1406,-2651,-458,-3739,-3964.0,-4449.0
12998,20943,-1152,-2753,-683,-2873,-3511.0,-4234.0
13014,20944,-1136,-2813,-328,-2314,-2730.0,-4226.0
13030,20945,-1657,-2793,50,-1909,-2652.0,-3946.0
13046,20946,-1791,-2903,-366,-1370,-2896.0,-3716.0
13062,20947,-2004,-2863,-255,-676,-2659.0,-3432.0
13078,20948,-1916,-2818,-528,-151,-2007.0,-3270.0
13094,20949,-1820,-2909,-86,403,-2014.0,-3036.0
13110,20950,-1986,-2974,-244,896,-1209.0,-2836.0
13126,20951,-2195,-2781,-180,1234,-542.0,-2709.0
13142,20952,-2540,-2643,-179,1501,34.0,-2613.0
13158,20953,-2618,-2548,-174,1913,311.0,-2480.0
13174,20954,-2642,-2474,-172,2327,348.0,-2156.0
13190,20955,-2713,-2342,-286,2562,318.0,-1743.0
13206,20956,-2898,-2205,-405,2550,205.0,-1228.0
13222,20957,-2940,-2128,-437,2485,171.0,-730.0
13238,20958,-2801,-2085,-478,2341,73.0,-336.0
13254,20959,-2400,-2232,-953,1897,428.0,-81.0
13270,20960,-2715,-2319,-1615,1039,968.0,41.0
13286,20961,-2846,-2723,-1888,52,2258.0,182.0
13302,20962,-3279,-3082,-1967,-516,1843.0,672.0
13318,20963,-3386,-3611,-1479,-1051,574.0,1514.0
13334,20964,-2767,-3790,-1093,-1392,1016.0,1543.0
13350,20965,-1447,-4185,-386,-143,205.0,732.0
13366,20966,-2324,-4188,1019,1306,1323.0,556.0
13382,20967,-1817,-4630,301,2958,480.0,164.0
13398,20968,-2455,-4772,-1198,2327,-947.0,67.0
13414,20969,-2286,-4928,-2530,-174,-1359.0,438.0
13430,20970,-2211,-4499,-2348,-1509,-897.0,29.0
13446,20971,-1820,-4217,-2104,-1895,669.0,-1096.0
13462,20972,-2170,-4171,-1272,-1502,767.0,-1438.0
13478,20973,-2275,-4123,-1403,-795,344.0,-1334.0
13494,20974,-2207,-3674,15,331,-55.0,-880.0
13510,20975,-2213,-3254,330,775,-260.0,-558.0
13526,20976,-2013,-2977,479,1526,-733.0,-305.0
13542,20977,-1678,-2862,-173,771,-579.0,-292.0
13558,20978,-2051,-2525,-331,282,-558.0,-184.0
13574,20979,-1979,-2434,18,692,-859.0,-83.0
13590,20980,-2493,-2469,-1685,350,-1264.0,306.0
13606,20981,-2571,-2720,-1880,-187,-1424.0,886.0
13622,20982,-2341,-2981,-1260,-435,-1014.0,1085.0
13638,20983,-2085,-3333,-1258,-270,451.0,849.0
13654,20984,-2315,-3325,-1073,259,909.0,598.0
13670,20985,-2694,-3676,-1002,539,901.0,404.0
13686,20986,-2745,-4020,-1413,393,1346.0,84.0
13702,20987,-1878,-4165,-713,1135,-393.0,-249.0
13718,20988,-3280,-4386,-1002,164,1494.0,-165.0
13734,20989,-2935,-4654,-1537,-512,1257.0,89.0
13750,20990,-2762,-4179,-1056,-369,104.0,115.0
13766,20991,-2417,-3897,-876,-549,143.0,-239.0
13782,20992,-2322,-3796,-744,-428,-156.0,-481.0
13798,20993,-2475,-3616,-827,-585,17.0,-435.0
13814,20994,-2349,-3555,225,352,-997.0,-31.0
13830,20995,-2014,-3285,-26,2617,-1653.0,42.0
13846,20996,-1945,-2970,-306,1988,-1837.0,124.0
13863,20997,-1675,-2659,-890,543,-1702.0,32.0
13878,20998,-1728,-2599,-1196,-37,-845.0,-27.0
13894,20999,-2099,-2894,-1335,-131,-783.0,222.0
13910,21000,-2420,-3020,-1546,3,-1222.0,756.0
13926,21001,-2638,-3166,-1308,-213,-1372.0,1313.0
13942,21002,-2216,-3299,-607,278,-527.0,1178.0
13958,21003,-2148,-3490,-588,316,1486.0,632.0
13974,21004,-2160,-3535,67,405,2230.0,70.0
13991,21005,-1720,-4005,-2169,472,1424.0,-603.0
14006,21006,-3587,-4491,-1849,-679,914.0,346.0
14022,21007,-3110,-4521,-1558,-1131,-571.0,413.0
14038,21008,-2103,-4228,-2020,-459,255.0,19.0
14054,21009,-3002,-4017,-1663,-706,759.0,-215.0
14070,21010,-2933,-4085,-1291,-305,388.0,-378.0
14086,21011,-2624,-4036,-483,1071,-1119.0,105.0
14102,21012,-1899,-3598,418,3201,-1638.0,-41.0
14118,21013,-1407,-3192,-335,2220,-1983.0,-58.0
14134,21014,-1521,-3004,-1058,378,-1004.0,-283.0
14150,21015,-1826,-2640,-610,-55,-547.0,-224.0
14167,21016,-2217,-2783,-1286,-213,-708.0,131.0
14182,21017,-2628,-2815,-1500,-291,-2142.0,829.0
14199,21018,-2244,-2829,-1665,-446,-2152.0,1184.0
14214,21019,-2153,-3007,-1637,-631,-714.0,1184.0
14230,21020,-2223,-3053,-561,-880,140.0,840.0
14246,21021,-2126,-3194,137,-391,530.0,411.0
14262,21022,-1979,-3611,-416,309,1019.0,208.0
14278,21023,-2767,-4169,-465,855,677.0,540.0
14294,21024,-2172,-4669,-2072,471,-147.0,470.0
14310,21025,-2326,-4723,-2827,-334,-296.0,519.0
14326,21026,-2226,-4676,-2347,-887,110.0,-22.0
14342,21027,-1883,-4330,-2093,-812,770.0,-587.0
14358,21028,-2196,-4108,-1252,-939,1373.0,-820.0
14374,21029,-2529,-3937,-379,-585,973.0,-573.0
14390,21030,-2542,-3589,259,317,-354.0,-147.0
14406,21031,-2479,-3437,81,2024,-1629.0,84.0
14422,21032,-1589,-3150,359,2727,-1900.0,109.0
14438,21033,-1831,-2896,-949,1696,-1904.0,192.0
14454,21034,-1563,-2546,-995,320,-1153.0,-68.0
14470,21035,-2121,-2366,-1194,-485,-188.0,98.0
14486,21036,-2134,-2703,-1051,-111,-684.0,464.0
14503,21037,-2135,-2617,-1598,57,-1739.0,968.0
14518,21038,-2088,-2771,-1638,77,-1713.0,1196.0
14534,21039,-2049,-2868,-1684,-146,-817.0,1162.0
14550,21040,-2290,-2979,-1544,-32,-105.0,1036.0
14566,21041,-2015,-2796,-1633,232,118.0,1025.0
14582,21042,-2059,-2949,-1133,222,787.0,986.0
14598,21043,-2377,-2885,97,672,738.0,1268.0
14614,21044,-1575,-3145,-441,736,-20.0,1430.0
14630,21045,-1614,-3291,-1107,2,206.0,1496.0
14646,21046,-1678,-3230,557,488,623.0,1184.0
14662,21047,-2318,-3393,-1668,575,615.0,1293.0
14678,21048,-2343,-3694,-734,334,390.0,1601.0
14694,21049,-2258,-3543,-895,535,-551.0,1805.0
14710,21050,-2000,-3468,-1204,552,-354.0,1884.0
14726,21051,-2266,-3632,-1236,454,-53.0,2316.0
14742,21052,-2230,-3739,-1275,374,-59.0,2705.0
14758,21053,-2122,-3682,-1250,167,-294.0,3079.0
14774,21054,-1964,-3637,-1242,-104,-530.0,3448.0
