Tiempo,Contador,Acx,Acy,Acz,Gx,Gy,Gz
58345,44257,-475,-258,-4058,123,-228.0,69.0
58361,44258,-458,-210,-4002,110,-261.0,75.0
58377,44259,-454,-256,-3965,91,-232.0,73.0
58393,44260,-452,-243,-3994,103,-269.0,84.0
58410,44261,-415,-213,-3972,116,-216.0,82.0
58425,44262,-440,-235,-3983,130,-214.0,95.0
58441,44263,-427,-235,-3917,133,-222.0,94.0
58457,44264,-451,-256,-3975,171,-249.0,82.0
58473,44265,-427,-225,-3941,192,-266.0,75.0
58490,44266,-421,-220,-3953,179,-257.0,67.0
58505,44267,-400,-243,-3965,182,-266.0,84.0
58521,44268,-397,-234,-3944,190,-275.0,111.0
58537,44269,-358,-233,-3997,238,-197.0,105.0
58553,44270,-290,-225,-4039,257,-116.0,84.0
58569,44271,-356,-169,-4088,231,-111.0,43.0
58585,44272,-434,-167,-4088,180,-271.0,57.0
58601,44273,-378,-184,-4114,130,-344.0,49.0
58617,44274,-340,-180,-4092,108,-313.0,20.0
58633,44275,-351,-239,-4078,124,-271.0,1.0
58649,44276,-454,-233,-4061,156,-291.0,-4.0
58665,44277,-449,-226,-4040,162,-301.0,-11.0
58681,44278,-519,-231,-4112,132,-258.0,-9.0
58697,44279,-575,-248,-4081,94,-329.0,22.0
58714,44280,-516,-285,-4066,66,-347.0,66.0
58729,44281,-420,-240,-3983,66,-259.0,74.0
58745,44282,-157,-228,-4011,90,-144.0,65.0
58761,44283,660,-65,-4188,47,325.0,-113.0
58777,44284,1432,203,-4517,-94,1188.0,-725.0
58793,44285,1648,322,-4846,-139,1854.0,-1557.0
58809,44286,2064,559,-5100,-351,2295.0,-2409.0
58825,44287,2876,991,-5505,-899,2662.0,-3286.0
58841,44288,3436,1585,-5832,-1641,2136.0,-4327.0
58857,44289,2832,2048,-4931,-2532,1832.0,-5469.0
58873,44290,2463,2382,-4618,-2958,678.0,-6315.0
58890,44291,2319,2413,-4302,-3180,-952.0,-7150.0
58905,44292,2052,2179,-4176,-3072,-1907.0,-7875.0
58921,44293,2138,2107,-4081,-2914,-2083.0,-8575.0
58937,44294,2095,1988,-3937,-2962,-1660.0,-9267.0
58953,44295,1562,1988,-3794,-2831,-1449.0,-9691.0
58969,44296,834,2092,-3390,-2680,-2300.0,-9980.0
58985,44297,897,2076,-3360,-2709,-2963.0,-10292.0
59001,44298,788,2148,-3566,-2354,-3581.0,-10579.0
59017,44299,398,2157,-3542,-1922,-3325.0,-10846.0
59033,44300,270,2432,-3614,-1878,-3306.0,-11069.0
59049,44301,106,2442,-3744,-1932,-3308.0,-11391.0
59065,44302,-513,2692,-3850,-1754,-3473.0,-11133.0
59081,44303,-1281,2790,-3871,-1469,-2891.0,-10814.0
59097,44304,-1030,3251,-3987,-1538,-2846.0,-10612.0
59113,44305,-1129,3249,-4098,-811,-3403.0,-10763.0
59129,44306,-1903,3258,-3774,632,-3387.0,-10841.0
59145,44307,-2045,3208,-3867,1709,-3603.0,-10286.0
59161,44308,-2532,3058,-3478,1827,-4255.0,-9657.0
59177,44309,-2019,2574,-3215,2020,-4527.0,-9700.0
59193,44310,-29179,1868,-23259,-10701,4451.0,56.0
59209,44311,-10315,59,-3982,635,2195.0,-714.0
59225,44312,1774,4619,-3208,1416,5843.0,-1148.0
59241,44313,6911,1100,-41,1515,-3599.0,-438.0
59257,44314,1135,-3575,-6579,204,-3446.0,-1927.0
59273,44315,-2941,-3923,-4507,-420,199.0,-461.0
59289,44316,-2461,-663,-4259,-425,2486.0,404.0
59305,44317,-134,-1147,-3755,439,-763.0,634.0
59321,44318,132,-1335,-4261,253,1138.0,-230.0
59337,44319,-1206,-1086,-4021,280,32.0,-173.0
59353,44320,-1803,-586,-3372,320,-845.0,95.0
59369,44321,-1928,-604,-3419,425,-1657.0,353.0
59385,44322,-1362,-616,-4002,422,-1202.0,601.0
59401,44323,-1854,-714,-4539,-21,-239.0,933.0
59417,44324,-3050,-610,-5112,-1088,769.0,1675.0
59433,44325,-5049,-184,-5592,-2049,1558.0,3096.0
59449,44326,-6486,211,-5452,-1882,3066.0,4667.0
59465,44327,-7096,642,-5107,-789,4286.0,6054.0
59481,44328,-7362,1011,-4600,322,4652.0,7920.0
59497,44329,-6544,1194,-4630,788,3973.0,9377.0
59513,44330,-5818,1648,-4586,719,3622.0,10345.0
59529,44331,-5019,2224,-4566,628,2980.0,11178.0
59545,44332,-3520,2680,-4518,354,1885.0,11727.0
59561,44333,-2743,2969,-4183,578,1558.0,12179.0
59577,44334,-1917,3124,-4053,1527,667.0,12690.0
59593,44335,-745,3427,-4057,2921,463.0,12917.0
59609,44336,248,3866,-4210,3135,1371.0,12608.0
59625,44337,723,3860,-4356,2125,2357.0,11631.0
59641,44338,367,4219,-4374,1212,913.0,11099.0
59657,44339,698,4395,-4502,1015,-952.0,11329.0
59673,44340,2416,3960,-4972,1384,232.0,10844.0
59689,44341,2375,4297,-4689,2407,3454.0,9926.0
59705,44342,2262,3325,-4171,3036,3477.0,8942.0
59721,44343,2239,2574,-3313,2312,861.0,8483.0
59737,44344,3411,2466,-4389,1432,-1846.0,8043.0
59753,44345,4574,2133,-4627,1092,159.0,6459.0
59769,44346,3942,1212,-4217,1176,2199.0,4920.0
59785,44347,2183,930,-3472,1770,2183.0,4698.0
59801,44348,2033,226,-4214,2320,542.0,4520.0
59817,44349,2810,682,-4272,1957,437.0,3817.0
59833,44350,2572,551,-3888,1171,-188.0,2870.0
59849,44351,2904,227,-4157,68,66.0,2037.0
59865,44352,2003,-108,-3859,365,-1337.0,1538.0
59881,44353,1217,-654,-3779,697,-24.0,1232.0
59897,44354,1397,-666,-4118,798,-370.0,805.0
59913,44355,897,-512,-3915,710,-562.0,608.0
59929,44356,934,-481,-4017,399,-741.0,371.0
59945,44357,844,-548,-4167,146,-451.0,46.0
59961,44358,324,-600,-4101,151,-611.0,3.0
59977,44359,81,-563,-4142,174,-922.0,74.0
59993,44360,34,-568,-4187,139,-1019.0,113.0
60009,44361,188,-599,-4175,99,-888.0,49.0
60025,44362,152,-636,-4169,-10,-601.0,-31.0
60041,44363,-79,-646,-4125,37,-375.0,-6.0
60057,44364,-222,-655,-4089,84,-430.0,108.0
60073,44365,-108,-563,-4027,91,-369.0,87.0
60090,44366,-118,-535,-3984,126,-361.0,29.0
60105,44367,0,-577,-4084,161,-230.0,-18.0
60121,44368,-155,-538,-4072,143,-198.0,57.0
60137,44369,-165,-531,-4071,159,-185.0,101.0
60153,44370,-92,-480,-4075,151,-216.0,91.0
60169,44371,-74,-507,-4085,139,-283.0,8.0
60185,44372,-121,-508,-4069,84,-304.0,24.0
60201,44373,-116,-502,-4053,52,-275.0,59.0
60217,44374,-74,-476,-4018,86,-321.0,90.0
60233,44375,107,-484,-3978,73,-252.0,36.0
60249,44376,19,-501,-3990,133,-231.0,-41.0
60265,44377,-186,-543,-3981,141,-358.0,2.0
60281,44378,-147,-484,-4013,108,-388.0,78.0
60297,44379,-57,-435,-3978,81,-397.0,134.0
60313,44380,86,-544,-3931,105,-303.0,80.0
60329,44381,68,-546,-3928,182,-279.0,43.0
60345,44382,40,-485,-3961,213,-311.0,11.0
60361,44383,59,-456,-3962,179,-292.0,7.0
60377,44384,-62,-470,-3968,190,-432.0,4.0
60393,44385,-25,-545,-3976,127,-425.0,3.0
60409,44386,-33,-480,-3969,58,-281.0,24.0
60425,44387,-21,-471,-3962,117,-284.0,42.0
60441,44388,112,-454,-3949,167,-218.0,-21.0
60458,44389,-2,-483,-4000,217,-230.0,-45.0
60473,44390,-75,-518,-4067,214,-302.0,-37.0
60489,44391,-184,-481,-4064,188,-320.0,-28.0
60505,44392,-242,-479,-4099,155,-361.0,49.0
60521,44393,7,-460,-4076,77,-204.0,106.0
60537,44394,74,-438,-4017,45,-82.0,58.0
60553,44395,118,-470,-4010,150,-166.0,-28.0
60569,44396,-106,-471,-4080,214,-237.0,-85.0
60585,44397,-297,-477,-4078,216,-371.0,-18.0
60601,44398,-129,-513,-4132,129,-342.0,70.0
60617,44399,-56,-488,-4107,74,-187.0,106.0
60633,44400,83,-503,-4050,56,-93.0,82.0
60649,44401,27,-445,-4038,93,-71.0,21.0
60665,44402,-9,-481,-4073,130,-95.0,-11.0
60681,44403,-60,-473,-4088,103,-146.0,-46.0
60697,44404,-183,-506,-4041,164,-323.0,4.0
60713,44405,-103,-506,-4079,108,-275.0,77.0
60729,44406,-57,-476,-4089,53,-185.0,88.0
60745,44407,-9,-489,-4010,69,-221.0,72.0
60761,44408,26,-481,-3995,106,-301.0,7.0
60777,44409,-65,-441,-3998,130,-392.0,-4.0
60793,44410,-139,-488,-4031,193,-518.0,41.0
60809,44411,-84,-469,-4053,176,-536.0,82.0
60825,44412,-135,-458,-4000,154,-634.0,95.0
60841,44413,-76,-471,-3997,161,-842.0,156.0
60857,44414,21,-476,-3967,161,-861.0,159.0
60873,44415,70,-497,-4030,204,-758.0,142.0
60889,44416,49,-467,-4018,192,-612.0,84.0
60906,44417,115,-448,-4026,165,-429.0,73.0
60921,44418,30,-424,-4056,119,-257.0,68.0
60937,44419,75,-415,-4062,107,-109.0,72.0
60953,44420,0,-473,-4046,150,-148.0,51.0
60969,44421,0,-469,-4038,166,-218.0,57.0
60985,44422,52,-435,-4059,121,-203.0,32.0
Order,True,Max_Delay,17,Out_Range,0,,
8490,45237,-632,-297,-4033,103,-328.0,70.0
8506,45238,-589,-290,-3996,105,-306.0,67.0
8522,45239,-605,-337,-4024,123,-208.0,51.0
8538,45240,-654,-319,-4049,125,-228.0,59.0
8554,45241,-638,-295,-4023,90,-268.0,96.0
8570,45242,-609,-287,-4003,62,-276.0,107.0
8586,45243,-589,-266,-3981,64,-311.0,100.0
8602,45244,-590,-286,-3950,91,-264.0,83.0
8618,45245,-598,-275,-3955,126,-256.0,79.0
8634,45246,-602,-264,-3896,139,-289.0,90.0
8650,45247,-606,-263,-3956,154,-245.0,81.0
8666,45248,-601,-239,-3979,152,-209.0,86.0
8682,45249,-648,-282,-3943,157,-231.0,97.0
8698,45250,-621,-281,-3998,150,-288.0,102.0
8714,45251,-582,-302,-3975,138,-315.0,97.0
8730,45252,-559,-270,-3976,166,-292.0,88.0
8746,45253,-600,-291,-4027,171,-205.0,90.0
8762,45254,-657,-274,-4057,145,-238.0,98.0
8778,45255,-656,-315,-4049,130,-293.0,98.0
8794,45256,-590,-299,-4023,128,-251.0,96.0
8810,45257,-608,-325,-4017,130,-271.0,111.0
8826,45258,-601,-288,-3975,146,-257.0,106.0
8842,45259,-627,-296,-4000,149,-265.0,101.0
8858,45260,-637,-336,-4004,141,-278.0,116.0
8874,45261,-638,-293,-4029,120,-256.0,140.0
8890,45262,-578,-299,-4063,107,-219.0,119.0
8906,45263,-612,-338,-4024,133,-276.0,130.0
8922,45264,-609,-301,-4027,148,-285.0,125.0
8938,45265,-584,-296,-4034,144,-291.0,129.0
8955,45266,-590,-308,-4033,135,-243.0,127.0
8970,45267,-553,-277,-3938,121,-254.0,146.0
8986,45268,-564,-302,-4033,116,-229.0,134.0
9002,45269,-555,-286,-4005,125,-281.0,128.0
9018,45270,-512,-275,-3948,124,-261.0,113.0
9034,45271,-453,-263,-3970,143,-238.0,104.0
9050,45272,-468,-313,-4021,151,-197.0,80.0
9066,45273,-535,-314,-3989,189,-262.0,71.0
9082,45274,-495,-291,-4060,193,-316.0,56.0
9098,45275,-533,-259,-4131,132,-241.0,25.0
9114,45276,-569,-306,-4058,84,-334.0,36.0
9130,45277,-567,-307,-4006,56,-381.0,38.0
9146,45278,-616,-315,-4014,66,-390.0,40.0
9162,45279,-723,-383,-3946,88,-394.0,59.0
9178,45280,-813,-357,-3855,126,-484.0,112.0
9194,45281,-828,-335,-3852,168,-549.0,164.0
9210,45282,-805,-364,-3893,196,-524.0,221.0
9226,45283,-771,-305,-3904,232,-474.0,290.0
9242,45284,-549,-261,-3934,236,-435.0,306.0
9258,45285,-239,-238,-3975,235,-175.0,219.0
9274,45286,-114,-270,-4011,259,-5.0,73.0
9290,45287,-138,-214,-4068,294,-119.0,-88.0
9306,45288,7,-154,-4183,236,-137.0,-212.0
9322,45289,456,-208,-4143,42,60.0,-415.0
9338,45290,1015,-188,-4180,-138,109.0,-854.0
9354,45291,1942,130,-4557,-362,413.0,-1575.0
9370,45292,2890,344,-4980,-424,1001.0,-2587.0
9386,45293,3826,786,-5292,-781,1772.0,-3787.0
9402,45294,5139,1636,-5782,-1918,3295.0,-5556.0
9418,45295,5298,2551,-5849,-3044,3414.0,-7313.0
9434,45296,3605,3107,-4865,-4151,3694.0,-8722.0
9450,45297,2529,3595,-4846,-5074,819.0,-9384.0
9467,45298,2428,4333,-4732,-5649,-2638.0,-9915.0
9482,45299,3277,4923,-4369,-5239,-5429.0,-10898.0
9498,45300,2948,4943,-4224,-4930,-3461.0,-12096.0
9514,45301,1128,4376,-3632,-3474,-3473.0,-12748.0
9530,45302,-13,3708,-2912,-2537,-3496.0,-12610.0
9546,45303,-695,3304,-2621,-1809,-3235.0,-12461.0
9562,45304,-920,3081,-3513,-1673,-3198.0,-12384.0
9579,45305,-1931,3002,-4306,-1829,-3283.0,-12080.0
9594,45306,-2848,3051,-3933,-1907,-4914.0,-11461.0
9610,45307,-3554,2969,-3449,-1558,-3834.0,-10900.0
9626,45308,-3914,2587,-4254,-627,-4719.0,-9911.0
9642,45309,-3825,2646,-4496,-869,-4969.0,-9210.0
9658,45310,-3904,2586,-4771,-942,-5393.0,-8522.0
9675,45311,-2142,2294,-5101,-344,-5487.0,-8058.0
9690,45312,-2164,1639,-4009,699,-4642.0,-8056.0
9706,45313,-2800,1102,-3501,1842,-3879.0,-8223.0
9722,45314,-11765,1402,-12545,-2646,-6879.0,-5457.0
9738,45315,-17714,-533,-6707,-1825,1809.0,3093.0
9754,45316,2925,5022,-5632,811,4923.0,-1983.0
9770,45317,585,1618,-568,431,4165.0,-554.0
9786,45318,1743,-3216,-5280,1285,-5800.0,-553.0
9802,45319,-1897,-3051,-4454,-236,1781.0,-368.0
9818,45320,-1759,-1535,-4403,-80,-604.0,545.0
9834,45321,-884,-1389,-3210,152,-255.0,614.0
9850,45322,-208,-1187,-4869,1102,707.0,351.0
9866,45323,-730,-757,-5032,1140,107.0,208.0
9882,45324,-598,-468,-4691,483,364.0,114.0
9899,45325,-1381,-557,-3671,-174,818.0,300.0
9914,45326,-2943,-526,-2920,-395,476.0,982.0
9930,45327,-4729,-463,-2446,-125,-256.0,2194.0
9946,45328,-6256,-601,-3564,1215,-2198.0,4012.0
9962,45329,-5293,204,-5564,652,-1129.0,5174.0
9978,45330,-6237,1649,-6393,-1709,4872.0,5590.0
9994,45331,-8463,1758,-5191,-2477,4845.0,7334.0
10010,45332,-9110,1745,-4782,-2108,2333.0,9716.0
10026,45333,-7083,2289,-4931,-101,60.0,12157.0
10042,45334,-2215,3462,-5459,1466,833.0,12961.0
10058,45335,169,3826,-6041,227,6797.0,10759.0
10074,45336,-2039,3517,-4570,-956,6306.0,10247.0
10090,45337,-3345,3026,-4383,-964,1414.0,12257.0
10106,45338,-1211,3342,-5049,14,-2186.0,13483.0
10122,45339,2715,3881,-5707,2361,2325.0,12426.0
10138,45340,1073,4019,-4312,4331,6670.0,11545.0
10154,45341,227,3100,-4079,2819,5490.0,10297.0
10170,45342,-2250,3632,-3608,2401,1814.0,11763.0
10186,45343,-551,4203,-4608,3010,-1329.0,12653.0
10202,45344,1172,4894,-4752,4044,-877.0,12270.0
10218,45345,1849,5329,-4597,4656,2063.0,11655.0
10234,45346,2368,4381,-2839,5106,-192.0,10213.0
10250,45347,3651,3458,-3872,4552,-535.0,9094.0
10266,45348,4635,4042,-4928,4882,-1550.0,8104.0
10282,45349,7977,3752,-6024,3498,775.0,5678.0
10298,45350,6247,1685,-4335,115,1254.0,3301.0
10314,45351,4875,851,-4035,-855,-2144.0,1842.0
10330,45352,3671,537,-3139,-309,-1967.0,939.0
10346,45353,1637,-161,-2874,-186,-460.0,630.0
10362,45354,290,-624,-2524,35,-683.0,664.0
10378,45355,858,-624,-3790,-186,-1000.0,506.0
10394,45356,995,-592,-4194,-475,-259.0,199.0
10410,45357,339,-676,-4148,-248,-389.0,19.0
10426,45358,70,-542,-4013,-7,-1156.0,83.0
10442,45359,142,-342,-4085,12,-1280.0,55.0
10458,45360,253,-348,-4062,-85,-999.0,-69.0
10474,45361,201,-537,-4018,-178,-393.0,-134.0
10490,45362,-326,-573,-3842,-45,-508.0,-58.0
10506,45363,-180,-541,-3956,90,-557.0,-20.0
10522,45364,17,-493,-4123,153,-115.0,-103.0
10538,45365,-258,-514,-4131,181,92.0,-144.0
10554,45366,-498,-522,-4161,107,-70.0,-64.0
10570,45367,-532,-473,-4346,-22,-259.0,158.0
10586,45368,-169,-382,-4337,-213,533.0,277.0
10602,45369,106,-375,-3894,-110,-238.0,121.0
10618,45370,-33,-403,-3827,27,-425.0,9.0
10634,45371,-161,-339,-3896,65,-361.0,24.0
10650,45372,-278,-316,-3830,135,-278.0,56.0
10666,45373,-263,-355,-3897,113,-293.0,55.0
10682,45374,-132,-343,-3918,94,-228.0,30.0
10698,45375,-182,-368,-3918,105,-157.0,22.0
10714,45376,-280,-404,-3934,226,-144.0,76.0
10730,45377,-200,-356,-3984,261,-152.0,106.0
10746,45378,-143,-306,-4024,172,-110.0,30.0
10762,45379,-229,-348,-3963,125,-135.0,39.0
10779,45380,-270,-401,-3983,105,-150.0,111.0
10794,45381,-153,-374,-4030,166,-120.0,148.0
10810,45382,8,-305,-4039,135,115.0,90.0
10826,45383,-130,-283,-3986,117,90.0,22.0
10843,45384,-215,-335,-4013,199,-371.0,54.0
10858,45385,-275,-348,-4042,124,-541.0,88.0
10874,45386,-125,-304,-4023,71,-428.0,76.0
10890,45387,-58,-368,-4001,129,-319.0,71.0
10906,45388,78,-410,-4008,173,-83.0,33.0
10922,45389,-116,-353,-3976,255,128.0,-12.0
10938,45390,-273,-367,-4007,288,-34.0,-18.0
10954,45391,-292,-334,-4118,253,-213.0,-37.0
10970,45392,-307,-349,-4111,151,-286.0,-7.0
10986,45393,-293,-412,-4054,148,-315.0,66.0
11003,45394,-143,-406,-4055,173,-208.0,103.0
11018,45395,-140,-329,-4014,189,-56.0,42.0
11034,45396,-203,-300,-4069,225,-117.0,12.0
11051,45397,-211,-274,-4064,152,-194.0,3.0
11066,45398,-204,-267,-4060,166,-243.0,1.0
11082,45399,-162,-361,-4106,199,-73.0,1.0
11098,45400,-222,-352,-4157,206,22.0,12.0
11114,45401,-326,-292,-4106,240,-176.0,30.0
11130,45402,-226,-317,-4154,182,-326.0,9.0
11146,45403,-143,-273,-4171,78,-251.0,-20.0
11162,45404,-327,-325,-4078,80,-207.0,16.0
11178,45405,-209,-315,-4050,115,-161.0,45.0
11194,45406,-125,-274,-4088,81,-40.0,-8.0
11210,45407,-273,-342,-4081,115,-105.0,-15.0
11227,45408,-183,-340,-4087,116,-243.0,-12.0
11242,45409,-211,-255,-4066,58,-202.0,-42.0
11258,45410,-196,-302,-4026,28,-250.0,-42.0
11274,45411,-315,-344,-3929,75,-421.0,-62.0
11290,45412,-478,-379,-3940,120,-685.0,-6.0
11306,45413,-357,-360,-4009,115,-749.0,43.0
11322,45414,-127,-325,-3920,100,-645.0,58.0
11338,45415,36,-290,-4020,108,-328.0,11.0
11354,45416,-73,-291,-4006,128,-157.0,-43.0
11370,45417,-238,-257,-4015,99,-227.0,3.0
11386,45418,-317,-284,-4067,48,-336.0,24.0
11402,45419,-346,-323,-4002,50,-365.0,33.0
11418,45420,-218,-377,-4015,75,-374.0,53.0
11434,45421,-168,-354,-4036,111,-218.0,35.0
Order,True,Max_Delay,17,Out_Range,0,,
27386,46418,-699,-12,-3969,-8,-273.0,-2.0
27402,46419,-705,-45,-3999,-5,-345.0,6.0
27418,46420,-651,-41,-3966,1,-281.0,-8.0
27434,46421,-696,-62,-3969,44,-265.0,5.0
27450,46422,-761,-15,-3926,78,-291.0,23.0
27466,46423,-767,-52,-3971,129,-341.0,51.0
27482,46424,-734,-64,-3961,149,-309.0,67.0
27498,46425,-728,-61,-4001,148,-302.0,99.0
27514,46426,-682,-27,-3984,157,-280.0,103.0
27531,46427,-706,-15,-3998,138,-268.0,117.0
27546,46428,-706,-23,-3963,149,-320.0,141.0
27562,46429,-695,-1,-3981,160,-361.0,134.0
27578,46430,-668,-13,-3980,152,-295.0,125.0
27594,46431,-655,34,-3940,159,-244.0,125.0
27610,46432,-631,2,-3952,169,-253.0,116.0
27626,46433,-611,-13,-4001,173,-268.0,100.0
27642,46434,-668,11,-3972,166,-286.0,72.0
27658,46435,-647,-36,-4033,134,-245.0,67.0
27674,46436,-677,-40,-4026,89,-196.0,85.0
27690,46437,-754,-40,-4019,96,-289.0,118.0
27706,46438,-694,-45,-4066,111,-275.0,109.0
27722,46439,-684,-44,-4029,128,-247.0,113.0
27738,46440,-678,-68,-4037,126,-236.0,113.0
27754,46441,-674,-45,-4039,123,-278.0,98.0
27770,46442,-698,15,-4015,60,-276.0,92.0
27787,46443,-780,-39,-3967,36,-345.0,111.0
27802,46444,-701,-53,-4012,63,-343.0,140.0
27818,46445,-651,-38,-3994,114,-274.0,143.0
27834,46446,-596,-20,-4010,125,-239.0,106.0
27850,46447,-665,-20,-3942,107,-256.0,88.0
27866,46448,-713,-37,-3994,113,-381.0,104.0
27882,46449,-672,-67,-3993,121,-389.0,124.0
27898,46450,-652,-74,-3991,147,-324.0,148.0
27914,46451,-603,-48,-4001,129,-236.0,132.0
27930,46452,-612,-36,-3972,137,-254.0,102.0
27946,46453,-596,-29,-3956,156,-303.0,72.0
27962,46454,-644,-29,-4017,165,-307.0,70.0
27978,46455,-679,-37,-3992,152,-270.0,90.0
27994,46456,-667,-65,-3996,133,-268.0,109.0
28010,46457,-601,-59,-4010,142,-235.0,115.0
28026,46458,-648,-24,-4017,159,-325.0,99.0
28042,46459,-609,-33,-4024,146,-320.0,75.0
28058,46460,-591,-9,-4023,115,-294.0,79.0
28074,46461,-684,-38,-3949,111,-337.0,72.0
28090,46462,-699,-73,-3976,133,-388.0,99.0
28106,46463,-679,-49,-3992,142,-394.0,130.0
28122,46464,-618,-30,-3975,150,-291.0,142.0
28138,46465,-552,-21,-3978,168,-283.0,124.0
28154,46466,-657,-22,-4001,184,-330.0,121.0
28170,46467,-615,-1,-3941,183,-366.0,120.0
28186,46468,-567,-47,-3997,200,-300.0,89.0
28202,46469,-565,-59,-3932,206,-192.0,67.0
28219,46470,-510,-38,-3999,225,-236.0,51.0
28234,46471,-708,-55,-3925,269,-504.0,46.0
28250,46472,-722,-36,-3861,327,-1076.0,37.0
28266,46473,-374,-34,-3940,354,-1346.0,16.0
28282,46474,110,49,-4040,289,-688.0,-69.0
28298,46475,458,-6,-3976,132,260.0,-247.0
28314,46476,650,20,-3983,27,469.0,-489.0
28330,46477,919,122,-4086,-1,-108.0,-961.0
28346,46478,1496,349,-4412,-124,-345.0,-1386.0
28362,46479,2832,597,-4823,-554,-14.0,-2311.0
28378,46480,3607,968,-5243,-1143,785.0,-3605.0
28394,46481,3541,1361,-5096,-1545,1429.0,-4690.0
28410,46482,3436,1904,-4677,-1658,722.0,-5692.0
28426,46483,3470,2386,-5147,-2127,523.0,-6782.0
28442,46484,3299,2788,-5221,-2616,79.0,-7813.0
28458,46485,3114,3093,-5012,-3007,-363.0,-8593.0
28474,46486,2955,3218,-4881,-3457,-1160.0,-9396.0
28490,46487,2809,3322,-4554,-3380,-1337.0,-9962.0
28506,46488,2687,3445,-4516,-3161,-1170.0,-10707.0
28522,46489,2459,3736,-4387,-2973,-469.0,-11510.0
28538,46490,1756,3952,-4276,-3365,-11.0,-12180.0
28554,46491,1746,3971,-4321,-4016,-1080.0,-12754.0
28570,46492,1329,4576,-4449,-4613,559.0,-13014.0
28586,46493,593,4441,-4658,-4553,1206.0,-13398.0
28602,46494,-411,4631,-4038,-4412,1202.0,-13636.0
28618,46495,-1924,4562,-3729,-3844,572.0,-13517.0
28634,46496,-3017,4668,-3118,-4401,-949.0,-12883.0
28650,46497,-5000,4679,-2299,-4595,-1033.0,-11846.0
28666,46498,-5183,4053,-2226,-4620,-2157.0,-10504.0
28682,46499,-5177,3750,-1908,-3548,-4139.0,-9234.0
28698,46500,-4276,3074,-1702,-1798,-4595.0,-8851.0
28714,46501,-3447,2745,-1965,-190,-5817.0,-9286.0
28730,46502,930,2425,-5470,-3106,-14679.0,-11650.0
28746,46503,-25544,118,-2262,-4601,-455.0,1058.0
28762,46504,-9099,4134,-2231,247,-3911.0,-1067.0
28778,46505,2451,661,-3530,517,-1515.0,1239.0
28794,46506,2320,-1008,-2912,1625,-6525.0,511.0
28810,46507,1508,-3797,-5300,7,-1889.0,-449.0
28826,46508,-2396,-2329,-4287,-548,-2242.0,409.0
28842,46509,-1734,-1146,-3588,-611,-2115.0,1098.0
28858,46510,102,-1389,-4116,181,-650.0,780.0
28874,46511,109,-1240,-4529,555,579.0,237.0
28890,46512,-1139,-913,-4339,438,622.0,-21.0
28906,46513,-2506,-763,-3581,359,217.0,145.0
28922,46514,-3406,-797,-3207,896,-1301.0,977.0
28938,46515,-3213,-495,-3324,972,-2314.0,1836.0
28955,46516,-2318,-292,-4171,513,172.0,2318.0
28970,46517,-3939,-180,-4512,-52,2041.0,3085.0
28986,46518,-5998,527,-4805,-897,2763.0,4702.0
29002,46519,-6505,970,-4456,-485,3420.0,6516.0
29018,46520,-6885,889,-4187,900,2512.0,8503.0
29034,46521,-4187,1201,-4938,605,399.0,9488.0
29050,46522,-2763,1720,-5722,-1776,4881.0,8201.0
29066,46523,-3981,1778,-4883,-2323,5776.0,8685.0
29082,46524,-4734,1247,-4357,-1422,3753.0,10115.0
29098,46525,-4010,1489,-4222,367,1120.0,11519.0
29114,46526,-2348,2140,-4073,3062,231.0,12745.0
29130,46527,-530,2726,-4262,4003,172.0,12752.0
29146,46528,253,2625,-4352,2544,2319.0,11133.0
29162,46529,-368,2689,-4007,1886,2689.0,10659.0
29178,46530,-695,2865,-4342,2509,1805.0,11233.0
29194,46531,-675,3004,-4579,3969,1890.0,11566.0
29210,46532,-661,3640,-4785,5479,1083.0,12099.0
29226,46533,68,3994,-4781,4307,-486.0,12084.0
29242,46534,2147,3421,-5060,1555,-238.0,10606.0
29258,46535,1705,4019,-5122,132,2301.0,9750.0
29274,46536,1396,3971,-4663,650,1813.0,9584.0
29290,46537,871,3228,-4006,1268,695.0,10028.0
29306,46538,1937,3142,-3588,1531,-1433.0,10668.0
29322,46539,4107,3067,-4658,1824,-1270.0,9815.0
29339,46540,6709,2823,-5505,1443,241.0,7152.0
29354,46541,6685,1790,-4472,-171,1975.0,4403.0
