Tiempo,Contador,Acx,Acy,Acz,Gx,Gy,Gz
57030,35983,1016,1025,-3543,-21,128.0,45.0
57046,35984,942,939,-3501,16,-12.0,11.0
57062,35985,1011,890,-3580,46,-185.0,-54.0
57078,35986,999,942,-3584,11,-132.0,-66.0
57094,35987,1027,929,-3657,20,6.0,-20.0
57110,35988,934,945,-3650,7,83.0,-1.0
57126,35989,867,908,-3673,-10,-69.0,-7.0
57142,35990,981,962,-3638,-69,-120.0,-2.0
57158,35991,1021,932,-3583,-96,-96.0,-9.0
57174,35992,1000,914,-3475,-55,-81.0,-17.0
57190,35993,1017,912,-3524,29,12.0,2.0
57206,35994,985,872,-3549,138,142.0,46.0
57222,35995,969,973,-3637,208,194.0,75.0
57238,35996,1018,994,-3681,174,68.0,47.0
57254,35997,1020,999,-3708,64,-47.0,-46.0
57270,35998,976,982,-3706,-39,-135.0,-68.0
57286,35999,951,964,-3673,-24,-129.0,-43.0
57302,36000,978,958,-3623,55,-75.0,-12.0
57318,36001,1047,986,-3670,79,-21.0,-26.0
57334,36002,1054,950,-3662,70,-15.0,-91.0
57350,36003,932,952,-3724,10,-135.0,-139.0
57366,36004,839,943,-3744,-69,-116.0,-108.0
57382,36005,751,914,-3662,-70,-198.0,-57.0
57398,36006,939,943,-3629,-8,-152.0,-11.0
57414,36007,1051,949,-3565,36,13.0,-2.0
57430,36008,964,963,-3604,69,87.0,-31.0
57446,36009,919,938,-3660,93,7.0,-23.0
57462,36010,847,983,-3693,88,-67.0,-21.0
57478,36011,935,1005,-3662,35,-50.0,-8.0
57494,36012,932,944,-3643,30,29.0,-8.0
57510,36013,858,950,-3646,80,44.0,18.0
57526,36014,903,978,-3718,105,31.0,27.0
57542,36015,910,1007,-3717,38,-52.0,-21.0
57558,36016,878,992,-3643,25,-162.0,-50.0
57574,36017,898,969,-3650,3,-135.0,-29.0
57590,36018,862,987,-3664,83,-22.0,42.0
57606,36019,915,1041,-3661,119,34.0,63.0
57622,36020,956,1042,-3693,69,16.0,-14.0
57638,36021,905,1012,-3695,51,-94.0,-60.0
57654,36022,907,962,-3704,75,-81.0,-46.0
57670,36023,882,1003,-3715,81,-21.0,-27.0
57686,36024,908,1031,-3735,53,-19.0,3.0
57702,36025,930,990,-3714,25,-108.0,-24.0
57718,36026,990,964,-3716,-3,-159.0,-82.0
57734,36027,1007,1013,-3783,-21,-94.0,-68.0
57750,36028,927,1011,-3657,-91,-50.0,-51.0
57766,36029,901,991,-3598,-88,-26.0,-41.0
57782,36030,974,945,-3542,-22,90.0,-5.0
57798,36031,1096,972,-3533,49,256.0,22.0
57814,36032,943,990,-3584,113,238.0,-31.0
57830,36033,805,962,-3689,91,-162.0,-151.0
57846,36034,804,960,-3653,17,-502.0,-233.0
57862,36035,961,933,-3659,35,-477.0,-217.0
57878,36036,1015,998,-3655,13,-142.0,-143.0
57894,36037,913,954,-3644,-5,85.0,-98.0
57910,36038,750,958,-3598,44,-64.0,-114.0
57927,36039,828,959,-3694,117,-123.0,-87.0
57942,36040,879,1063,-3719,71,-35.0,-53.0
57958,36041,857,1012,-3665,22,-39.0,-63.0
57974,36042,875,990,-3670,41,-79.0,-81.0
57990,36043,847,991,-3717,56,-42.0,-57.0
58006,36044,855,1034,-3752,29,9.0,-26.0
58023,36045,841,1028,-3703,-27,-20.0,-22.0
58038,36046,845,961,-3692,1,-79.0,-48.0
58054,36047,880,963,-3712,67,-40.0,-40.0
58070,36048,845,1007,-3798,54,-45.0,-47.0
58086,36049,764,985,-3771,-74,-107.0,-43.0
58102,36050,822,955,-3677,-91,-102.0,-1.0
58118,36051,839,959,-3597,-27,-90.0,9.0
58134,36052,829,936,-3600,-4,-189.0,-40.0
58150,36053,891,973,-3636,19,-185.0,-51.0
58166,36054,945,991,-3662,54,-25.0,-22.0
58182,36055,889,1007,-3657,-4,90.0,5.0
58198,36056,706,933,-3626,-13,-57.0,-36.0
58214,36057,727,966,-3617,-11,-220.0,2.0
58230,36058,876,940,-3623,42,-87.0,56.0
58246,36059,947,974,-3625,105,27.0,77.0
58262,36060,948,980,-3621,113,-87.0,8.0
58278,36061,982,1023,-3635,65,-195.0,-70.0
58294,36062,958,979,-3634,-1,-114.0,-66.0
58310,36063,870,980,-3618,32,21.0,-22.0
58327,36064,788,1005,-3639,75,-60.0,-42.0
Order,True,Max_Delay,17,Out_Range,0,,
6791,36939,296,832,-3813,57,-89.0,-79.0
6807,36940,232,832,-3847,67,0.0,-29.0
6823,36941,222,874,-3860,18,-22.0,-22.0
6839,36942,171,874,-3792,-40,-163.0,-57.0
6855,36943,288,847,-3766,-7,-222.0,-76.0
6871,36944,279,823,-3794,29,-116.0,-43.0
6887,36945,258,884,-3770,37,-44.0,-28.0
6903,36946,232,897,-3801,0,-62.0,-37.0
6919,36947,223,806,-3758,-7,-147.0,-69.0
6935,36948,248,825,-3754,21,-155.0,-66.0
6951,36949,256,843,-3764,57,-50.0,-29.0
6967,36950,265,843,-3823,55,2.0,-12.0
6983,36951,175,835,-3798,29,-58.0,-30.0
6999,36952,198,828,-3783,18,-176.0,-47.0
7015,36953,210,820,-3793,31,-112.0,-19.0
7031,36954,266,850,-3796,53,-36.0,18.0
7047,36955,271,838,-3802,69,-47.0,10.0
7063,36956,253,884,-3825,86,-117.0,-16.0
7079,36957,243,885,-3857,71,-132.0,-28.0
7095,36958,289,888,-3847,22,-116.0,-25.0
7111,36959,275,893,-3827,-11,-99.0,-25.0
7127,36960,291,881,-3790,-18,-108.0,-21.0
7143,36961,266,857,-3748,41,-125.0,-37.0
7159,36962,260,857,-3797,79,-118.0,-27.0
7175,36963,255,898,-3902,82,-62.0,-9.0
7191,36964,285,943,-3864,16,-67.0,-6.0
7207,36965,247,879,-3851,-25,-107.0,-36.0
7223,36966,286,870,-3811,21,-162.0,-57.0
7239,36967,258,877,-3819,21,-109.0,-33.0
7255,36968,244,919,-3831,-18,-69.0,-21.0
7271,36969,260,888,-3800,-30,-86.0,-28.0
7287,36970,224,866,-3814,15,-161.0,-45.0
7303,36971,260,883,-3829,62,-166.0,-35.0
7319,36972,321,880,-3929,17,-80.0,-15.0
7335,36973,265,906,-3863,-23,-45.0,6.0
7351,36974,241,869,-3805,-57,-114.0,-54.0
7367,36975,205,866,-3775,-42,-198.0,-82.0
7383,36976,263,834,-3766,-14,-139.0,-55.0
7399,36977,221,842,-3773,1,-52.0,-15.0
7415,36978,185,867,-3767,-3,-78.0,-2.0
7431,36979,218,847,-3779,13,-142.0,-23.0
7447,36980,223,832,-3742,43,-167.0,-26.0
7463,36981,266,844,-3798,53,-120.0,-3.0
7479,36982,302,844,-3875,31,-50.0,21.0
7495,36983,240,883,-3780,-21,-131.0,-12.0
7511,36984,298,830,-3791,-33,-191.0,-63.0
7527,36985,295,822,-3810,13,-169.0,-47.0
7543,36986,272,865,-3816,19,-103.0,-25.0
7559,36987,256,873,-3776,-9,-91.0,-24.0
7575,36988,252,793,-3728,0,-145.0,-40.0
7591,36989,236,812,-3803,40,-142.0,-17.0
7607,36990,247,879,-3843,56,-80.0,4.0
7623,36991,223,877,-3834,32,-91.0,23.0
7640,36992,281,835,-3808,-21,-135.0,-18.0
7656,36993,258,818,-3792,21,-130.0,-18.0
7671,36994,264,856,-3783,61,-100.0,4.0
7687,36995,242,873,-3803,18,-81.0,20.0
7703,36996,280,845,-3795,19,-98.0,14.0
7719,36997,267,844,-3785,46,-133.0,9.0
7735,36998,254,888,-3770,30,-133.0,29.0
7752,36999,293,845,-3738,1,-96.0,25.0
7767,37000,242,794,-3704,44,-211.0,-22.0
7783,37001,172,815,-3777,32,-490.0,-113.0
7799,37002,31,797,-3691,-113,-820.0,-181.0
7815,37003,-65,663,-3483,-245,-1061.0,-151.0
7831,37004,-103,581,-3186,-253,-1283.0,-5.0
7847,37005,120,448,-2944,-118,-1282.0,145.0
7863,37006,147,430,-2760,121,-1349.0,270.0
7879,37007,359,498,-2842,596,-1517.0,319.0
7895,37008,746,609,-3199,844,-1492.0,417.0
7911,37009,1225,725,-3698,821,-1205.0,459.0
7927,37010,1530,863,-3958,695,-1050.0,395.0
7943,37011,1824,954,-4152,570,-1000.0,239.0
7959,37012,2186,1082,-4312,441,-956.0,2.0
7975,37013,2378,1213,-4571,402,-825.0,-264.0
7991,37014,2427,1324,-4674,83,-698.0,-548.0
8007,37015,2373,1343,-4724,-200,-716.0,-773.0
8023,37016,2306,1255,-4727,-314,-700.0,-957.0
8040,37017,2390,1262,-4789,-374,-576.0,-1110.0
8055,37018,2460,1233,-4792,-389,-439.0,-1229.0
8071,37019,2644,1213,-4777,-444,-297.0,-1385.0
8087,37020,2957,1269,-4804,-490,229.0,-1545.0
8103,37021,3274,1368,-4905,-414,1488.0,-1604.0
8119,37022,2646,1608,-5204,-461,2537.0,-1682.0
8135,37023,1676,1850,-5133,-1116,1909.0,-1967.0
8151,37024,1540,1728,-4818,-1671,707.0,-2399.0
8167,37025,1514,1448,-4625,-1653,315.0,-2621.0
8183,37026,1332,1389,-4676,-1255,5.0,-2842.0
8199,37027,1124,1554,-4914,-1195,-113.0,-2952.0
8215,37028,1068,1632,-4914,-1578,-130.0,-2978.0
8231,37029,1120,1563,-4705,-1851,-243.0,-3052.0
8247,37030,1079,1429,-4485,-1917,-605.0,-3321.0
8263,37031,949,1304,-4399,-2060,-1050.0,-3631.0
8280,37032,907,1138,-4427,-2037,-1039.0,-3758.0
8295,37033,1116,1065,-4541,-1975,-203.0,-3599.0
8311,37034,1008,1059,-4652,-2194,1099.0,-3351.0
8327,37035,428,1197,-4373,-2737,1827.0,-3176.0
8343,37036,-381,1129,-4042,-3181,1493.0,-3282.0
8359,37037,-1401,898,-3620,-3385,-80.0,-3597.0
8375,37038,-1781,513,-3262,-3527,-2105.0,-3920.0
8391,37039,-1646,305,-2933,-3612,-3104.0,-3980.0
8407,37040,-1565,241,-2547,-3749,-2722.0,-3731.0
8423,37041,-2154,-151,-2131,-4040,-1579.0,-3206.0
8439,37042,-3262,-642,-1235,-4132,-1626.0,-2670.0
8455,37043,-3707,-1161,-731,-3553,-2305.0,-1919.0
8471,37044,-3443,-1342,-406,-2512,-2545.0,-1118.0
8487,37045,-3130,-1366,-228,-1305,-2083.0,-249.0
8503,37046,-2741,-1243,-217,-334,-1556.0,453.0
8519,37047,-2441,-1092,-332,164,-798.0,970.0
8535,37048,-2343,-919,-495,625,4.0,1490.0
8551,37049,-2546,-663,-675,1080,299.0,2017.0
8567,37050,-2593,-506,-864,1389,-157.0,2332.0
8583,37051,-2300,-268,-1044,1541,-725.0,2602.0
8599,37052,-1748,-181,-1127,1555,-626.0,2928.0
8615,37053,-1493,70,-1156,1716,277.0,3449.0
8631,37054,-763,532,-1253,2028,1551.0,4001.0
8647,37055,-835,908,-1601,2724,2449.0,4031.0
8663,37056,-1259,717,-2376,3273,1959.0,3816.0
8679,37057,-1501,856,-3188,3383,1027.0,3944.0
8695,37058,-982,1085,-3959,3589,576.0,4572.0
8711,37059,-142,1431,-4876,4120,986.0,5242.0
8727,37060,198,1947,-5790,4582,1054.0,5530.0
8743,37061,842,2462,-6612,3951,306.0,5433.0
8759,37062,1814,2743,-6749,2446,-590.0,5212.0
8775,37063,2993,2205,-6935,1816,-700.0,4839.0
8792,37064,3306,2132,-7590,2418,-299.0,4596.0
8807,37065,3440,2653,-8236,1815,-309.0,4332.0
8823,37066,3533,2719,-7987,685,-745.0,4114.0
8840,37067,4201,2201,-7752,203,-1059.0,3756.0
8855,37068,4533,1980,-7928,263,-645.0,3417.0
8871,37069,4251,2209,-7974,-331,-413.0,3099.0
8887,37070,4424,2082,-7596,-1160,-125.0,2881.0
8903,37071,4466,1778,-7237,-1444,653.0,2791.0
8919,37072,4329,1842,-6865,-1306,1235.0,2713.0
8935,37073,4119,1839,-6690,-1448,1262.0,2458.0
8951,37074,4078,1541,-6614,-1634,1284.0,2100.0
8967,37075,3831,1788,-6473,-1745,1686.0,1899.0
8983,37076,3614,1785,-6555,-2002,2184.0,1917.0
8999,37077,3313,1909,-6341,-2234,2743.0,2058.0
9016,37078,3130,1976,-5849,-2897,3047.0,1808.0
9031,37079,2915,1869,-5295,-3703,3162.0,1464.0
9047,37080,2389,1577,-4492,-4348,2840.0,1029.0
9063,37081,2067,1270,-3596,-4848,2121.0,528.0
9079,37082,1785,917,-2681,-5218,1524.0,37.0
9095,37083,1678,475,-1802,-5354,1263.0,-339.0
9111,37084,1495,50,-967,-5087,1342.0,-483.0
9127,37085,1352,-439,-381,-4480,1371.0,-569.0
9143,37086,1277,-821,214,-3686,1277.0,-720.0
9159,37087,1206,-1257,263,-2615,1259.0,-921.0
9175,37088,928,-1404,92,-1787,1221.0,-1044.0
9191,37089,750,-1316,-213,-1268,1069.0,-1065.0
9207,37090,763,-1391,-456,-961,791.0,-1149.0
9223,37091,879,-1389,-672,-978,703.0,-1244.0
9240,37092,649,-1526,-820,-873,589.0,-1388.0
9255,37093,581,-1597,-888,-614,213.0,-1545.0
9271,37094,579,-1495,-947,-301,-248.0,-1718.0
9287,37095,625,-1644,-948,10,-752.0,-1928.0
9303,37096,668,-1587,-1179,317,-1210.0,-2230.0
9320,37097,499,-1641,-1528,791,-1468.0,-2508.0
9335,37098,445,-1458,-1985,1177,-1133.0,-2366.0
9351,37099,349,-1235,-2145,1206,-529.0,-2181.0
9367,37100,373,-1201,-2156,1103,441.0,-1902.0
9383,37101,275,-1208,-2339,1371,1652.0,-1637.0
9399,37102,-31,-993,-2485,1826,2146.0,-1454.0
9415,37103,-113,-569,-2634,2003,1855.0,-1567.0
9431,37104,-425,-275,-2640,1941,685.0,-2024.0
9447,37105,-778,-150,-2880,2068,-919.0,-2507.0
9463,37106,-840,0,-3082,2196,-2409.0,-2696.0
9479,37107,-270,361,-2998,2176,-3366.0,-2746.0
9495,37108,386,685,-2949,2126,-3233.0,-2577.0
9511,37109,757,846,-2709,2378,-3090.0,-2513.0
9527,37110,1170,918,-2837,3269,-3197.0,-2704.0
9543,37111,781,1230,-3507,3888,-3358.0,-3100.0
9560,37112,676,1560,-3932,3690,-4695.0,-3472.0
9575,37113,1131,1795,-4417,3276,-4971.0,-3381.0
9591,37114,1578,1890,-4878,3383,-4238.0,-3417.0
9608,37115,825,2217,-5160,2988,-3823.0,-3570.0
9623,37116,-203,2163,-5320,2439,-4622.0,-3663.0
9640,37117,-183,1972,-5257,2089,-4965.0,-3216.0
9655,37118,550,1602,-5414,2307,-3689.0,-2626.0
9671,37119,771,1853,-6049,2754,-1628.0,-2036.0
9687,37120,-176,1984,-6011,2746,-527.0,-1724.0
9703,37121,-982,2074,-6089,2223,-1560.0,-1736.0
9719,37122,-630,1675,-5950,1553,-2774.0,-1720.0
9735,37123,274,1688,-5940,1135,-1881.0,-1250.0
9751,37124,454,1611,-5587,922,-213.0,-752.0
9767,37125,138,1631,-5455,535,1000.0,-426.0
9783,37126,-379,1363,-4776,161,532.0,-335.0
9799,37127,-247,1030,-4452,229,-556.0,-285.0
9816,37128,563,1000,-4628,756,-298.0,-77.0
9831,37129,681,1230,-4679,918,398.0,106.0
9847,37130,528,1215,-4671,616,258.0,143.0
9863,37131,662,1141,-4426,95,-62.0,173.0
9879,37132,945,1015,-4192,-133,62.0,166.0
9895,37133,948,879,-3913,-96,289.0,225.0
9911,37134,963,802,-3904,127,402.0,267.0
9927,37135,894,895,-3875,62,288.0,264.0
9943,37136,946,856,-3800,-118,75.0,244.0
9959,37137,1173,725,-3649,-52,214.0,313.0
9975,37138,1271,778,-3681,39,506.0,358.0
9991,37139,1031,861,-3658,10,444.0,306.0
10007,37140,1041,917,-3771,-66,212.0,274.0
10023,37141,1204,930,-3645,-224,227.0,295.0
10039,37142,1226,904,-3462,-145,419.0,336.0
10055,37143,1191,901,-3502,114,339.0,335.0
10071,37144,1208,988,-3643,167,204.0,246.0
10087,37145,1200,1095,-3736,30,83.0,207.0
10103,37146,1247,1069,-3712,-117,41.0,148.0
10119,37147,1211,1038,-3566,-183,37.0,107.0
10135,37148,1208,961,-3562,-56,49.0,99.0
10151,37149,1194,976,-3621,69,125.0,103.0
10167,37150,1175,1100,-3682,97,162.0,126.0
10183,37151,1136,1161,-3667,-19,-36.0,29.0
10199,37152,1204,997,-3557,-154,-237.0,-86.0
10215,37153,1203,942,-3542,-66,-170.0,-102.0
10231,37154,1112,986,-3591,16,-32.0,-50.0
10247,37155,1010,1013,-3643,-10,-2.0,-54.0
10263,37156,916,954,-3638,-90,-219.0,-93.0
10279,37157,1032,937,-3616,-127,-295.0,-85.0
10295,37158,1068,926,-3570,-101,-128.0,-42.0
10311,37159,1027,904,-3432,-72,-100.0,-28.0
10327,37160,1044,841,-3504,0,-76.0,-28.0
10343,37161,1002,861,-3585,138,30.0,0.0
10359,37162,953,894,-3748,170,20.0,9.0
10375,37163,1010,953,-3830,43,-7.0,9.0
10391,37164,894,971,-3796,-91,-50.0,-1.0
10407,37165,888,892,-3783,-76,3.0,29.0
10423,37166,875,924,-3830,29,103.0,103.0
10439,37167,913,1060,-3918,0,118.0,141.0
10455,37168,897,1048,-3805,-113,54.0,136.0
10471,37169,936,1028,-3771,-154,14.0,156.0
10487,37170,1067,964,-3667,-126,0.0,141.0
10503,37171,1010,941,-3685,-70,-63.0,106.0
10519,37172,1014,966,-3730,-57,-138.0,93.0
10535,37173,1091,992,-3658,-141,-146.0,81.0
10551,37174,1169,979,-3660,-223,-73.0,81.0
10567,37175,1206,901,-3569,-223,-4.0,51.0
10583,37176,1136,855,-3563,-179,-16.0,-22.0
10599,37177,1065,849,-3580,-152,-18.0,-69.0
10615,37178,972,854,-3524,-174,-40.0,-73.0
10631,37179,950,816,-3548,-135,-80.0,-35.0
10647,37180,951,813,-3509,-84,-58.0,-9.0
10663,37181,994,849,-3492,-58,-37.0,20.0
10679,37182,1076,823,-3509,15,41.0,32.0
10696,37183,1085,867,-3604,55,156.0,55.0
10711,37184,1062,901,-3569,38,213.0,58.0
10727,37185,1055,817,-3634,43,148.0,-2.0
10743,37186,915,861,-3650,90,19.0,-44.0
10759,37187,868,904,-3690,48,-150.0,-55.0
10775,37188,931,925,-3700,-26,-196.0,-42.0
10791,37189,1041,863,-3614,2,-64.0,-17.0
10807,37190,984,834,-3599,73,12.0,-15.0
10823,37191,996,822,-3680,139,28.0,-28.0
10839,37192,909,893,-3721,59,90.0,5.0
10855,37193,852,903,-3696,-20,54.0,9.0
10872,37194,849,867,-3658,-29,-102.0,-24.0
10887,37195,919,860,-3633,-4,-177.0,-49.0
10903,37196,931,868,-3614,46,-143.0,-35.0
10919,37197,1000,918,-3653,78,-6.0,-15.0
10935,37198,917,903,-3610,81,-25.0,-20.0
10951,37199,822,890,-3644,56,-118.0,-65.0
10967,37200,929,906,-3691,23,-74.0,-17.0
10983,37201,940,914,-3643,6,77.0,40.0
10999,37202,858,858,-3607,26,54.0,43.0
11015,37203,889,899,-3597,62,-113.0,-6.0
11032,37204,953,904,-3659,114,-91.0,-14.0
11047,37205,946,904,-3678,145,1.0,5.0
11063,37206,979,955,-3731,118,11.0,-22.0
11079,37207,882,988,-3713,3,-81.0,-55.0
11096,37208,867,901,-3662,-57,-164.0,-62.0
11111,37209,894,864,-3623,2,-58.0,-37.0
11127,37210,923,908,-3697,102,25.0,6.0
11143,37211,951,895,-3699,121,61.0,19.0
11159,37212,884,931,-3723,52,-16.0,-34.0
11175,37213,779,904,-3734,11,-146.0,-55.0
11191,37214,872,903,-3699,4,-98.0,-8.0
11207,37215,859,933,-3730,26,-14.0,23.0
11223,37216,795,914,-3618,40,-99.0,1.0
11239,37217,820,942,-3639,57,-249.0,-51.0
11255,37218,876,920,-3699,29,-218.0,-36.0
11271,37219,854,895,-3681,45,-35.0,10.0
11287,37220,818,947,-3667,48,18.0,55.0
11303,37221,823,957,-3675,40,-68.0,21.0
11319,37222,774,927,-3639,37,-206.0,-8.0
11335,37223,797,885,-3631,96,-201.0,11.0
11351,37224,785,932,-3709,101,-100.0,59.0
11367,37225,822,940,-3710,81,-26.0,110.0
11383,37226,834,923,-3662,52,-112.0,88.0
11399,37227,872,884,-3661,53,-208.0,32.0
11415,37228,953,950,-3665,112,-110.0,60.0
11431,37229,997,973,-3730,116,58.0,54.0
11447,37230,822,942,-3718,42,-47.0,-8.0
11463,37231,761,896,-3702,-3,-248.0,-40.0
11479,37232,911,906,-3750,63,-34.0,71.0
11495,37233,931,954,-3656,109,180.0,138.0
11511,37234,872,933,-3719,114,35.0,84.0
11527,37235,897,955,-3823,100,-135.0,24.0
11544,37236,1015,1060,-3829,47,-14.0,48.0
11559,37237,959,1041,-3751,-36,103.0,30.0
11575,37238,806,994,-3689,-57,-120.0,-39.0
Order,True,Max_Delay,17,Out_Range,0,,
25031,38079,294,524,-3788,104,-32.0,-119.0
25047,38080,302,556,-3793,101,-87.0,-50.0
25063,38081,441,593,-3808,111,-116.0,-28.0
25079,38082,529,575,-3796,146,-19.0,-41.0
25095,38083,476,561,-3861,219,-33.0,-40.0
25111,38084,437,662,-3975,198,-120.0,-70.0
25127,38085,430,688,-4028,87,-125.0,-37.0
25143,38086,559,694,-3972,74,-86.0,-30.0
25159,38087,526,624,-3891,38,-78.0,-60.0
25175,38088,470,665,-3920,86,-96.0,-76.0
25191,38089,413,656,-3942,111,-113.0,-80.0
25207,38090,487,708,-3957,56,-102.0,-63.0
25223,38091,551,673,-3921,0,-34.0,-71.0
25239,38092,413,629,-3839,-27,-110.0,-88.0
25255,38093,471,651,-3865,-13,-144.0,-94.0
25272,38094,480,632,-3822,26,-6.0,-53.0
25287,38095,429,632,-3827,7,50.0,-27.0
25303,38096,392,635,-3816,39,-14.0,-37.0
25319,38097,379,640,-3872,70,-136.0,-59.0
25335,38098,433,677,-3866,40,-119.0,-38.0
25351,38099,473,700,-3887,-14,-28.0,-20.0
25367,38100,424,654,-3817,-23,-55.0,-39.0
25383,38101,479,612,-3805,8,-84.0,-39.0
25399,38102,440,664,-3822,36,-50.0,-56.0
25415,38103,389,681,-3857,-5,-88.0,-23.0
25431,38104,477,641,-3822,-52,-92.0,-29.0
25447,38105,464,592,-3782,-36,-56.0,-32.0
25463,38106,404,606,-3804,36,-117.0,-36.0
25479,38107,427,656,-3837,25,-128.0,-43.0
25495,38108,441,637,-3810,-5,-132.0,-23.0
25511,38109,497,600,-3802,2,-92.0,-26.0
25527,38110,386,622,-3820,9,-89.0,-31.0
25543,38111,387,644,-3839,3,-179.0,-30.0
25559,38112,457,624,-3766,0,-124.0,-18.0
25575,38113,469,612,-3802,61,-71.0,11.0
25591,38114,412,640,-3802,72,-126.0,-11.0
25607,38115,452,704,-3894,16,-140.0,-25.0
25623,38116,479,650,-3838,-25,-78.0,-25.0
25639,38117,428,600,-3810,-25,-88.0,-28.0
25655,38118,348,617,-3844,31,-139.0,-20.0
25671,38119,444,678,-3857,-2,-141.0,-7.0
25687,38120,496,659,-3755,-55,-85.0,-9.0
25703,38121,498,577,-3696,22,-70.0,-35.0
25719,38122,489,605,-3773,120,-67.0,-31.0
25735,38123,531,685,-3873,90,2.0,-45.0
25751,38124,411,665,-3868,-10,-26.0,-55.0
25767,38125,382,627,-3856,-21,-158.0,-78.0
25783,38126,434,625,-3838,35,-159.0,-56.0
25799,38127,426,633,-3831,46,-18.0,-5.0
25816,38128,411,634,-3832,25,-58.0,-17.0
25831,38129,387,601,-3801,21,-137.0,-37.0
25847,38130,439,633,-3825,62,-135.0,-27.0
25863,38131,414,655,-3870,62,-62.0,1.0
25879,38132,383,645,-3850,26,-90.0,6.0
25895,38133,406,612,-3844,50,-129.0,2.0
25911,38134,426,632,-3865,86,-101.0,14.0
25927,38135,414,690,-3889,45,-93.0,22.0
25943,38136,381,694,-3853,-54,-165.0,-5.0
25959,38137,383,583,-3799,-7,-181.0,1.0
25975,38138,429,612,-3839,80,-84.0,39.0
25991,38139,359,694,-3857,75,-27.0,71.0
26007,38140,313,676,-3846,-8,-152.0,44.0
26023,38141,429,613,-3800,-18,-183.0,31.0
26039,38142,450,631,-3757,16,-73.0,56.0
26055,38143,442,637,-3735,61,17.0,88.0
26071,38144,466,701,-3766,62,17.0,56.0
26087,38145,470,689,-3763,20,-59.0,-2.0
26103,38146,460,668,-3745,-21,-231.0,-92.0
26119,38147,455,671,-3690,-60,-424.0,-142.0
26135,38148,540,626,-3694,22,-353.0,-102.0
26152,38149,481,587,-3726,100,-133.0,-43.0
26167,38150,358,603,-3754,115,-119.0,25.0
26183,38151,427,608,-3805,153,-84.0,88.0
26199,38152,425,602,-3808,187,-3.0,146.0
26215,38153,431,619,-3832,228,-17.0,167.0
26231,38154,401,674,-3871,247,-73.0,161.0
26247,38155,475,706,-3861,266,-56.0,177.0
26263,38156,486,706,-3912,278,14.0,185.0
26279,38157,413,707,-3882,239,-60.0,196.0
26295,38158,480,675,-3868,222,-60.0,273.0
26311,38159,880,692,-3858,129,193.0,315.0
26327,38160,1965,838,-3631,-35,622.0,414.0
26344,38161,3795,713,-4106,109,1089.0,-120.0
26359,38162,4531,696,-5382,553,410.0,-1357.0
26375,38163,4842,1256,-6118,-329,-734.0,-2274.0
26391,38164,5009,1534,-6046,-1895,-1596.0,-3037.0
26407,38165,4652,1385,-5468,-2751,-1988.0,-3715.0
26423,38166,3985,913,-4999,-2923,-2047.0,-4145.0
26439,38167,3297,712,-4747,-2769,-1552.0,-4321.0
26455,38168,2700,586,-4575,-2257,-483.0,-4209.0
26471,38169,1627,646,-4572,-1395,822.0,-3937.0
26487,38170,348,898,-4794,-782,1036.0,-3706.0
26503,38171,-545,1143,-4930,-693,359.0,-3514.0
26519,38172,-846,1107,-4798,-1012,-347.0,-3383.0
26535,38173,-676,943,-4710,-1140,-614.0,-3163.0
26551,38174,-774,965,-4566,-1259,-460.0,-2964.0
26567,38175,-688,887,-4243,-1530,-305.0,-2731.0
26583,38176,-663,847,-3919,-1633,83.0,-2632.0
26599,38177,-1107,745,-3794,-1504,341.0,-2522.0
26615,38178,-1458,481,-3766,-1428,177.0,-2295.0
26631,38179,-1547,370,-3831,-1494,279.0,-2013.0
26647,38180,-1637,274,-3628,-1631,388.0,-1670.0
26663,38181,-1551,22,-3319,-1804,253.0,-1412.0
