Tiempo,Contador,Acx,Acy,Acz,Gx,Gy,Gz
45133,51623,-3603,-295,-2539,2740,8311.0,4639.0
45149,51624,-3031,3786,-2453,3788,5886.0,4952.0
45165,51625,-1271,7110,-5067,4715,1858.0,7128.0
45181,51626,2120,9472,-7864,3604,2131.0,6615.0
45197,51627,2699,8017,-6783,979,1734.0,4509.0
45213,51628,4362,3819,-5251,-717,-1141.0,2537.0
45230,51629,2207,1174,-2597,291,-2668.0,-462.0
45245,51630,-293,1583,-2921,2104,-2999.0,-1673.0
45261,51631,-2244,1006,-3940,2086,-663.0,-1855.0
45277,51632,-4554,478,-4395,707,74.0,-799.0
45293,51633,-3515,-91,-3959,49,-555.0,473.0
45309,51634,-1690,11,-3742,-176,-436.0,551.0
45325,51635,-322,445,-3770,330,-264.0,49.0
45341,51636,-99,895,-3872,643,-541.0,-347.0
45357,51637,-266,967,-4085,321,-819.0,-126.0
45373,51638,-7,754,-4289,-228,-1005.0,-141.0
45389,51639,-82,505,-4091,-512,-378.0,-235.0
45405,51640,-733,252,-3889,-367,-458.0,-253.0
45421,51641,-837,91,-3837,-69,-749.0,-138.0
45437,51642,-555,-27,-3895,114,-913.0,-170.0
45453,51643,-663,-114,-4062,149,-959.0,-221.0
45469,51644,-819,-152,-4085,46,-759.0,-96.0
45485,51645,-447,-192,-4136,-79,-568.0,101.0
45502,51646,-315,-223,-4109,-82,2.0,127.0
45517,51647,-261,-175,-4056,-59,301.0,70.0
45533,51648,-406,-127,-3985,182,98.0,-3.0
45549,51649,-404,4,-4091,214,-254.0,-17.0
45566,51650,-358,25,-4154,182,-404.0,-156.0
45581,51651,-541,23,-4107,68,-484.0,-131.0
45597,51652,-617,-46,-4050,-55,-336.0,-26.0
45613,51653,-549,-103,-3995,-55,-252.0,34.0
45629,51654,-360,15,-3885,42,-172.0,12.0
45645,51655,-447,43,-3801,160,-247.0,-114.0
45661,51656,-483,71,-3830,125,-472.0,-168.0
45677,51657,-569,39,-3860,89,-689.0,-150.0
45693,51658,-574,50,-3909,51,-737.0,-138.0
45709,51659,-512,4,-3902,50,-575.0,-106.0
45725,51660,-597,54,-3864,95,-392.0,-137.0
45741,51661,-583,31,-3839,157,-252.0,-109.0
45757,51662,-672,104,-3854,306,-200.0,-90.0
45773,51663,-643,122,-4016,252,-177.0,-89.0
45789,51664,-704,120,-4033,130,-164.0,-51.0
45805,51665,-679,59,-4011,66,-286.0,-38.0
45821,51666,-571,90,-3961,59,-330.0,-20.0
45837,51667,-461,139,-3953,97,-151.0,-35.0
45853,51668,-497,159,-3916,180,47.0,-68.0
45869,51669,-627,161,-3971,246,19.0,-57.0
45885,51670,-625,203,-3935,181,-72.0,-28.0
45901,51671,-435,109,-3986,95,-13.0,-43.0
45917,51672,-516,25,-3984,148,75.0,-104.0
45933,51673,-675,-23,-3951,263,50.0,-101.0
45949,51674,-831,-35,-4008,344,-189.0,-61.0
45965,51675,-800,26,-4152,311,-418.0,-3.0
45981,51676,-672,25,-4150,218,-368.0,14.0
45997,51677,-514,-13,-4188,170,-247.0,-25.0
46013,51678,-483,32,-4141,124,-217.0,-43.0
46029,51679,-625,11,-4090,137,-311.0,-77.0
46045,51680,-802,14,-4084,165,-464.0,-25.0
46061,51681,-721,48,-4118,124,-416.0,111.0
46077,51682,-504,45,-4098,76,-247.0,98.0
Order,True,Max_Delay,17,Out_Range,0,,
56893,52358,-874,345,-3891,128,-240.0,37.0
56909,52359,-891,324,-3904,130,-233.0,45.0
56925,52360,-918,338,-3907,133,-189.0,54.0
56941,52361,-897,347,-3932,117,-162.0,63.0
56957,52362,-888,314,-3900,116,-183.0,75.0
56973,52363,-880,319,-3907,122,-207.0,80.0
56989,52364,-836,344,-3891,141,-197.0,63.0
57005,52365,-832,310,-3905,154,-192.0,46.0
57021,52366,-894,303,-3915,156,-167.0,43.0
57037,52367,-931,315,-3918,156,-208.0,37.0
57053,52368,-929,305,-3936,150,-232.0,37.0
57069,52369,-892,328,-3947,141,-174.0,58.0
57085,52370,-928,339,-3971,130,-167.0,68.0
57101,52371,-930,334,-3953,102,-177.0,82.0
57117,52372,-860,369,-3968,87,-203.0,60.0
57133,52373,-840,355,-3891,85,-222.0,46.0
57149,52374,-828,334,-3963,85,-202.0,44.0
57165,52375,-849,360,-3926,84,-156.0,44.0
57181,52376,-875,347,-3935,80,-131.0,60.0
57197,52377,-865,291,-3861,87,-128.0,46.0
57213,52378,-829,319,-3894,97,-107.0,29.0
57229,52379,-841,336,-3864,108,-120.0,3.0
57245,52380,-822,297,-3851,114,-110.0,-17.0
57261,52381,-851,291,-3893,104,-58.0,-38.0
57277,52382,-813,309,-3893,95,12.0,-84.0
57293,52383,-798,305,-3877,62,98.0,-143.0
57309,52384,-919,293,-3863,54,109.0,-207.0
57325,52385,-930,283,-3888,10,125.0,-328.0
57341,52386,-1026,293,-3864,11,163.0,-391.0
57357,52387,-1028,285,-3883,28,150.0,-447.0
57374,52388,-1049,315,-3900,-67,473.0,-350.0
57389,52389,-1044,309,-3937,-488,1226.0,-292.0
57405,52390,-981,305,-4326,-1759,3553.0,-197.0
57421,52391,-976,314,-4249,-3358,6893.0,-359.0
57437,52392,-1071,291,-3873,-4695,9400.0,-681.0
57453,52393,-1736,170,-4593,-6171,9397.0,-782.0
57469,52394,-2284,-83,-4717,-7622,6509.0,-635.0
57485,52395,-2315,-96,-3964,-7523,5703.0,-392.0
57501,52396,-3250,647,-4010,-8390,5700.0,908.0
57517,52397,-4237,-259,-3902,-8854,3380.0,1950.0
57533,52398,-3909,-686,-4044,-9150,2452.0,3105.0
57549,52399,-5350,-464,-1494,-7347,240.0,4429.0
57565,52400,-3093,-1274,-1094,-5238,1765.0,5557.0
57581,52401,-4449,-1664,229,-2926,-1932.0,6236.0
57597,52402,-2774,-2183,-1707,-2177,-351.0,6672.0
57613,52403,-2542,-3070,-1749,-1066,-2701.0,7232.0
57629,52404,-3265,-2262,-494,1330,-957.0,6946.0
57645,52405,-2762,-2719,-456,3712,-2556.0,6937.0
57661,52406,-1505,-3077,-838,5807,-2585.0,6461.0
57677,52407,-2549,-2852,-779,8193,-3771.0,5631.0
57693,52408,-394,-1848,-1422,10804,-4018.0,4098.0
57709,52409,2566,-1653,-1843,13774,670.0,-2875.0
57725,52410,-441,-253,-2523,14723,473.0,-4161.0
57741,52411,-3495,361,-4733,13722,-1407.0,-3244.0
57757,52412,661,169,-2721,13341,-3989.0,-3234.0
57773,52413,-101,295,-4373,11298,1847.0,-2650.0
57789,52414,-2962,1001,-4499,11693,2989.0,-2464.0
57805,52415,-1210,912,-4329,8267,71.0,-1275.0
57821,52416,-257,1242,-4146,7556,-911.0,-2080.0
57837,52417,-822,1040,-4540,6244,-1276.0,-2309.0
57853,52418,-806,1551,-4499,5416,-1571.0,-2162.0
57869,52419,-1451,1567,-2795,5913,-615.0,-1725.0
57885,52420,-110,1384,-3290,5770,-3197.0,-3290.0
57901,52421,274,2103,-2798,6993,-2531.0,-4400.0
57917,52422,138,2534,-3275,7459,-2848.0,-5385.0
57933,52423,-670,2968,-3714,6692,-4785.0,-6843.0
57949,52424,-1744,3284,-3317,5094,-4134.0,-6268.0
57965,52425,-386,2891,-3637,4380,-3443.0,-6104.0
57981,52426,461,2697,-3413,3580,-3450.0,-5336.0
57997,52427,663,2936,-3397,3138,-2187.0,-4921.0
58013,52428,1161,3204,-2885,2602,-3589.0,-5810.0
58029,52429,1262,3331,-3167,1695,-2750.0,-6275.0
58045,52430,973,3270,-3074,700,-2684.0,-6294.0
58061,52431,844,3037,-3097,-668,-3441.0,-6499.0
58077,52432,1297,3093,-3124,-2515,-4981.0,-6867.0
58093,52433,1530,3109,-3940,-5602,-4367.0,-6265.0
58109,52434,2003,2237,-3459,-6829,-3638.0,-4699.0
58125,52435,830,1957,-3368,-7920,-2199.0,-3428.0
58141,52436,994,2420,-3945,-8495,-516.0,-2812.0
58157,52437,2226,2182,-3156,-8637,-2181.0,-2336.0
58173,52438,2833,1758,-3567,-8892,-1901.0,-2394.0
58189,52439,1578,1472,-3139,-8116,-2433.0,-1598.0
58205,52440,1686,894,-2161,-7928,-2482.0,-978.0
58221,52441,1476,723,-3294,-7543,-430.0,204.0
58237,52442,1440,411,-4339,-8314,1511.0,380.0
58253,52443,3506,77,-3578,-8165,-1208.0,-548.0
58269,52444,2259,193,-4366,-9085,3715.0,-130.0
58285,52445,1969,-307,-3303,-8862,1511.0,274.0
58301,52446,1449,-450,-3989,-9162,2917.0,725.0
58317,52447,1470,-129,-3265,-8965,1740.0,1139.0
58333,52448,2316,155,-3345,-9124,1635.0,1069.0
58349,52449,2153,-999,-2327,-9038,2596.0,696.0
58365,52450,1997,-999,-2859,-9080,3424.0,1166.0
58381,52451,1993,-1499,-2614,-8646,4588.0,1259.0
58397,52452,1726,-1761,-2234,-7031,5720.0,1601.0
58413,52453,1533,-1876,-1827,-5286,6741.0,2112.0
58429,52454,1558,-2271,-1478,-2929,3677.0,3372.0
58445,52455,2904,-3422,-646,-899,2390.0,2528.0
58461,52456,-1059,-3136,-1401,1517,1962.0,2859.0
58477,52457,1469,-3386,-2834,4400,-541.0,1254.0
58493,52458,4259,-645,-2301,6625,-728.0,-1378.0
58509,52459,4176,-195,-3009,6842,6406.0,-3659.0
58525,52460,2940,158,-3411,4104,4687.0,-4817.0
58541,52461,597,-1246,-4498,1354,5415.0,-4672.0
58557,52462,174,-1356,-4199,772,2884.0,-3673.0
58573,52463,-382,-1270,-3136,1964,-2154.0,-2953.0
58589,52464,1168,-298,-3575,3339,-5371.0,-2194.0
58605,52465,2205,-208,-4038,4281,-3805.0,-3093.0
58621,52466,1093,75,-4554,4038,-2704.0,-4077.0
58637,52467,529,-355,-5537,3578,-1547.0,-3927.0
58653,52468,198,299,-5034,3290,110.0,-3572.0
58669,52469,-201,596,-4449,3256,-885.0,-2990.0
58685,52470,904,427,-4078,3245,-1292.0,-3518.0
58701,52471,21,-233,-4386,3607,-479.0,-3890.0
58717,52472,-233,-547,-5246,2989,-643.0,-3359.0
58733,52473,55,-1258,-4289,2671,320.0,-2639.0
58749,52474,80,-1642,-4385,2788,-144.0,-2785.0
58765,52475,-423,-2239,-4489,3297,-725.0,-2827.0
58781,52476,-469,-3551,-4644,3641,406.0,-2645.0
58798,52477,-933,-3969,-4990,3236,896.0,-1725.0
58813,52478,-1520,-5024,-4673,2412,1533.0,-899.0
58829,52479,-2074,-5838,-4451,1908,683.0,-425.0
58845,52480,-1831,-6986,-3208,1401,-1089.0,543.0
58861,52481,-1557,-6953,-3490,904,43.0,1248.0
58878,52482,-3013,-5872,-2341,1217,-1374.0,1819.0
58893,52483,-2163,-4970,-2909,818,95.0,2006.0
58909,52484,-2340,-3025,-2211,1414,-2325.0,2553.0
58925,52485,-2523,-1258,-2846,2793,-703.0,2692.0
58941,52486,-6054,1970,-2744,4097,1690.0,4780.0
58957,52487,772,4287,-3374,4393,-3016.0,7255.0
58974,52488,7274,7828,-5853,1486,729.0,7148.0
58989,52489,2230,8191,-5087,-2036,9843.0,6951.0
59005,52490,2964,4642,-3731,-1179,5498.0,5795.0
59022,52491,4989,1789,-3390,880,378.0,3225.0
59037,52492,3513,2178,-3746,1276,-817.0,-442.0
59053,52493,-970,3121,-4291,437,-953.0,-1095.0
59069,52494,-1556,1922,-4459,-228,-432.0,-1058.0
59085,52495,-2816,831,-4047,-423,-124.0,-348.0
59101,52496,-1973,641,-3803,-343,-302.0,649.0
59117,52497,-560,668,-3667,-358,139.0,744.0
59133,52498,512,926,-3756,-100,908.0,443.0
59149,52499,402,987,-4035,-18,1006.0,182.0
59165,52500,64,1025,-4132,-229,-167.0,170.0
59181,52501,316,863,-4143,-597,-840.0,35.0
59197,52502,300,556,-4032,-660,-782.0,-245.0
59213,52503,44,335,-3905,-291,-581.0,-389.0
59229,52504,-364,336,-4028,61,-446.0,-322.0
59245,52505,-721,209,-4169,126,-448.0,-199.0
59261,52506,-748,122,-4357,63,-670.0,-167.0
59277,52507,-696,-70,-4377,-93,-768.0,-22.0
59293,52508,-349,-71,-4342,-186,-349.0,112.0
59309,52509,-298,-85,-4148,-19,-4.0,172.0
59325,52510,-395,14,-4065,174,-159.0,167.0
59341,52511,-353,152,-4152,185,-418.0,169.0
59357,52512,-255,151,-4201,64,-297.0,105.0
59373,52513,-212,100,-4190,-53,-18.0,142.0
59389,52514,-391,112,-4078,-90,120.0,162.0
59405,52515,-267,140,-4008,-32,23.0,166.0
59421,52516,-308,125,-3862,137,-275.0,135.0
59437,52517,-150,194,-3889,183,-289.0,95.0
59453,52518,-137,197,-3894,229,-141.0,35.0
59469,52519,-242,256,-3809,224,-256.0,54.0
59485,52520,-246,223,-3756,264,-486.0,31.0
59501,52521,7,169,-3799,257,-381.0,-4.0
59517,52522,-11,128,-3700,485,-114.0,-84.0
59533,52523,-147,173,-3554,930,-111.0,-139.0
59549,52524,-492,267,-3794,1328,-390.0,-177.0
59565,52525,-159,374,-3884,1100,-540.0,-233.0
59581,52526,-68,513,-4112,495,-51.0,-277.0
59597,52527,-237,398,-4081,-64,64.0,-210.0
59613,52528,-792,335,-3889,-174,-562.0,-61.0
59629,52529,-537,377,-3809,-147,-959.0,86.0
59645,52530,-190,360,-3774,-13,-921.0,82.0
59661,52531,57,302,-3922,56,-224.0,-4.0
59677,52532,32,359,-4057,53,278.0,-63.0
59693,52533,-265,355,-4000,-42,304.0,-72.0
59709,52534,-486,188,-4006,-13,116.0,-26.0
59725,52535,-384,201,-4039,121,-192.0,-9.0
59741,52536,-307,279,-4058,320,-289.0,-60.0
59757,52537,-224,275,-4050,519,-404.0,-119.0
59773,52538,-261,349,-4053,761,-878.0,-177.0
59789,52539,-292,387,-4189,1015,-1511.0,-232.0
59805,52540,-326,325,-4077,1381,-1595.0,-177.0
59821,52541,67,390,-3946,1875,-2162.0,-301.0
59837,52542,454,474,-4098,1717,-1823.0,-399.0
Order,True,Max_Delay,17,Out_Range,0,,
4942,53207,-1408,-85,-3823,132,-237.0,82.0
4958,53208,-1436,-91,-3804,145,-252.0,85.0
4974,53209,-1422,-76,-3756,114,-374.0,91.0
4990,53210,-1375,-73,-3787,89,-438.0,80.0
5006,53211,-1337,-76,-3777,77,-393.0,73.0
5023,53212,-1324,-112,-3732,122,-266.0,87.0
5038,53213,-1359,-60,-3731,187,-220.0,96.0
5054,53214,-1385,-61,-3842,206,-252.0,103.0
5070,53215,-1349,-24,-3842,188,-252.0,79.0
5086,53216,-1313,-33,-3866,178,-235.0,44.0
5102,53217,-1385,-43,-3830,135,-252.0,63.0
5118,53218,-1364,-57,-3875,98,-299.0,97.0
5134,53219,-1371,-63,-3879,113,-266.0,113.0
5150,53220,-1319,-86,-3837,114,-228.0,87.0
5166,53221,-1336,-44,-3830,140,-228.0,60.0
5182,53222,-1368,-73,-3841,158,-237.0,49.0
5198,53223,-1354,-80,-3850,159,-212.0,54.0
5214,53224,-1375,-77,-3848,138,-213.0,77.0
5230,53225,-1382,-71,-3848,109,-240.0,84.0
5246,53226,-1377,-63,-3820,105,-279.0,71.0
5262,53227,-1337,-95,-3792,114,-299.0,59.0
5278,53228,-1353,-71,-3823,133,-263.0,63.0
5294,53229,-1296,-67,-3817,135,-231.0,42.0
5310,53230,-1309,-65,-3815,128,-254.0,20.0
5326,53231,-1358,-67,-3845,101,-350.0,-13.0
5342,53232,-1320,-38,-3815,82,-368.0,-28.0
5358,53233,-1411,-84,-3886,-6,-325.0,-19.0
5374,53234,-1369,-59,-3895,-256,-346.0,-56.0
5390,53235,-1472,-41,-4043,-715,-226.0,-181.0
5406,53236,-1286,-74,-3999,-1153,-84.0,-323.0
5422,53237,-1389,-96,-4215,-1674,337.0,-387.0
5438,53238,-1237,-112,-4113,-2288,959.0,-469.0
5454,53239,-1343,-159,-4109,-3016,1999.0,-457.0
5470,53240,-1048,-305,-3531,-3272,2002.0,-687.0
5486,53241,-1460,-315,-4234,-3979,1734.0,-594.0
5502,53242,-1609,-528,-4388,-4660,2308.0,-393.0
5518,53243,-2045,-702,-4137,-5381,2294.0,10.0
5534,53244,-2045,-945,-4095,-5203,3387.0,518.0
5550,53245,-2120,-974,-3634,-5117,1391.0,943.0
5566,53246,-1937,-1163,-3261,-4759,2164.0,1261.0
5582,53247,-2234,-1362,-2980,-4711,3167.0,2045.0
5598,53248,-2822,-1522,-3098,-4353,2164.0,3217.0
5614,53249,-2833,-1666,-3157,-4013,998.0,4412.0
5630,53250,-2389,-2227,-3252,-3504,1389.0,4917.0
5646,53251,-2233,-2309,-3023,-2738,782.0,6010.0
5662,53252,-3360,-2890,-2899,-2628,-2714.0,7222.0
5678,53253,-2564,-2290,-1626,-379,-1254.0,6952.0
5694,53254,-1344,-3122,-1946,1461,-2895.0,6809.0
5710,53255,-907,-3595,-1704,3519,-4208.0,5054.0
5726,53256,-2074,-2083,-1665,6198,-2432.0,3845.0
5742,53257,-1082,-2229,-2322,6993,-3964.0,3535.0
5758,53258,2180,-2368,-2622,8104,-2615.0,834.0
5774,53259,1847,-1759,-2056,9999,-216.0,-4826.0
5790,53260,-1289,-420,-2773,12440,3564.0,-6491.0
5806,53261,-1834,415,-2664,14565,549.0,-5767.0
5822,53262,-1604,648,-4015,15215,3690.0,-5233.0
5838,53263,-3099,25,-4031,13137,-854.0,-3822.0
5854,53264,-1734,1141,-5418,10293,-899.0,-2092.0
5870,53265,-460,1463,-4119,7549,810.0,-1802.0
5886,53266,-727,1481,-3843,6167,1244.0,-1356.0
5902,53267,-978,1583,-4138,4716,918.0,-1182.0
5918,53268,-1640,1287,-3669,4094,665.0,-480.0
5934,53269,-725,1827,-3094,4132,-794.0,-1189.0
5950,53270,-780,1656,-3555,3855,-1644.0,-2112.0
5966,53271,-642,1795,-3553,3749,-2671.0,-3046.0
5982,53272,-568,2184,-3749,3530,-2846.0,-3675.0
5998,53273,-950,2443,-3273,3009,-1653.0,-3451.0
6014,53274,-276,2148,-2949,3275,-2055.0,-3623.0
6030,53275,-302,2306,-2668,4881,-538.0,-3729.0
6046,53276,397,2419,-3546,5146,-2811.0,-4828.0
6062,53277,171,2765,-3664,4348,-2650.0,-5181.0
6078,53278,1039,2651,-3082,3889,-2253.0,-5583.0
6094,53279,-389,2957,-2845,3950,-2086.0,-5800.0
6110,53280,-300,2759,-3097,3198,-2335.0,-5013.0
6126,53281,870,2869,-2930,2395,-2260.0,-5420.0
6142,53282,1344,3284,-3397,494,-5281.0,-6577.0
6159,53283,-101,3663,-4001,-2943,-4759.0,-6062.0
6174,53284,441,3179,-3359,-4775,-4531.0,-5267.0
6190,53285,1677,2597,-3587,-5537,-4743.0,-5248.0
6206,53286,1231,2102,-2822,-5864,-3668.0,-4337.0
6222,53287,1994,2267,-3408,-5996,-1966.0,-3663.0
6238,53288,1622,1968,-3266,-6043,-1913.0,-2895.0
6254,53289,2152,1844,-3320,-6267,-1568.0,-2404.0
6270,53290,1821,1646,-3596,-7156,-1594.0,-1958.0
6286,53291,1587,1506,-3224,-7388,-1566.0,-1593.0
6302,53292,2671,1013,-2523,-6650,-1348.0,-1252.0
6318,53293,2107,1065,-3660,-6626,-1302.0,-1072.0
6334,53294,2421,807,-2820,-6721,-1175.0,-723.0
6350,53295,2344,780,-3683,-8314,-438.0,-276.0
6366,53296,2794,398,-4294,-10749,68.0,-114.0
6382,53297,848,505,-3266,-9781,6421.0,963.0
6398,53298,1350,-239,-2849,-9447,2673.0,740.0
6414,53299,2132,-62,-3515,-8530,3851.0,1129.0
6430,53300,1690,-485,-3231,-8503,4441.0,1366.0
6446,53301,1830,-882,-3704,-9523,4466.0,1582.0
6462,53302,1794,-1364,-3350,-9084,7539.0,1374.0
6478,53303,2561,-1981,-2525,-7389,10044.0,338.0
6494,53304,1322,-1512,-1427,-3697,11345.0,-360.0
6510,53305,-836,-1933,-1361,-295,8050.0,-39.0
6526,53306,1150,-2130,-1927,2488,4227.0,-467.0
6542,53307,438,-1711,-3106,2609,6463.0,-198.0
6558,53308,-575,-1689,-3789,1396,6753.0,-180.0
6574,53309,-1100,-1590,-3935,735,5237.0,38.0
6590,53310,-905,-1489,-3768,535,2778.0,177.0
6607,53311,-265,-1462,-3618,785,536.0,-44.0
6622,53312,94,-1600,-4195,1271,-652.0,-369.0
6638,53313,1036,-1412,-5229,2085,1128.0,-1676.0
6654,53314,168,-875,-4254,2930,-2745.0,-1996.0
6670,53315,1985,138,-3588,2841,-2768.0,-3549.0
6686,53316,-198,169,-4711,1281,-2829.0,-2575.0
6702,53317,198,-230,-5300,456,-1854.0,-2575.0
6718,53318,-487,-106,-4422,642,-2310.0,-2416.0
6735,53319,594,-335,-4223,1457,-2702.0,-2973.0
6750,53320,1585,-85,-3387,2518,-4218.0,-2896.0
6766,53321,1424,-289,-3596,2472,-3756.0,-2664.0
6782,53322,404,-519,-4629,1542,-2230.0,-3413.0
6798,53323,-292,-847,-4278,657,-336.0,-2855.0
6814,53324,-435,-1124,-4043,454,-848.0,-2534.0
6830,53325,250,-1598,-3870,1026,-674.0,-2424.0
6846,53326,183,-1776,-3369,1664,-1632.0,-2198.0
6862,53327,1443,-2172,-3096,1868,-881.0,-2420.0
6878,53328,-285,-2375,-3992,1314,177.0,-2088.0
6894,53329,1104,-2638,-3033,1844,-881.0,-3011.0
6910,53330,-1433,-3688,-3706,1204,843.0,-1675.0
6926,53331,-2297,-4450,-4170,1770,917.0,-1663.0
6942,53332,-1382,-5097,-2969,2201,904.0,-1173.0
6958,53333,-2154,-6134,-3696,2025,1326.0,-606.0
6974,53334,-2086,-6791,-3249,1848,2549.0,175.0
6990,53335,-3057,-7552,-3233,1854,1753.0,656.0
7006,53336,-3716,-7334,-2572,1449,839.0,1802.0
7022,53337,-3330,-5893,-3148,1338,982.0,2595.0
7038,53338,-3212,-4120,-3128,1356,1329.0,3644.0
7054,53339,-3703,-1807,-2648,1705,2260.0,3717.0
7070,53340,-3488,-66,-1886,2346,2151.0,3690.0
7086,53341,-3678,2905,-1770,3458,-776.0,5537.0
7102,53342,346,6990,-4482,3479,-325.0,8007.0
7118,53343,2399,9336,-6265,2352,5713.0,6704.0
7134,53344,2685,8799,-7048,1461,8784.0,5139.0
7150,53345,3456,4370,-5810,992,-40.0,3954.0
7166,53346,6518,1494,-3746,-657,-6160.0,297.0
7182,53347,3855,1190,-3828,-23,-3074.0,-3810.0
7198,53348,-3427,1486,-3217,479,1896.0,-3652.0
7214,53349,-7913,588,-3037,338,-64.0,-835.0
7230,53350,-3569,223,-3912,264,-190.0,808.0
7246,53351,-1150,-483,-3656,386,631.0,840.0
7262,53352,-530,-110,-3867,481,332.0,211.0
7278,53353,-438,388,-4126,315,-482.0,-144.0
7294,53354,-683,395,-4073,140,-854.0,-62.0
7310,53355,-833,311,-3882,114,-1031.0,100.0
7326,53356,-754,414,-3989,4,-534.0,26.0
7342,53357,-1025,256,-3891,-17,-233.0,58.0
7358,53358,-1346,77,-3848,46,-733.0,73.0
7374,53359,-1328,-129,-3936,85,-1268.0,133.0
7390,53360,-1151,-225,-3997,72,-1195.0,165.0
7406,53361,-1001,-361,-3994,267,-525.0,162.0
7422,53362,-1064,-370,-3993,398,-356.0,200.0
7438,53363,-961,-319,-4120,295,-330.0,244.0
7454,53364,-978,-192,-4129,44,-692.0,149.0
7470,53365,-832,-252,-4197,-36,-994.0,131.0
7486,53366,-578,-366,-4046,-27,-766.0,115.0
7502,53367,-527,-392,-4051,117,-291.0,71.0
7518,53368,-754,-263,-3974,133,-222.0,116.0
7534,53369,-635,-173,-3967,28,-276.0,83.0
7550,53370,-641,-182,-3908,-30,-414.0,-29.0
7566,53371,-523,-210,-3855,-71,-415.0,-86.0
7582,53372,-660,-271,-3861,-5,-632.0,-160.0
7598,53373,-648,-268,-3775,66,-762.0,-209.0
7614,53374,-815,-241,-3832,32,-736.0,-280.0
7630,53375,-774,-201,-3893,-181,-544.0,-225.0
7647,53376,-748,-239,-3814,-317,-369.0,-179.0
7662,53377,-611,-345,-3736,-111,-51.0,-211.0
7678,53378,-714,-347,-3650,383,-8.0,-299.0
7694,53379,-739,-223,-3816,641,-69.0,-296.0
7710,53380,-841,-143,-3990,476,163.0,-200.0
7726,53381,-848,-130,-4096,84,144.0,-85.0
7742,53382,-911,-172,-3987,-13,-5.0,-33.0
7758,53383,-908,-182,-3906,66,-161.0,12.0
7774,53384,-998,-160,-3910,211,-292.0,38.0
7790,53385,-914,-123,-3971,299,-234.0,54.0
7806,53386,-857,-114,-4035,313,-173.0,45.0
7822,53387,-806,-102,-4078,297,-171.0,44.0
7838,53388,-875,-95,-4026,270,-323.0,26.0
7854,53389,-840,-146,-4115,236,-401.0,14.0
7870,53390,-789,-143,-4086,203,-322.0,-37.0
7886,53391,-920,-150,-4086,213,-309.0,-12.0
Order,True,Max_Delay,17,Out_Range,0,,
33454,54989,-1219,49,-3842,35,-279.0,-1.0
33470,54990,-1251,54,-3786,12,-253.0,17.0
33486,54991,-1246,71,-3785,2,-254.0,26.0
33502,54992,-1257,90,-3790,30,-254.0,23.0
33518,54993,-1253,68,-3744,62,-265.0,26.0
33534,54994,-1256,41,-3741,122,-251.0,30.0
33550,54995,-1279,53,-3785,175,-193.0,17.0
33566,54996,-1300,51,-3795,202,-171.0,34.0
33582,54997,-1332,78,-3843,191,-158.0,51.0
33598,54998,-1349,93,-3839,170,-261.0,91.0
33614,54999,-1295,76,-3843,144,-322.0,103.0
33630,55000,-1223,77,-3879,148,-282.0,82.0
33646,55001,-1201,79,-3893,156,-227.0,54.0
33662,55002,-1273,101,-3862,149,-198.0,49.0
33679,55003,-1227,65,-3887,123,-217.0,44.0
33694,55004,-1271,35,-3877,125,-216.0,41.0
33710,55005,-1328,31,-3888,136,-213.0,31.0
33727,55006,-1333,29,-3938,150,-200.0,30.0
33742,55007,-1309,87,-3886,122,-221.0,61.0
33758,55008,-1300,81,-3917,62,-224.0,89.0
33774,55009,-1303,72,-3863,50,-260.0,117.0
33790,55010,-1222,66,-3825,50,-288.0,119.0
33806,55011,-1203,64,-3801,73,-293.0,77.0
33822,55012,-1230,47,-3808,121,-256.0,44.0
33838,55013,-1229,70,-3805,146,-259.0,31.0
33854,55014,-1235,69,-3857,132,-256.0,37.0
33870,55015,-1280,75,-3825,132,-254.0,53.0
33887,55016,-1245,79,-3768,125,-313.0,68.0
33902,55017,-1236,42,-3784,148,-319.0,50.0
33918,55018,-1235,78,-3791,208,-341.0,24.0
33934,55019,-1221,85,-3792,256,-359.0,-28.0
33950,55020,-1229,87,-3805,311,-416.0,-79.0
33966,55021,-1268,96,-3844,292,-513.0,-125.0
33982,55022,-1208,147,-3930,-33,-428.0,-232.0
33998,55023,-1317,179,-4000,-908,-239.0,-344.0
34014,55024,-1136,146,-4128,-1785,459.0,-548.0
34030,55025,-779,104,-4342,-2449,2390.0,-580.0
34046,55026,-822,-61,-4440,-3361,4219.0,-707.0
34062,55027,-1421,34,-3451,-4087,4912.0,-696.0
34078,55028,-1651,-340,-3841,-5077,4724.0,-219.0
34094,55029,-2131,-289,-3880,-5953,5563.0,-69.0
34110,55030,-2915,-633,-4445,-7216,3805.0,611.0
