Tiempo,Contador,Acx,Acy,Acz,Gx,Gy,Gz
30376,42509,372,1489,-3789,-185,-461.0,327.0
30392,42510,350,1396,-3828,-400,-771.0,82.0
30408,42511,463,1292,-3767,-418,-688.0,93.0
30424,42512,504,1234,-3543,-301,-473.0,184.0
30440,42513,582,1134,-3417,-40,-431.0,230.0
30456,42514,689,1238,-3642,100,8.0,242.0
30472,42515,193,1289,-3551,53,-36.0,118.0
30488,42516,104,1162,-3532,-32,-203.0,-37.0
30505,42517,63,1289,-3657,-32,-136.0,-41.0
30520,42518,3,1187,-3639,-98,-229.0,-51.0
30536,42519,-32,1243,-3662,-124,-168.0,-48.0
30552,42520,140,1230,-3542,-60,60.0,85.0
30568,42521,-21,1254,-3595,-46,81.0,85.0
30584,42522,-101,1269,-3530,-63,-315.0,-13.0
30600,42523,104,1270,-3641,-94,-546.0,-44.0
30616,42524,57,1246,-3534,-123,-680.0,-81.0
30632,42525,258,1166,-3413,-68,-570.0,-13.0
30648,42526,319,1167,-3462,57,-293.0,91.0
30664,42527,374,1213,-3583,179,37.0,199.0
30680,42528,12,1228,-3662,116,-3.0,119.0
30696,42529,19,1270,-3680,45,-217.0,122.0
30712,42530,151,1247,-3590,28,-374.0,186.0
30728,42531,270,1207,-3527,16,-414.0,117.0
30744,42532,415,1213,-3653,76,-416.0,61.0
30760,42533,402,1259,-3649,83,-291.0,10.0
30776,42534,275,1314,-3654,48,-310.0,10.0
30792,42535,331,1263,-3715,-11,-56.0,-5.0
30808,42536,233,1318,-3653,-2,-58.0,8.0
30824,42537,225,1247,-3627,-44,-179.0,-23.0
30840,42538,184,1213,-3704,-115,-272.0,-81.0
30856,42539,257,1166,-3609,-102,-239.0,-99.0
30872,42540,221,1217,-3636,3,-65.0,-18.0
30888,42541,221,1242,-3730,30,-28.0,2.0
30904,42542,184,1253,-3775,44,27.0,29.0
30920,42543,164,1263,-3738,28,37.0,16.0
30936,42544,96,1279,-3740,22,-65.0,20.0
30952,42545,70,1262,-3626,-47,-135.0,11.0
30968,42546,194,1247,-3722,7,-159.0,21.0
30984,42547,78,1279,-3753,-61,-229.0,-22.0
31000,42548,145,1262,-3716,-58,-258.0,-12.0
31016,42549,185,1233,-3697,-27,-110.0,37.0
31032,42550,248,1261,-3702,21,72.0,127.0
31048,42551,245,1249,-3819,61,139.0,143.0
31064,42552,213,1268,-3873,62,120.0,155.0
31080,42553,179,1367,-3906,12,15.0,103.0
31096,42554,213,1390,-3830,-155,-208.0,-58.0
31112,42555,239,1302,-3795,-277,-361.0,-114.0
31128,42556,336,1208,-3758,-299,-252.0,-92.0
31144,42557,226,1204,-3697,-265,-66.0,-65.0
31160,42558,159,1260,-3649,-231,-78.0,-31.0
31176,42559,171,1247,-3585,-207,-154.0,27.0
31192,42560,304,1113,-3580,-192,-104.0,23.0
31208,42561,281,1141,-3575,-99,-127.0,41.0
31224,42562,157,1179,-3584,-67,-199.0,4.0
31240,42563,181,1180,-3636,-50,-317.0,33.0
Order,True,Max_Delay,17,Out_Range,0,,
11577,45430,271,1392,-3676,39,-112.0,26.0
11593,45431,290,1383,-3660,35,-107.0,2.0
11609,45432,331,1352,-3681,7,-91.0,-20.0
11625,45433,290,1369,-3717,4,-79.0,0.0
11641,45434,272,1387,-3665,2,-133.0,11.0
11657,45435,298,1341,-3665,-18,-165.0,-31.0
11673,45436,302,1333,-3619,-51,-192.0,-61.0
11689,45437,363,1341,-3639,-21,-115.0,-45.0
11705,45438,286,1350,-3621,-21,-100.0,-15.0
11721,45439,355,1282,-3577,-13,-130.0,-32.0
11737,45440,395,1315,-3500,-19,-126.0,-60.0
11753,45441,371,1292,-3539,-2,-135.0,-93.0
11769,45442,362,1306,-3595,26,-115.0,-110.0
11785,45443,327,1299,-3605,27,-126.0,-114.0
11801,45444,290,1350,-3638,-9,-163.0,-131.0
11817,45445,349,1300,-3626,-18,-163.0,-136.0
11833,45446,361,1266,-3607,1,-101.0,-144.0
11849,45447,277,1294,-3589,32,-103.0,-163.0
11865,45448,218,1356,-3659,12,-143.0,-170.0
11881,45449,268,1334,-3669,-19,-138.0,-166.0
11897,45450,279,1312,-3644,-16,-96.0,-143.0
11913,45451,285,1302,-3554,19,-62.0,-141.0
11929,45452,239,1345,-3618,34,-63.0,-140.0
11945,45453,282,1357,-3653,35,-48.0,-121.0
11961,45454,257,1378,-3635,20,-20.0,-116.0
11978,45455,241,1360,-3590,24,-39.0,-123.0
11993,45456,261,1379,-3595,8,-92.0,-140.0
12009,45457,271,1369,-3612,10,-101.0,-139.0
12025,45458,262,1361,-3563,21,-53.0,-128.0
12041,45459,235,1362,-3588,36,-65.0,-99.0
12057,45460,200,1373,-3580,40,-130.0,-111.0
12073,45461,245,1344,-3643,37,-152.0,-125.0
12089,45462,235,1394,-3688,43,-74.0,-98.0
12105,45463,238,1380,-3684,34,-81.0,-64.0
12122,45464,259,1365,-3618,29,-122.0,-75.0
12137,45465,337,1380,-3680,26,-97.0,-83.0
12153,45466,291,1369,-3682,3,-57.0,-103.0
12169,45467,274,1340,-3637,-14,-112.0,-122.0
12185,45468,281,1388,-3650,3,-159.0,-114.0
12201,45469,301,1367,-3675,8,-103.0,-113.0
12217,45470,268,1399,-3676,-14,-90.0,-113.0
12233,45471,258,1370,-3668,-39,-102.0,-108.0
12249,45472,307,1347,-3628,-35,-97.0,-118.0
12265,45473,277,1346,-3628,-35,-102.0,-124.0
12282,45474,255,1353,-3586,-36,-71.0,-145.0
12297,45475,291,1339,-3630,-51,-28.0,-154.0
12313,45476,299,1334,-3559,-81,-34.0,-224.0
12329,45477,330,1335,-3613,-193,-162.0,-362.0
12345,45478,407,1294,-3549,-160,-135.0,-421.0
12361,45479,331,1347,-3681,-203,-143.0,-318.0
12377,45480,463,1358,-3876,-464,-160.0,-365.0
12393,45481,690,1381,-4026,-824,-490.0,-588.0
12409,45482,1124,1464,-3964,-1228,-697.0,-911.0
12425,45483,1657,1462,-4235,-1432,-43.0,-921.0
12441,45484,2238,1314,-4322,-1544,1168.0,-1366.0
12457,45485,2835,1212,-4355,-1853,2064.0,-1485.0
12473,45486,3287,1288,-3388,-1762,2589.0,-1506.0
12489,45487,2774,1321,-2905,-1452,2427.0,-2120.0
12505,45488,3208,1481,-1231,-574,1404.0,-3158.0
12521,45489,2515,1753,-2946,-381,2328.0,-3684.0
12537,45490,3207,2030,-3437,-560,3222.0,-3704.0
12553,45491,3089,2034,-3279,-609,3360.0,-4410.0
12569,45492,3069,2385,-3306,-710,4128.0,-5035.0
12585,45493,3002,2361,-2983,-1071,4276.0,-5639.0
12601,45494,2436,2934,-3032,-1156,4698.0,-6128.0
12618,45495,2224,2839,-3273,-1707,5017.0,-6497.0
12633,45496,2349,2887,-2579,-1495,4711.0,-6989.0
12649,45497,2485,3046,-2726,-1448,4799.0,-7596.0
12665,45498,1684,2982,-2904,-1789,5245.0,-7562.0
12681,45499,1139,3264,-2808,-1643,4891.0,-8006.0
12697,45500,78,3394,-2813,-1678,4158.0,-8440.0
12713,45501,-341,3553,-2783,-1393,3399.0,-8562.0
12729,45502,-171,3651,-2850,-1431,2698.0,-8858.0
12745,45503,-404,3764,-2939,-1475,2654.0,-9168.0
12761,45504,-697,4007,-2929,-1504,2814.0,-9140.0
12777,45505,-1031,4139,-2770,-1501,2667.0,-9114.0
12793,45506,-1163,4143,-2599,-1568,2357.0,-9182.0
12809,45507,-1376,4242,-2424,-1525,1983.0,-9461.0
12825,45508,-1631,4543,-2485,-1337,1603.0,-9529.0
12841,45509,-2153,4556,-2542,-1396,930.0,-9661.0
12857,45510,-2271,4548,-2734,-1663,331.0,-10000.0
12873,45511,-2476,4278,-2422,-2188,-396.0,-10985.0
12889,45512,-2699,4296,-2146,-2305,-398.0,-11216.0
12905,45513,-2238,4021,-2013,-2185,868.0,-10187.0
12921,45514,-4852,5255,-9699,-2346,2759.0,-6912.0
12937,45515,-23160,5445,146,4941,4731.0,5774.0
12953,45516,-10873,2514,-2472,2080,-2313.0,-188.0
12969,45517,-3692,2740,-2502,-865,-6038.0,-2288.0
12985,45518,456,1788,-2482,-2529,-3170.0,-968.0
13001,45519,690,1287,-1971,-1819,-206.0,607.0
13017,45520,-523,1404,-2138,-312,238.0,1182.0
13033,45521,-1951,2142,-2754,391,-396.0,1120.0
13049,45522,-3380,2737,-3341,310,-1190.0,1332.0
13065,45523,-4087,2156,-3339,542,-322.0,2872.0
13081,45524,-4167,3367,-3544,10,99.0,3621.0
13097,45525,-4655,3186,-3224,360,144.0,4812.0
13113,45526,-4492,3298,-3006,1338,-456.0,5926.0
13129,45527,-4312,3442,-3135,2062,-1086.0,6829.0
13145,45528,-3534,3709,-3239,2318,-2160.0,7340.0
13161,45529,-3133,3790,-3285,1928,-1701.0,7490.0
13177,45530,-3007,3727,-3014,1985,-1622.0,7778.0
13193,45531,-2717,3682,-3067,1861,-2358.0,8091.0
13209,45532,-2068,3557,-3217,1688,-3623.0,8608.0
13225,45533,-1378,3595,-3137,1873,-4471.0,9087.0
13241,45534,-586,3525,-3424,2069,-3967.0,9405.0
13257,45535,-343,3560,-3356,1828,-3400.0,8998.0
13273,45536,-670,3406,-3498,1316,-2285.0,8678.0
13289,45537,-983,3182,-3034,902,-2641.0,8301.0
13305,45538,-219,3329,-2605,1201,-4237.0,8278.0
13321,45539,741,3194,-2603,1562,-4876.0,8328.0
13337,45540,1566,3188,-3277,1486,-3933.0,8403.0
13353,45541,1642,2887,-2585,1247,-3871.0,7594.0
13369,45542,981,2661,-2497,721,-3135.0,6969.0
13385,45543,1140,2746,-1978,690,-3326.0,6424.0
13401,45544,1807,3035,-1809,953,-3400.0,6414.0
13417,45545,2515,3232,-2179,1232,-4224.0,5901.0
13433,45546,2784,2775,-2814,1368,-4523.0,4687.0
13449,45547,2438,2638,-3503,253,-4221.0,3542.0
13465,45548,2008,2275,-2898,-1046,-3940.0,3052.0
13481,45549,1834,1433,-2283,-1542,-3715.0,2795.0
13497,45550,2252,1104,-1886,-479,-3385.0,2781.0
13513,45551,2224,1069,-2123,1102,-3573.0,2988.0
13529,45552,2412,1462,-3040,1828,-3457.0,2738.0
13545,45553,2377,1527,-3747,1500,-2880.0,1879.0
13561,45554,2264,1609,-4473,1041,-1792.0,1208.0
13577,45555,1779,1488,-4362,511,-1137.0,957.0
13594,45556,1342,1323,-4148,47,-1003.0,732.0
13609,45557,1167,1221,-3928,-115,-1040.0,439.0
13625,45558,1088,1093,-3798,-203,-1119.0,70.0
13641,45559,971,1137,-3801,-187,-1061.0,-223.0
13657,45560,782,1107,-3873,-222,-712.0,-351.0
13673,45561,429,1131,-3813,-197,-467.0,-294.0
13689,45562,210,1123,-3679,-187,-590.0,-180.0
13705,45563,324,1072,-3776,-122,-657.0,-78.0
13721,45564,402,1034,-3755,12,-556.0,37.0
13737,45565,351,1095,-3739,105,-621.0,45.0
13753,45566,524,1132,-3798,181,-562.0,42.0
13769,45567,576,1163,-3876,178,-231.0,73.0
13785,45568,-18,1235,-3769,203,-88.0,160.0
13801,45569,491,1258,-3847,236,371.0,130.0
13818,45570,353,1203,-3849,160,299.0,183.0
13833,45571,325,1220,-3754,136,263.0,213.0
13850,45572,239,1122,-3633,92,155.0,144.0
13865,45573,179,1149,-3654,146,94.0,124.0
13881,45574,196,1223,-3666,248,143.0,197.0
13897,45575,172,1231,-3775,218,159.0,262.0
13913,45576,176,1211,-3734,179,133.0,315.0
13929,45577,254,1174,-3665,142,-9.0,305.0
13945,45578,252,1194,-3608,137,-111.0,213.0
13961,45579,309,1227,-3751,108,-143.0,138.0
13977,45580,274,1252,-3649,79,-58.0,113.0
13993,45581,244,1240,-3674,44,-84.0,106.0
14009,45582,337,1226,-3587,17,-41.0,94.0
14025,45583,367,1178,-3574,77,-56.0,70.0
14041,45584,331,1220,-3598,95,-9.0,78.0
14057,45585,253,1229,-3550,65,-47.0,44.0
14073,45586,225,1229,-3618,83,-107.0,27.0
14089,45587,194,1242,-3606,94,-106.0,42.0
14105,45588,237,1248,-3669,87,-36.0,71.0
14121,45589,247,1233,-3674,51,65.0,80.0
14137,45590,146,1213,-3563,6,-100.0,17.0
14153,45591,232,1157,-3553,15,-272.0,-17.0
14169,45592,303,1154,-3617,44,-138.0,26.0
14185,45593,286,1176,-3575,135,3.0,74.0
14201,45594,251,1230,-3616,181,-1.0,80.0
14217,45595,185,1231,-3611,171,-138.0,48.0
14233,45596,248,1218,-3717,93,-84.0,28.0
14249,45597,215,1222,-3779,76,-55.0,26.0
14265,45598,243,1225,-3740,64,-22.0,41.0
14281,45599,213,1246,-3664,60,-86.0,9.0
14297,45600,252,1237,-3655,50,-79.0,16.0
14313,45601,231,1228,-3669,92,-75.0,32.0
14329,45602,324,1231,-3671,110,16.0,38.0
14345,45603,204,1262,-3697,106,24.0,21.0
14361,45604,209,1244,-3769,68,-65.0,-28.0
14377,45605,221,1239,-3740,36,-68.0,-2.0
14394,45606,202,1252,-3695,45,-93.0,-10.0
14409,45607,208,1244,-3730,31,-178.0,-42.0
14425,45608,232,1292,-3768,-14,-160.0,-73.0
14441,45609,231,1263,-3738,-11,-134.0,-63.0
14457,45610,271,1235,-3718,-1,-75.0,-59.0
14473,45611,237,1236,-3712,2,54.0,-19.0
14489,45612,224,1251,-3628,22,50.0,10.0
14505,45613,184,1234,-3634,36,-75.0,1.0
14521,45614,211,1232,-3675,50,-74.0,-25.0
Order,True,Max_Delay,17,Out_Range,0,,
27433,46421,340,1332,-3632,37,-117.0,-17.0
27449,46422,327,1326,-3669,52,-73.0,8.0
27465,46423,357,1334,-3663,66,-47.0,8.0
27481,46424,305,1358,-3681,41,-100.0,5.0
27497,46425,302,1316,-3680,35,-144.0,-2.0
27513,46426,343,1339,-3670,15,-108.0,-2.0
27529,46427,338,1330,-3667,-5,-56.0,27.0
27545,46428,374,1283,-3702,-3,65.0,40.0
27561,46429,316,1279,-3658,30,201.0,81.0
27577,46430,195,1324,-3638,77,215.0,120.0
27593,46431,173,1329,-3640,63,188.0,134.0
27609,46432,128,1368,-3651,67,129.0,137.0
27625,46433,178,1361,-3599,74,78.0,166.0
27641,46434,216,1310,-3600,87,38.0,178.0
27657,46435,239,1361,-3595,86,35.0,176.0
27673,46436,251,1333,-3607,76,7.0,181.0
27689,46437,222,1329,-3629,64,-70.0,160.0
27705,46438,298,1336,-3620,33,-114.0,129.0
27721,46439,361,1362,-3612,28,-88.0,112.0
27737,46440,389,1292,-3640,-10,-90.0,80.0
27753,46441,338,1296,-3638,7,-65.0,47.0
27769,46442,354,1319,-3632,7,-89.0,57.0
27785,46443,371,1313,-3623,-2,-54.0,58.0
27801,46444,380,1274,-3562,-14,-77.0,18.0
27817,46445,410,1237,-3527,22,-73.0,-37.0
27833,46446,377,1260,-3628,72,-78.0,-61.0
27849,46447,295,1264,-3526,117,-96.0,-8.0
27865,46448,304,1266,-3540,146,-116.0,-21.0
27881,46449,257,1248,-3481,129,-195.0,-38.0
27897,46450,213,1302,-3599,124,-354.0,1.0
27913,46451,308,1312,-3607,145,-370.0,-35.0
27929,46452,397,1334,-3620,148,-278.0,-48.0
27945,46453,413,1350,-3673,137,-157.0,-61.0
27961,46454,489,1371,-3639,137,-41.0,-55.0
27977,46455,611,1345,-3595,145,-43.0,-139.0
27993,46456,817,1379,-3709,120,-91.0,-341.0
28009,46457,927,1498,-3987,-102,76.0,-547.0
28025,46458,1494,1506,-3809,-195,442.0,-748.0
28042,46459,2366,1514,-4329,-356,984.0,-888.0
28057,46460,3400,1569,-4403,-607,2044.0,-955.0
28073,46461,4978,1501,-3881,-818,3596.0,-930.0
28089,46462,4909,2017,-3587,-1367,5834.0,-1470.0
28105,46463,4376,2345,-3016,-1903,7326.0,-3202.0
28121,46464,3449,2894,-2114,-2265,7504.0,-4932.0
28138,46465,2883,2759,-1763,-2363,5967.0,-6385.0
28153,46466,1708,3260,-3355,-2737,5678.0,-6666.0
28169,46467,1920,3228,-2864,-2524,3080.0,-7687.0
28185,46468,1744,3513,-2882,-2264,3227.0,-7854.0
28201,46469,697,4000,-3023,-1877,3509.0,-7828.0
28217,46470,1519,3933,-3595,-2014,4213.0,-7657.0
28233,46471,1175,3798,-3467,-2312,4470.0,-7642.0
28249,46472,805,3758,-3332,-2525,4538.0,-7792.0
28265,46473,240,3607,-3220,-2563,4214.0,-8034.0
28281,46474,-202,3580,-3024,-2319,3349.0,-8288.0
28297,46475,-634,3661,-3099,-2372,2475.0,-8472.0
28313,46476,-857,3576,-2946,-2125,2249.0,-8417.0
28329,46477,-1155,3554,-2735,-2151,1958.0,-8515.0
28345,46478,-1283,3654,-2496,-1946,1562.0,-8732.0
28361,46479,-1334,3725,-2352,-1727,1486.0,-8817.0
28377,46480,-1048,4122,-2563,-1830,676.0,-9001.0
28393,46481,-1413,3862,-1944,-976,1658.0,-8746.0
28409,46482,-1276,3989,-2000,-464,1547.0,-8464.0
28425,46483,-1754,3844,-1691,-507,1211.0,-9042.0
28442,46484,-2267,3757,-1518,-421,158.0,-9538.0
28457,46485,-2279,3502,-1299,-26,-727.0,-9570.0
28473,46486,-2260,3454,-1177,1112,-1724.0,-9451.0
28489,46487,-2468,3570,-1530,2286,-2947.0,-9656.0
28505,46488,-3770,5146,-9106,2584,309.0,-8389.0
28521,46489,-23621,4374,-7303,4804,7493.0,9157.0
28537,46490,-9462,2690,-1642,-684,-3501.0,-2873.0
28553,46491,-3720,2009,-2342,-350,-5289.0,-2489.0
28569,46492,2514,1245,-1875,-1114,-3677.0,-530.0
28585,46493,3190,1155,-2355,-18,430.0,810.0
28601,46494,785,1780,-2647,637,492.0,540.0
28618,46495,-395,2021,-3214,511,-1103.0,-497.0
28633,46496,-1378,2499,-3862,153,-1073.0,-440.0
28649,46497,-2388,2650,-4112,-288,-701.0,126.0
28666,46498,-3285,2596,-4106,-642,-673.0,782.0
28681,46499,-3749,2596,-4184,-981,-708.0,1683.0
28697,46500,-3988,2689,-4116,-1267,-531.0,2591.0
28713,46501,-4159,2731,-3618,-1014,-97.0,3662.0
28729,46502,-4400,2922,-3604,-849,252.0,5154.0
28745,46503,-4079,3392,-3449,-877,-115.0,5558.0
28761,46504,-3610,3240,-2999,-555,-650.0,6195.0
28777,46505,-3584,2980,-2910,-539,-1234.0,6955.0
28793,46506,-2915,3162,-2790,-53,-1510.0,7372.0
28809,46507,-2357,3432,-2883,185,-1938.0,7798.0
28825,46508,-2023,3495,-2685,270,-2061.0,7834.0
28841,46509,-1854,3325,-2447,676,-1866.0,8030.0
28857,46510,-1475,3270,-2619,608,-2877.0,7971.0
28873,46511,-924,3293,-2724,625,-3259.0,7656.0
28889,46512,-453,3459,-2902,395,-3335.0,7418.0
28905,46513,-239,3284,-2624,321,-3478.0,7315.0
28921,46514,307,3056,-2484,521,-3085.0,7514.0
28937,46515,765,3161,-3174,1432,-1699.0,8153.0
28953,46516,-952,2766,-3593,1576,-1948.0,8352.0
28969,46517,512,3047,-2410,1639,-2808.0,7398.0
28985,46518,808,3084,-2810,1384,-3452.0,6986.0
29001,46519,897,3094,-2940,785,-3957.0,6393.0
29017,46520,1919,3285,-2734,282,-4765.0,5517.0
29033,46521,1509,2825,-2577,199,-4284.0,6012.0
29049,46522,1360,2556,-2268,288,-3769.0,6188.0
29065,46523,1744,2383,-2108,743,-3084.0,6183.0
29081,46524,1394,2454,-2255,1090,-2640.0,5994.0
29097,46525,1664,2484,-2496,976,-2752.0,5214.0
29113,46526,1918,2461,-3053,368,-2881.0,3856.0
29129,46527,1860,2438,-3117,-106,-2761.0,3269.0
29145,46528,2354,2303,-3388,14,-1962.0,3678.0
29161,46529,1814,1813,-3318,190,-1145.0,3969.0
29177,46530,2053,1602,-3369,564,-769.0,3621.0
29194,46531,1708,1675,-3515,810,-858.0,3015.0
29209,46532,1748,1649,-3711,858,-1042.0,2669.0
29225,46533,1641,1381,-4009,613,-885.0,2017.0
29241,46534,1139,1457,-4122,213,-785.0,1376.0
29257,46535,879,1361,-4064,-31,-580.0,1081.0
29273,46536,852,1220,-3722,63,-622.0,836.0
29289,46537,1035,1175,-3814,136,-479.0,568.0
29305,46538,1081,1158,-3738,269,-275.0,301.0
29321,46539,449,1232,-3772,144,-436.0,-43.0
29337,46540,131,1243,-3813,-21,-473.0,-249.0
29353,46541,-93,1186,-3800,-103,-307.0,-189.0
29369,46542,-91,1150,-3857,-113,-321.0,-81.0
29385,46543,-107,1076,-3779,-107,-475.0,-84.0
29401,46544,5,1071,-3706,-91,-567.0,-151.0
29417,46545,-52,1111,-3734,-17,-612.0,-157.0
29433,46546,1,1224,-3863,-4,-489.0,-160.0
29450,46547,44,1252,-3899,-83,-167.0,-133.0
29465,46548,-186,1218,-3792,-171,-199.0,-96.0
29481,46549,-124,1211,-3739,-173,-346.0,-140.0
29497,46550,-62,1203,-3750,-198,-455.0,-134.0
29513,46551,-62,1121,-3638,-232,-509.0,-212.0
29529,46552,-48,1105,-3626,-160,-503.0,-187.0
29545,46553,15,1161,-3714,-31,-208.0,-75.0
29561,46554,-70,1211,-3741,32,-66.0,24.0
29577,46555,-3,1221,-3672,73,-55.0,89.0
29593,46556,-19,1171,-3565,95,-104.0,64.0
29609,46557,-64,1127,-3703,38,-63.0,36.0
29625,46558,3,1171,-3648,85,166.0,31.0
29642,46559,-92,1183,-3685,142,196.0,141.0
29657,46560,-156,1187,-3625,114,72.0,97.0
29673,46561,-213,1193,-3607,102,-225.0,47.0
29689,46562,-58,1172,-3664,59,-311.0,0.0
29705,46563,-10,1149,-3649,47,-184.0,-3.0
29721,46564,-76,1165,-3664,28,-148.0,22.0
29737,46565,-63,1198,-3636,38,-94.0,34.0
29753,46566,-65,1151,-3612,21,-124.0,26.0
29769,46567,-14,1183,-3578,52,-158.0,-12.0
29785,46568,-56,1169,-3653,48,-178.0,-43.0
29801,46569,-72,1178,-3670,12,-188.0,-67.0
29818,46570,-107,1167,-3641,17,-153.0,-39.0
29833,46571,34,1133,-3732,5,37.0,20.0
29849,46572,55,1172,-3726,20,345.0,84.0
29865,46573,55,1164,-3737,35,576.0,109.0
29881,46574,-101,1225,-3712,18,583.0,106.0
29897,46575,-115,1191,-3730,-37,497.0,23.0
29913,46576,-118,1197,-3677,-56,380.0,-17.0
29929,46577,-49,1197,-3722,-34,422.0,-60.0
29945,46578,-119,1161,-3716,-21,577.0,-69.0
29962,46579,-133,1193,-3682,3,558.0,-10.0
29977,46580,-225,1189,-3669,3,481.0,19.0
29993,46581,-257,1155,-3661,4,324.0,-8.0
30009,46582,-314,1130,-3636,32,138.0,-12.0
30025,46583,-219,1110,-3668,60,61.0,-20.0
30041,46584,-297,1178,-3660,109,7.0,-28.0
30057,46585,-319,1222,-3696,73,-106.0,-22.0
30073,46586,-250,1169,-3655,52,-177.0,-54.0
30089,46587,-322,1159,-3671,81,-143.0,-63.0
30105,46588,-274,1216,-3712,100,-93.0,-31.0
30121,46589,-356,1216,-3689,76,-63.0,16.0
30137,46590,-293,1209,-3759,69,-99.0,-4.0
30153,46591,-314,1222,-3693,94,-120.0,21.0
30169,46592,-326,1219,-3675,78,-243.0,27.0
30185,46593,-207,1234,-3752,45,-139.0,-30.0
30201,46594,-265,1221,-3738,66,-179.0,2.0
30217,46595,-239,1210,-3717,43,-240.0,-3.0
30233,46596,-146,1187,-3663,59,-210.0,-8.0
30249,46597,-189,1173,-3738,64,-214.0,-9.0
30265,46598,-268,1235,-3734,62,-236.0,-26.0
30281,46599,-228,1204,-3800,37,-339.0,-42.0
30297,46600,-197,1200,-3723,32,-264.0,-18.0
30313,46601,-80,1152,-3624,84,-143.0,33.0
30329,46602,-169,1155,-3663,109,-95.0,55.0
30345,46603,-120,1198,-3752,94,-123.0,-17.0
30361,46604,-197,1189,-3732,21,-241.0,-106.0
30377,46605,-106,1207,-3749,-39,-202.0,-150.0
Order,True,Max_Delay,17,Out_Range,0,,
38809,47132,-44,1291,-3689,37,-107.0,-28.0
38825,47133,-118,1320,-3735,31,-92.0,-26.0
38841,47134,-111,1324,-3760,21,-122.0,-6.0
38857,47135,-73,1324,-3739,-29,-128.0,-34.0
38873,47136,-40,1258,-3619,-36,-108.0,-62.0
38889,47137,-45,1229,-3651,5,-63.0,-38.0
38905,47138,-76,1281,-3641,38,-77.0,-39.0
38921,47139,-148,1353,-3684,-13,-123.0,-43.0
38937,47140,-116,1276,-3677,-29,-80.0,-41.0
38953,47141,-91,1243,-3594,4,-47.0,-22.0
38969,47142,-110,1246,-3592,56,-67.0,0.0
38985,47143,-127,1321,-3699,44,-111.0,-18.0
39001,47144,-111,1302,-3687,1,-139.0,-42.0
39017,47145,-115,1274,-3640,-35,-105.0,-39.0
39033,47146,-101,1223,-3624,6,-123.0,-37.0
39049,47147,-70,1267,-3621,39,-90.0,-15.0
39065,47148,-111,1308,-3686,17,-96.0,-26.0
39081,47149,-103,1272,-3648,2,-117.0,-42.0
39097,47150,-89,1235,-3648,21,-85.0,-43.0
39113,47151,-123,1252,-3600,41,-94.0,-47.0
39129,47152,-145,1290,-3694,33,-76.0,-37.0
39145,47153,-118,1308,-3676,21,-59.0,-42.0
39161,47154,23,1232,-3848,-37,22.0,-67.0
39177,47155,-222,1248,-3629,37,-206.0,-33.0
39193,47156,-201,1272,-3581,38,-182.0,-21.0
39209,47157,-113,1294,-3618,34,-193.0,-31.0
39225,47158,-101,1274,-3654,33,-105.0,-18.0
39241,47159,-97,1299,-3627,58,-153.0,-30.0
39257,47160,8,1325,-3651,36,-142.0,-30.0
39273,47161,-58,1260,-3688,-11,-86.0,-60.0
39289,47162,-45,1253,-3656,1,-62.0,-79.0
39305,47163,45,1262,-3634,51,49.0,-51.0
39321,47164,220,1318,-3681,43,102.0,-95.0
39337,47165,496,1277,-3679,8,140.0,-338.0
39353,47166,702,1315,-3774,-28,278.0,-493.0
39369,47167,982,1334,-3901,-193,320.0,-662.0
39385,47168,1154,1386,-4053,-357,668.0,-840.0
39401,47169,1837,1354,-4499,-700,1169.0,-1127.0
39417,47170,2952,1260,-4606,-1017,1873.0,-1441.0
39433,47171,2916,1420,-3799,-875,1919.0,-1535.0
39449,47172,2740,1393,-3260,-575,1553.0,-2358.0
39465,47173,2897,1900,-3083,-364,1114.0,-3360.0
39481,47174,2061,2491,-3321,-61,2720.0,-3393.0
39497,47175,2495,2339,-3912,-1548,1241.0,-4309.0
39513,47176,2582,1799,-4162,-1596,547.0,-5584.0
39529,47177,2255,2656,-4006,-1989,2402.0,-5771.0
39545,47178,2166,2497,-3229,-2095,2837.0,-6325.0
39561,47179,2338,2625,-2869,-2005,3540.0,-6744.0
39577,47180,2006,2702,-2606,-1908,4078.0,-7060.0
39593,47181,1732,2761,-2342,-1615,4388.0,-7355.0
39609,47182,1641,2888,-2368,-1116,4500.0,-7618.0
39625,47183,1057,3209,-2550,-1054,4560.0,-7720.0
39641,47184,521,3347,-2630,-1079,4200.0,-7863.0
39657,47185,208,3322,-2600,-1116,3853.0,-8056.0
39673,47186,89,3405,-2594,-1118,3516.0,-8315.0
39689,47187,-441,3462,-2616,-1143,3005.0,-8579.0
39705,47188,-658,3666,-2695,-1074,2179.0,-8672.0
39721,47189,-1218,3654,-2610,-1097,1279.0,-8826.0
39737,47190,-981,3839,-2390,-872,621.0,-9062.0
39753,47191,-1058,3839,-2485,-909,488.0,-9467.0
39769,47192,-932,3842,-2429,-735,792.0,-9509.0
39785,47193,-1032,3734,-2233,-494,1435.0,-9255.0
39801,47194,-1308,3809,-2027,-153,1567.0,-8758.0
39817,47195,-1462,3859,-2248,176,1226.0,-8627.0
39833,47196,-1582,3973,-2564,371,940.0,-8491.0
39849,47197,-2053,3875,-2646,416,53.0,-8384.0
39865,47198,-1748,3711,-2957,583,-788.0,-8096.0
