Tiempo,Contador,Acx,Acy,Acz,Gx,Gy,Gz
48393,47731,-1342,120,-1091,-3287,-3050.0,-4466.0
48409,47732,-1814,-193,-1168,-2887,-2881.0,-4229.0
48425,47733,-2081,-183,-1244,-2327,-2182.0,-3449.0
48441,47734,-2662,-175,-965,-1845,-1321.0,-2365.0
48457,47735,-2904,-304,-631,-1346,-992.0,-1322.0
48473,47736,-2962,-647,-386,-875,-1081.0,-469.0
48490,47737,-2617,-673,-683,-95,-714.0,474.0
48505,47738,-2177,-768,-420,648,-1184.0,1132.0
48521,47739,-1756,-332,-723,1343,-838.0,1871.0
48537,47740,-1727,-54,-941,1865,-627.0,2448.0
48553,47741,-1764,4,-1175,2107,-680.0,2885.0
48569,47742,-1466,375,-1429,2541,-1070.0,3444.0
48585,47743,-849,615,-1842,2838,-992.0,3981.0
48601,47744,-161,985,-2042,2972,-897.0,4324.0
48617,47745,218,1023,-2160,3084,-1197.0,4415.0
48633,47746,1000,1398,-2395,3337,-1592.0,4346.0
48649,47747,1818,1653,-2798,3628,-1290.0,4534.0
48665,47748,1962,2333,-3323,3756,-1178.0,4592.0
48681,47749,2326,2758,-3849,3681,-1296.0,4503.0
48697,47750,2777,3091,-4241,3440,-1369.0,4346.0
48713,47751,3218,3093,-4654,2976,-1368.0,4154.0
48729,47752,3225,3359,-5091,2744,-1395.0,3744.0
48745,47753,3259,3676,-5263,2418,-1694.0,3370.0
48761,47754,3498,3610,-5174,1952,-1743.0,3097.0
48777,47755,3560,3269,-5361,1577,-1423.0,2863.0
48794,47756,3145,3504,-5663,1489,-885.0,2787.0
48809,47757,2840,3842,-5835,1314,-686.0,2918.0
48825,47758,2695,3850,-5719,854,-722.0,2885.0
48841,47759,2868,3647,-5915,400,-400.0,2894.0
48857,47760,2718,3742,-5976,169,112.0,2950.0
48873,47761,2371,3865,-6058,-113,33.0,2937.0
48889,47762,2499,3900,-6040,-469,-211.0,2782.0
48905,47763,2702,3723,-5909,-972,-152.0,2593.0
48921,47764,2769,3561,-5819,-1360,26.0,2405.0
48937,47765,2718,3586,-5656,-1683,253.0,2267.0
48953,47766,2735,3473,-5476,-2021,179.0,2142.0
48969,47767,2979,3193,-5251,-2395,197.0,1917.0
48985,47768,3014,2902,-5060,-2717,511.0,1647.0
49001,47769,2960,2647,-4842,-2958,759.0,1434.0
49017,47770,2725,2491,-4662,-3180,889.0,1195.0
49033,47771,2561,2270,-4347,-3418,1043.0,1030.0
49049,47772,2380,1907,-3952,-3646,1154.0,823.0
49065,47773,2340,1673,-3556,-3733,1384.0,652.0
49081,47774,2172,1374,-3006,-3819,1555.0,450.0
49097,47775,1944,1087,-2490,-3850,1375.0,184.0
49113,47776,1684,722,-2075,-3824,1057.0,-151.0
49129,47777,1669,273,-1873,-3642,1031.0,-392.0
49145,47778,1613,35,-1733,-3389,1212.0,-489.0
49161,47779,1294,-170,-1386,-3018,1164.0,-601.0
49177,47780,1209,-358,-1212,-2697,993.0,-698.0
49193,47781,1310,-627,-1202,-2317,1126.0,-721.0
49209,47782,1129,-815,-995,-2024,1149.0,-830.0
49225,47783,1071,-990,-793,-1708,851.0,-1110.0
49241,47784,1094,-1086,-727,-1358,714.0,-1321.0
49257,47785,1122,-1185,-812,-935,991.0,-1482.0
49273,47786,1122,-1206,-654,-508,748.0,-1640.0
49289,47787,961,-1329,-644,-152,824.0,-1794.0
49305,47788,793,-1241,-791,204,762.0,-2027.0
49321,47789,524,-1143,-898,546,622.0,-2178.0
49337,47790,373,-963,-1056,869,422.0,-2273.0
49353,47791,466,-798,-1295,1266,431.0,-2178.0
49369,47792,490,-620,-1478,1631,440.0,-2069.0
49385,47793,608,-383,-1612,1953,407.0,-2083.0
49401,47794,531,-143,-1903,2176,256.0,-2243.0
49417,47795,366,239,-2041,2354,-40.0,-2528.0
49433,47796,418,648,-2308,2490,-512.0,-2694.0
49449,47797,161,1030,-2452,2576,-1398.0,-3009.0
49465,47798,324,1258,-2791,2539,-2718.0,-3470.0
49481,47799,835,1211,-3158,2284,-3897.0,-3804.0
49497,47800,1676,1372,-3250,2118,-4022.0,-3957.0
49513,47801,2255,1218,-3299,2119,-3182.0,-3822.0
49529,47802,2290,1299,-3743,2424,-1794.0,-3466.0
49545,47803,1422,2112,-4118,2827,-880.0,-3163.0
49561,47804,992,2332,-4347,2823,-1333.0,-3015.0
49577,47805,1173,2566,-4181,2652,-1818.0,-2951.0
49593,47806,1828,2391,-4192,2429,-1178.0,-2790.0
49609,47807,1680,2353,-4390,2300,130.0,-2581.0
49625,47808,882,2565,-4525,2450,640.0,-2354.0
49641,47809,339,3010,-4530,2434,90.0,-2280.0
49657,47810,419,2965,-4528,2057,-366.0,-2192.0
49673,47811,664,2697,-4726,1724,-199.0,-2125.0
49689,47812,217,2743,-4723,1592,308.0,-2032.0
49705,47813,-374,3055,-4884,1608,244.0,-1840.0
49722,47814,-637,3234,-4932,1451,-184.0,-1541.0
49737,47815,-786,3249,-5088,1183,-644.0,-1275.0
49753,47816,-865,3226,-5346,926,-859.0,-1055.0
49769,47817,-916,3264,-5439,702,-869.0,-652.0
49785,47818,-832,3359,-5493,523,-880.0,-123.0
49801,47819,-713,3436,-5414,290,-864.0,351.0
49817,47820,-617,3456,-5278,-60,-946.0,620.0
49833,47821,-355,3263,-5158,-467,-919.0,876.0
49849,47822,-149,3147,-4892,-744,-781.0,1199.0
49865,47823,16,3077,-4586,-894,-713.0,1496.0
49881,47824,256,2857,-4247,-1075,-711.0,1786.0
49897,47825,592,2666,-4049,-1180,-629.0,2020.0
49913,47826,831,2452,-3864,-1224,-265.0,2224.0
49929,47827,911,2381,-3747,-1172,-26.0,2352.0
49945,47828,894,2289,-3616,-1204,-28.0,2439.0
49961,47829,1053,2207,-3558,-1306,-84.0,2514.0
49977,47830,1198,2047,-3509,-1378,34.0,2616.0
49993,47831,1195,1835,-3374,-1355,130.0,2630.0
50009,47832,1209,1864,-3311,-1269,190.0,2645.0
50025,47833,1250,1824,-3226,-1260,167.0,2674.0
50042,47834,1314,1758,-3101,-1283,55.0,2582.0
50057,47835,1400,1590,-3058,-1290,11.0,2481.0
50074,47836,1470,1557,-3101,-1245,89.0,2384.0
50089,47837,1392,1573,-3081,-1222,26.0,2227.0
50105,47838,1397,1585,-3132,-1273,-122.0,1965.0
50121,47839,1327,1504,-3168,-1422,-374.0,1578.0
50137,47840,1405,1390,-3267,-1489,-368.0,1324.0
50153,47841,1321,1429,-3121,-1469,-287.0,1239.0
50169,47842,1362,1328,-3075,-1559,-376.0,1130.0
50185,47843,1241,1240,-2982,-1704,-494.0,807.0
50201,47844,1208,1048,-2820,-1754,-799.0,531.0
50217,47845,1404,792,-2776,-1730,-826.0,443.0
50233,47846,1392,672,-2553,-1487,-594.0,522.0
50249,47847,1401,514,-2456,-1207,-580.0,562.0
50265,47848,1367,389,-2572,-1017,-611.0,481.0
50281,47849,1466,274,-2575,-871,-639.0,397.0
50297,47850,1604,226,-2613,-682,-476.0,439.0
50313,47851,1696,152,-2634,-442,-92.0,545.0
Order,True,Max_Delay,17,Out_Range,0,,
61625,48558,923,1837,-3208,73,-92.0,-27.0
61641,48559,905,1871,-3232,69,-97.0,-26.0
61657,48560,925,1865,-3212,74,-116.0,-18.0
61673,48561,935,1856,-3235,79,-110.0,-21.0
61690,48562,945,1878,-3256,66,-112.0,-26.0
61705,48563,909,1868,-3235,39,-133.0,-37.0
61721,48564,907,1855,-3247,35,-143.0,-52.0
61737,48565,962,1834,-3249,53,-133.0,-59.0
61753,48566,936,1868,-3269,81,-114.0,-26.0
61769,48567,899,1888,-3258,62,-120.0,-17.0
61785,48568,934,1897,-3297,30,-126.0,-11.0
61801,48569,956,1865,-3268,17,-111.0,-17.0
61817,48570,960,1859,-3248,28,-95.0,-7.0
61834,48571,935,1849,-3238,45,-108.0,-17.0
61849,48572,943,1888,-3246,29,-127.0,-33.0
61865,48573,913,1878,-3226,-9,-139.0,-34.0
61881,48574,950,1851,-3225,-11,-113.0,-27.0
61897,48575,906,1846,-3219,18,-83.0,-1.0
61913,48576,899,1857,-3176,34,-134.0,-1.0
61929,48577,911,1859,-3186,29,-151.0,-4.0
61945,48578,959,1852,-3226,-7,-148.0,-4.0
61961,48579,982,1823,-3200,-12,-132.0,5.0
61977,48580,990,1827,-3201,20,-156.0,9.0
61993,48581,1053,1845,-3178,71,-164.0,9.0
62009,48582,1096,1878,-3301,77,-194.0,12.0
62025,48583,1139,1900,-3303,11,-184.0,-15.0
62041,48584,1187,1844,-3350,-2,-131.0,-53.0
62057,48585,1207,1842,-3293,19,-64.0,-67.0
62073,48586,1134,1889,-3362,5,-46.0,-110.0
62089,48587,1058,1894,-3369,-51,-65.0,-160.0
62105,48588,1049,1831,-3285,-84,-8.0,-174.0
62121,48589,971,1846,-3257,-79,45.0,-152.0
62137,48590,939,1801,-3241,-54,47.0,-127.0
62153,48591,841,1863,-3237,-56,-4.0,-161.0
62169,48592,893,1827,-3232,-100,-80.0,-186.0
62185,48593,878,1805,-3199,-80,-11.0,-137.0
62201,48594,849,1797,-3218,-30,42.0,-77.0
62217,48595,810,1855,-3193,15,-1.0,-26.0
62233,48596,795,1822,-3221,-10,-73.0,-53.0
62249,48597,833,1825,-3234,-48,-55.0,-61.0
62265,48598,783,1791,-3222,-30,-43.0,-27.0
62281,48599,840,1793,-3171,4,-38.0,27.0
62297,48600,872,1794,-3152,29,-54.0,40.0
62313,48601,897,1802,-3167,27,-108.0,30.0
62329,48602,926,1777,-3164,23,-71.0,57.0
62345,48603,936,1732,-3105,82,13.0,141.0
62361,48604,915,1727,-3062,135,28.0,192.0
62377,48605,910,1711,-3050,173,-22.0,289.0
62393,48606,939,1635,-3042,148,-93.0,304.0
62409,48607,970,1624,-2994,177,-177.0,280.0
62425,48608,1191,1652,-3084,172,35.0,397.0
62441,48609,1299,1582,-2973,146,579.0,702.0
62457,48610,1546,1507,-2996,137,1723.0,1216.0
62473,48611,865,1382,-2707,93,1773.0,1182.0
62489,48612,577,1294,-2649,210,896.0,825.0
62505,48613,827,1330,-2698,380,-33.0,247.0
62521,48614,1021,1469,-2779,620,-467.0,-45.0
62537,48615,1295,1583,-2999,759,-685.0,-168.0
62553,48616,1524,1621,-3099,893,-634.0,-200.0
62569,48617,1870,1768,-3417,977,-476.0,-271.0
62585,48618,1981,2072,-3660,1055,-400.0,-352.0
62601,48619,2174,2355,-4004,1025,-340.0,-509.0
62617,48620,2295,2581,-4171,916,-284.0,-723.0
62633,48621,2484,2753,-4476,733,-173.0,-948.0
62649,48622,2769,2878,-4606,558,5.0,-1145.0
62665,48623,3151,3069,-4829,428,308.0,-1363.0
62682,48624,3140,3322,-5132,218,328.0,-1807.0
62697,48625,2888,3670,-5250,75,111.0,-2284.0
62713,48626,2924,3788,-5331,-213,251.0,-2657.0
62729,48627,2615,3910,-5230,-669,660.0,-2929.0
62745,48628,2207,3918,-5015,-975,664.0,-3183.0
62761,48629,1867,3944,-4833,-1450,352.0,-3651.0
62777,48630,1673,3836,-4623,-1994,141.0,-4100.0
62793,48631,1606,3625,-4298,-2541,-74.0,-4481.0
62809,48632,1519,3402,-3918,-2927,-83.0,-4709.0
62825,48633,1448,3222,-3615,-3082,-62.0,-4728.0
62841,48634,1283,3025,-3275,-3153,-90.0,-5089.0
62857,48635,1023,2883,-3187,-3229,-359.0,-5246.0
62873,48636,832,2689,-3074,-3196,-581.0,-5443.0
62889,48637,632,2457,-2961,-3233,-1118.0,-5714.0
62905,48638,363,2201,-2915,-3307,-1848.0,-6177.0
62921,48639,175,1834,-2832,-3334,-2845.0,-6674.0
62937,48640,270,1666,-2829,-3051,-3501.0,-6894.0
62953,48641,382,1700,-2983,-2782,-3569.0,-6780.0
62969,48642,257,1591,-2984,-2719,-3544.0,-6561.0
62985,48643,131,1198,-2848,-2751,-3532.0,-6431.0
63001,48644,49,1122,-2859,-2761,-3616.0,-6361.0
63017,48645,-125,856,-2892,-2833,-3482.0,-6184.0
63033,48646,-183,760,-2852,-2775,-3061.0,-5735.0
63049,48647,-468,518,-2762,-2804,-2508.0,-5121.0
63065,48648,-953,304,-2632,-2786,-2231.0,-4548.0
63081,48649,-1188,46,-2496,-2896,-2329.0,-4163.0
63097,48650,-1385,-188,-2366,-3022,-2523.0,-3761.0
63113,48651,-1283,-419,-2185,-2963,-2578.0,-3214.0
63129,48652,-1456,-687,-2097,-2978,-2420.0,-2549.0
63146,48653,-1334,-766,-1908,-2877,-2265.0,-1809.0
63161,48654,-1280,-801,-1678,-2818,-1844.0,-960.0
63177,48655,-1219,-780,-1466,-2754,-1500.0,13.0
63193,48656,-1040,-875,-1041,-2736,-1378.0,778.0
63209,48657,-663,-1073,-415,-2638,-1408.0,1389.0
63225,48658,-274,-1238,174,-2380,-1529.0,1867.0
63241,48659,121,-1560,455,-1936,-1707.0,2286.0
63257,48660,368,-1622,559,-1387,-1614.0,2741.0
63273,48661,664,-1456,182,-875,-1336.0,3418.0
63289,48662,931,-1332,17,-490,-1224.0,4117.0
63305,48663,1302,-1242,-42,-300,-1428.0,4657.0
63321,48664,1785,-1098,-80,-139,-1688.0,4890.0
63353,48666,2931,-656,-590,198,-1318.0,5624.0
63369,48667,3230,-412,-946,438,-1068.0,6234.0
63385,48668,3725,-234,-979,543,-1088.0,6594.0
63401,48669,4437,-27,-784,560,-910.0,6844.0
63417,48670,5379,245,-1220,715,-80.0,7229.0
63433,48671,6032,828,-1754,1274,1109.0,7709.0
63449,48672,6203,1053,-2166,1591,1800.0,8101.0
63465,48673,6401,1100,-2344,1687,1676.0,7918.0
63481,48674,7100,1648,-2973,1861,1632.0,7370.0
63498,48675,7424,2444,-3981,1756,2401.0,6910.0
63513,48676,7390,2669,-4319,1544,3289.0,6606.0
63529,48677,6900,2473,-4076,828,3120.0,5906.0
63545,48678,6662,2138,-4044,387,2654.0,5183.0
63561,48679,6893,2796,-4694,628,3280.0,4908.0
63577,48680,6108,3262,-4872,700,4046.0,4870.0
63593,48681,5145,2878,-4840,66,3633.0,4551.0
63609,48682,5034,2685,-4663,-391,3018.0,4118.0
63625,48683,5065,2835,-4784,-732,3271.0,3760.0
63641,48684,4562,3096,-4853,-936,3784.0,3650.0
63657,48685,4019,2981,-4647,-1269,3658.0,3550.0
63673,48686,3775,2756,-4506,-1605,3268.0,3321.0
63689,48687,3697,2684,-4404,-1790,3191.0,3122.0
63705,48688,3482,2793,-4444,-1901,3387.0,3124.0
63721,48689,3158,2770,-4246,-2131,3379.0,3117.0
63737,48690,3057,2579,-4016,-2381,3275.0,3070.0
63753,48691,3050,2423,-3931,-2575,3392.0,2954.0
63769,48692,2934,2371,-3847,-2637,3875.0,3034.0
63785,48693,2552,2434,-3713,-2720,4136.0,3128.0
63801,48694,2353,2153,-3448,-2976,4212.0,3130.0
63817,48695,2425,1994,-3368,-3191,4574.0,3169.0
63833,48696,2333,1765,-3054,-3313,5274.0,3228.0
63849,48697,1989,1665,-2806,-3321,5538.0,3279.0
63865,48698,1723,1302,-2589,-3317,5592.0,3188.0
63881,48699,1643,1143,-2536,-3276,5727.0,3075.0
63898,48700,1544,946,-2499,-3226,6012.0,2930.0
63913,48701,1427,761,-2415,-3143,6322.0,2704.0
63929,48702,1586,455,-2176,-3051,6805.0,2642.0
63945,48703,1784,-1,-1921,-2782,7524.0,2936.0
63961,48704,1905,-396,-1512,-2376,8680.0,3092.0
63977,48705,1985,-757,-860,-1373,10063.0,3350.0
63993,48706,1523,-965,-457,-819,10337.0,3070.0
64009,48707,612,-870,-394,-549,9382.0,2298.0
64025,48708,-525,-817,-354,-755,7198.0,921.0
64041,48709,-736,-822,-457,-804,4604.0,-276.0
64057,48710,-503,-837,-609,-925,3130.0,-1061.0
64073,48711,-680,-887,-636,-914,2472.0,-1581.0
64089,48712,-1081,-784,-584,-832,1503.0,-2193.0
64105,48713,-1280,-673,-607,-698,367.0,-2753.0
64121,48714,-1459,-654,-756,-601,-653.0,-3272.0
64137,48715,-1236,-511,-997,-310,-1014.0,-3484.0
64153,48716,-1018,-159,-1230,32,-654.0,-3495.0
64169,48717,-1221,294,-1312,326,-548.0,-3475.0
64185,48718,-1444,602,-1576,504,-920.0,-3651.0
64201,48719,-1324,886,-1982,558,-1298.0,-3993.0
64217,48720,-1109,1275,-2126,661,-1355.0,-4236.0
64233,48721,-1661,1875,-1989,522,-2503.0,-4463.0
64249,48722,-2098,2207,-2533,570,-2143.0,-5208.0
64265,48723,-1800,2532,-2507,1238,-3514.0,-5905.0
64281,48724,-1238,2252,-2561,1019,-3129.0,-5668.0
64297,48725,-778,2666,-3107,907,-1607.0,-5174.0
64313,48726,-1451,3207,-3171,905,143.0,-4801.0
64329,48727,-2695,3632,-3188,926,-73.0,-4980.0
64345,48728,-3299,3730,-3550,1052,-1613.0,-5381.0
64361,48729,-3103,3833,-3489,1016,-2817.0,-5780.0
64377,48730,-2644,3994,-3415,1019,-3618.0,-5716.0
64393,48731,-1761,3867,-3545,1031,-3299.0,-5121.0
64409,48732,-1581,4108,-4132,1173,-1963.0,-4591.0
64425,48733,-2180,4512,-4478,1255,-895.0,-4226.0
64442,48734,-2661,4761,-4383,1002,-1343.0,-4114.0
64457,48735,-2552,4752,-4495,220,-2509.0,-4466.0
64473,48736,-2531,4647,-4749,-480,-3450.0,-4702.0
64489,48737,-2072,4417,-4802,-1085,-3757.0,-5028.0
64506,48738,-1760,4424,-4767,-1639,-3387.0,-4895.0
64521,48739,-1743,4290,-4500,-2060,-3117.0,-4591.0
64537,48740,-1715,4046,-4285,-2338,-3183.0,-4290.0
64553,48741,-1597,3766,-4195,-2566,-3458.0,-4022.0
64569,48742,-1230,3317,-3772,-2718,-3616.0,-3872.0
64585,48743,-933,2975,-3620,-2804,-3676.0,-3767.0
Order,False,Max_Delay,32,Out_Range,1,,
7690,49283,568,1662,-3398,18,-90.0,13.0
7706,49284,524,1609,-3431,23,-108.0,3.0
7722,49285,559,1658,-3413,46,-117.0,10.0
7738,49286,577,1678,-3452,49,-120.0,10.0
7754,49287,560,1686,-3435,10,-162.0,-16.0
7770,49288,593,1654,-3420,-13,-139.0,-21.0
7786,49289,609,1643,-3412,9,-113.0,-2.0
7802,49290,585,1658,-3430,33,-114.0,15.0
7818,49291,564,1679,-3408,38,-129.0,-3.0
7834,49292,567,1676,-3420,18,-141.0,-15.0
7850,49293,617,1620,-3432,-1,-136.0,-21.0
7866,49294,595,1644,-3414,23,-86.0,6.0
7882,49295,565,1657,-3417,43,-111.0,19.0
7898,49296,572,1702,-3481,39,-134.0,-14.0
7914,49297,591,1704,-3481,1,-133.0,-21.0
7930,49298,586,1692,-3435,-22,-124.0,-24.0
7946,49299,605,1667,-3408,-28,-119.0,-20.0
7962,49300,605,1673,-3407,-8,-153.0,-33.0
7978,49301,588,1645,-3368,-3,-133.0,-46.0
7994,49302,585,1647,-3386,8,-122.0,-43.0
8010,49303,581,1696,-3374,16,-93.0,-5.0
8026,49304,570,1677,-3388,12,-113.0,1.0
8042,49305,569,1660,-3369,15,-138.0,-24.0
8058,49306,583,1631,-3387,20,-161.0,-38.0
8074,49307,567,1660,-3337,33,-159.0,-32.0
8090,49308,584,1647,-3371,19,-155.0,-34.0
8106,49309,601,1626,-3350,14,-157.0,-55.0
8122,49310,597,1621,-3345,27,-128.0,-48.0
8138,49311,585,1624,-3346,52,-124.0,-25.0
8154,49312,582,1614,-3375,64,-111.0,-16.0
8170,49313,561,1649,-3375,56,-111.0,-25.0
8186,49314,560,1622,-3334,46,-139.0,-42.0
8202,49315,563,1611,-3328,67,-128.0,-35.0
8218,49316,552,1610,-3356,103,-75.0,2.0
8234,49317,523,1636,-3393,145,-3.0,36.0
8250,49318,521,1688,-3440,154,74.0,101.0
8266,49319,465,1721,-3493,158,158.0,156.0
8282,49320,391,1760,-3466,151,89.0,152.0
8298,49321,392,1809,-3521,99,34.0,118.0
8314,49322,425,1795,-3480,61,-5.0,104.0
8330,49323,395,1792,-3379,55,-13.0,129.0
8346,49324,408,1709,-3308,44,-27.0,134.0
8362,49325,436,1668,-3258,74,-57.0,151.0
8378,49326,419,1636,-3190,116,-23.0,206.0
8395,49327,512,1569,-3101,192,42.0,291.0
8410,49328,504,1520,-3058,282,105.0,389.0
8426,49329,571,1393,-2925,382,130.0,525.0
8443,49330,736,1258,-2882,524,258.0,765.0
8458,49331,982,1236,-2883,828,628.0,1131.0
8474,49332,1128,1149,-2854,983,871.0,1565.0
8490,49333,1330,1228,-2978,1233,1288.0,2034.0
8506,49334,1375,1289,-3087,1226,1559.0,2261.0
8522,49335,1357,1307,-3086,1366,890.0,1855.0
8538,49336,1565,1492,-3182,1343,-189.0,913.0
8554,49337,2026,1608,-3361,1306,-766.0,145.0
8571,49338,2373,1937,-3667,1305,-813.0,-404.0
8586,49339,2419,2192,-3916,1202,-501.0,-736.0
8602,49340,2503,2423,-4075,1016,-78.0,-1065.0
8618,49341,2341,2643,-4240,739,460.0,-1385.0
8634,49342,2159,2866,-4288,497,688.0,-1676.0
8650,49343,1930,3047,-4343,214,782.0,-2052.0
8666,49344,1570,3212,-4377,-80,623.0,-2612.0
8682,49345,1302,3390,-4411,-268,320.0,-3066.0
8698,49346,1093,3541,-4604,-541,447.0,-3308.0
8714,49347,851,3674,-4596,-859,517.0,-3482.0
8730,49348,689,3774,-4542,-1119,707.0,-3463.0
8746,49349,485,3764,-4553,-1359,754.0,-3447.0
8762,49350,228,3742,-4523,-1637,582.0,-3576.0
8778,49351,91,3709,-4414,-1857,274.0,-3806.0
8826,49354,136,3226,-4196,-2588,-1091.0,-4570.0
8842,49355,183,3042,-4073,-2734,-1109.0,-4597.0
8858,49356,55,2899,-3984,-2815,-1334.0,-4582.0
8874,49357,-45,2676,-3901,-2956,-1810.0,-4753.0
8890,49358,-13,2327,-3629,-3046,-2432.0,-5013.0
8906,49359,80,1934,-3323,-3129,-3070.0,-5228.0
8922,49360,43,1466,-2991,-3207,-3597.0,-5302.0
8938,49361,213,1146,-2881,-3052,-3992.0,-5270.0
8954,49362,315,1018,-2895,-2754,-3936.0,-4894.0
8970,49363,526,944,-2911,-2536,-3321.0,-4183.0
8986,49364,266,712,-2845,-2483,-2879.0,-3709.0
9003,49365,30,436,-2680,-2448,-3345.0,-3676.0
9018,49366,120,305,-2680,-2308,-3856.0,-3783.0
9034,49367,216,363,-2746,-2109,-3930.0,-3710.0
9050,49368,179,341,-2761,-2026,-3691.0,-3496.0
9066,49369,194,210,-2732,-1978,-3327.0,-3165.0
9082,49370,70,162,-2773,-1997,-3224.0,-2939.0
9098,49371,81,143,-2828,-2011,-3450.0,-2849.0
9114,49372,192,140,-2875,-2133,-3677.0,-2841.0
9130,49373,139,-5,-2766,-2357,-3982.0,-2856.0
9146,49374,192,-127,-2549,-2543,-4255.0,-2827.0
9162,49375,288,-310,-2410,-2678,-4250.0,-2557.0
9178,49376,475,-356,-2242,-2717,-3959.0,-2064.0
9194,49377,583,-438,-2110,-2769,-3723.0,-1525.0
9210,49378,593,-503,-1744,-2842,-3601.0,-1087.0
9226,49379,747,-500,-1449,-2950,-3415.0,-681.0
9242,49380,810,-666,-973,-3090,-3324.0,-292.0
9258,49381,1167,-877,-604,-2940,-2858.0,297.0
9275,49382,1490,-944,-350,-2511,-1800.0,1179.0
9290,49383,1327,-1016,-24,-2189,-931.0,1981.0
9306,49384,1562,-1156,237,-1736,-588.0,2779.0
9322,49385,1451,-1162,261,-1119,-362.0,3700.0
9338,49386,2354,-776,34,-594,391.0,4326.0
9354,49387,2580,-614,-48,-294,751.0,4868.0
9370,49388,2909,-343,-394,-29,777.0,5302.0
9386,49389,3331,-127,-630,69,959.0,5600.0
9402,49390,3669,-89,-825,6,953.0,5711.0
9418,49391,4071,-17,-910,2,853.0,5712.0
9434,49392,4584,212,-1271,238,870.0,5877.0
9450,49393,5075,570,-1630,498,1231.0,6109.0
9466,49394,5293,766,-1720,576,1511.0,6163.0
9482,49395,5507,737,-1893,462,1750.0,6065.0
9498,49396,5696,616,-2176,441,2046.0,5922.0
9514,49397,6331,1130,-2892,962,2761.0,6068.0
9530,49398,6302,1674,-3247,1195,4080.0,6259.0
9546,49399,5727,1514,-3313,882,4350.0,6075.0
9562,49400,5511,1505,-3438,760,4074.0,5667.0
9578,49401,5585,1983,-4120,970,4290.0,5498.0
9594,49402,5290,2424,-4647,1061,5039.0,5510.0
9610,49403,4713,2551,-4585,846,5117.0,5384.0
9626,49404,4142,2437,-4534,452,4548.0,5111.0
9642,49405,4125,2625,-4819,265,4214.0,4820.0
9658,49406,3834,3034,-5072,143,4138.0,4646.0
9674,49407,3304,3170,-4956,-213,3543.0,4292.0
9690,49408,3273,3036,-4988,-769,2821.0,3811.0
9706,49409,3455,2953,-5002,-1099,3067.0,3637.0
9722,49410,3253,3119,-4876,-1297,3580.0,3746.0
9738,49411,2830,3151,-4698,-1596,3515.0,3764.0
9754,49412,2732,2886,-4492,-1983,3018.0,3343.0
9770,49413,2819,2604,-4249,-2301,2740.0,2872.0
9786,49414,3175,2452,-4134,-2367,3211.0,2830.0
9802,49415,2925,2356,-4157,-2353,4124.0,2956.0
9818,49416,2339,2256,-3793,-2609,4404.0,2919.0
9834,49417,2321,2059,-3526,-2810,4447.0,2761.0
9850,49418,2472,1827,-3397,-2891,5335.0,2883.0
9866,49419,2020,1579,-3069,-2920,6001.0,3006.0
9882,49420,1807,1179,-2773,-2940,6074.0,2761.0
9899,49421,1500,1013,-2609,-2801,5734.0,2431.0
9914,49422,1514,839,-2606,-2812,5790.0,2220.0
9931,49423,1510,663,-2364,-2828,6238.0,2027.0
9946,49424,1022,414,-1831,-2794,6076.0,1829.0
9962,49425,703,109,-1598,-2741,5326.0,1241.0
9978,49426,773,-120,-1447,-2490,4788.0,798.0
9994,49427,419,-304,-1115,-2143,4308.0,485.0
10010,49428,284,-472,-954,-1830,3986.0,-191.0
10026,49429,241,-655,-789,-1446,3425.0,-572.0
10042,49430,182,-736,-700,-1091,2812.0,-1025.0
10058,49431,-123,-762,-608,-823,2187.0,-1622.0
10074,49432,-371,-575,-708,-565,1593.0,-2114.0
10090,49433,-365,-447,-820,-343,1182.0,-2509.0
10106,49434,-436,-362,-975,-167,928.0,-2789.0
10122,49435,-633,-220,-1064,28,690.0,-3115.0
10138,49436,-855,57,-1246,214,346.0,-3478.0
10154,49437,-904,282,-1242,436,-160.0,-3800.0
10170,49438,-815,599,-1344,652,-488.0,-4036.0
10186,49439,-847,755,-1536,846,-339.0,-4098.0
10202,49440,-1020,1148,-1782,1149,85.0,-4005.0
10218,49441,-1734,1564,-1983,1295,15.0,-4064.0
10234,49442,-2252,2044,-2337,1353,-1030.0,-4377.0
10250,49443,-1882,2115,-2467,1360,-2090.0,-4560.0
10266,49444,-1705,2439,-2700,1317,-3008.0,-4770.0
10282,49445,-1222,2864,-3491,1576,-2567.0,-4878.0
10298,49446,-1553,3527,-3975,1602,-1775.0,-4572.0
10314,49447,-1776,3549,-4198,1434,-1600.0,-4206.0
10330,49448,-1902,3415,-3991,1109,-2418.0,-4020.0
10346,49449,-1432,3195,-3922,933,-3105.0,-4177.0
10362,49450,-1182,3443,-4264,900,-3082.0,-4473.0
10378,49451,-1369,3974,-4480,1017,-2888.0,-4373.0
10394,49452,-1401,3935,-4485,766,-3183.0,-4010.0
10410,49453,-1003,3420,-4172,413,-3585.0,-3866.0
10426,49454,-413,3300,-4337,260,-3379.0,-4223.0
10442,49455,-537,3644,-4529,258,-3234.0,-4462.0
10458,49456,-1148,4106,-4562,141,-4393.0,-4934.0
10474,49457,-926,3932,-4775,-449,-6164.0,-5479.0
10490,49458,-69,3645,-4913,-1006,-6644.0,-5733.0
10506,49459,676,3619,-4968,-1215,-5315.0,-5418.0
